Unnamed: 0,HPHS,HDAM
2023-01-01 00:00:00+00:00,0,1.111177487327706e-09
2023-01-01 01:00:00+00:00,0,4.706756340882535e-09
2023-01-01 02:00:00+00:00,0,4.706756340857897e-09
2023-01-01 03:00:00+00:00,0,4.7596695545771285e-09
2023-01-01 04:00:00+00:00,0,4.918409195611625e-09
2023-01-01 05:00:00+00:00,0,4.918409195611625e-09
2023-01-01 06:00:00+00:00,0,5.315258298216339e-09
2023-01-01 07:00:00+00:00,0,5.976673469257061e-09
2023-01-01 08:00:00+00:00,0,5.421084725593212e-09
2023-01-01 09:00:00+00:00,0,5.341714905069798e-09
2023-01-01 10:00:00+00:00,0,5.3681715119232565e-09
2023-01-01 11:00:00+00:00,0,5.288801691375204e-09
2023-01-01 12:00:00+00:00,0,5.394628118739745e-09
2023-01-01 13:00:00+00:00,0,6.532262212920919e-09
2023-01-01 14:00:00+00:00,0,1.1744213760624722e-08
2023-01-01 15:00:00+00:00,0,1.2934761068488164e-08
2023-01-01 16:00:00+00:00,0,1.6956165308316204e-08
2023-01-01 17:00:00+00:00,0,1.6876795487805103e-08
2023-01-01 18:00:00+00:00,0,1.4336961231056052e-08
2023-01-01 19:00:00+00:00,0,1.4204678196838048e-08
2023-01-01 20:00:00+00:00,0,1.1611930726419045e-08
2023-01-01 21:00:00+00:00,0,8.542964332847259e-09
2023-01-01 22:00:00+00:00,0,8.410681298629267e-09
2023-01-01 23:00:00+00:00,0,7.643439700236311e-09
2023-01-02 00:00:00+00:00,0,7.325960418167325e-09
2023-01-02 01:00:00+00:00,0,6.479348999238648e-09
2023-01-02 02:00:00+00:00,0,6.849741495014552e-09
2023-01-02 03:00:00+00:00,0,6.611632033444334e-09
2023-01-02 04:00:00+00:00,0,8.595877546517205e-09
2023-01-02 05:00:00+00:00,0,1.1241538230643131e-08
2023-01-02 06:00:00+00:00,0,1.2220432683765173e-08
2023-01-02 07:00:00+00:00,0,1.3516806418993156e-08
2023-01-02 08:00:00+00:00,0,1.2828934641086664e-08
2023-01-02 09:00:00+00:00,0,1.2432085538494252e-08
2023-01-02 10:00:00+00:00,0,1.3516806418980833e-08
2023-01-02 11:00:00+00:00,0,1.1902953401671541e-08
2023-01-02 12:00:00+00:00,0,1.2432085538506577e-08
2023-01-02 13:00:00+00:00,0,1.2617281786369892e-08
2023-01-02 14:00:00+00:00,0,1.3543263025821969e-08
2023-01-02 15:00:00+00:00,0,1.3569719632638464e-08
2023-01-02 16:00:00+00:00,0,1.6479946385200388e-08
2023-01-02 17:00:00+00:00,0,1.5183572649972404e-08
2023-01-02 18:00:00+00:00,0,1.4998376402084453e-08
2023-01-02 19:00:00+00:00,0,1.5950814248353027e-08
2023-01-02 20:00:00+00:00,0,1.4072395162632374e-08
2023-01-02 21:00:00+00:00,0,9.416032358617072e-09
2023-01-02 22:00:00+00:00,0,1.0289100384362236e-08
2023-01-02 23:00:00+00:00,0,1.0183273956997696e-08
2023-01-03 00:00:00+00:00,0,1.0791775914343824e-08
2023-01-03 01:00:00+00:00,0,1.126799483747195e-08
2023-01-03 02:00:00+00:00,0,1.1373821264848817e-08
2023-01-03 03:00:00+00:00,0,1.0844689128026096e-08
2023-01-03 04:00:00+00:00,0,1.1453191085384549e-08
2023-01-03 05:00:00+00:00,0,1.507774622259554e-08
2023-01-03 06:00:00+00:00,0,2.5845585206937913e-08
2023-01-03 07:00:00+00:00,0,2.722132876268929e-08
