Unnamed: 0,HPHS,HDAM
2018-01-01 00:00:00+00:00,0.0,0.0417777777777777
2018-01-01 01:00:00+00:00,0.0,0.046954248366013
2018-01-01 02:00:00+00:00,0.0,0.0373333333333333
2018-01-01 03:00:00+00:00,0.0,0.0345620915032679
2018-01-01 04:00:00+00:00,0.0,0.032
2018-01-01 05:00:00+00:00,0.0,0.036235294117647
2018-01-01 06:00:00+00:00,0.0,0.0414117647058823
2018-01-01 07:00:00+00:00,0.0,0.0299607843137254
2018-01-01 08:00:00+00:00,0.0,0.0361307189542483
2018-01-01 09:00:00+00:00,0.0,0.0423529411764705
2018-01-01 10:00:00+00:00,0.0,0.0527581699346405
2018-01-01 11:00:00+00:00,0.0,0.0601830065359477
2018-01-01 12:00:00+00:00,0.0,0.0649934640522875
2018-01-01 13:00:00+00:00,0.0,0.0529673202614379
2018-01-01 14:00:00+00:00,0.0,0.0408888888888888
2018-01-01 15:00:00+00:00,0.0,0.0410457516339869
2018-01-01 16:00:00+00:00,0.0,0.0596601307189542
2018-01-01 17:00:00+00:00,0.0,0.118954248366013
2018-01-01 18:00:00+00:00,0.0,0.1266928104575163
2018-01-01 19:00:00+00:00,0.0,0.1049411764705882
2018-01-01 20:00:00+00:00,0.0,0.122718954248366
2018-01-01 21:00:00+00:00,0.0,0.1277385620915032
2018-01-01 22:00:00+00:00,0.0,0.0867450980392156
2018-01-01 23:00:00+00:00,0.0,0.0418300653594771
2018-01-02 00:00:00+00:00,0.0,0.0344052287581699
2018-01-02 01:00:00+00:00,0.0,0.0281830065359477
2018-01-02 02:00:00+00:00,0.0,0.0264052287581699
2018-01-02 03:00:00+00:00,0.0,0.0213333333333333
2018-01-02 04:00:00+00:00,0.0,0.0284444444444444
2018-01-02 05:00:00+00:00,0.0,0.0368104575163398
2018-01-02 06:00:00+00:00,0.0,0.0556862745098039
2018-01-02 07:00:00+00:00,0.0,0.0688104575163398
2018-01-02 08:00:00+00:00,0.0,0.0905098039215686
2018-01-02 09:00:00+00:00,0.0,0.1009150326797385
2018-01-02 10:00:00+00:00,0.0,0.0901437908496732
2018-01-02 11:00:00+00:00,0.0,0.0833986928104575
2018-01-02 12:00:00+00:00,0.0,0.0684967320261437
2018-01-02 13:00:00+00:00,0.0,0.0651503267973856
2018-01-02 14:00:00+00:00,0.0,0.0615424836601307
2018-01-02 15:00:00+00:00,0.0,0.0739869281045751
2018-01-02 16:00:00+00:00,0.0,0.0924444444444444
2018-01-02 17:00:00+00:00,0.0,0.1907450980392157
2018-01-02 18:00:00+00:00,0.0,0.2129150326797385
2018-01-02 19:00:00+00:00,0.0,0.2127058823529412
2018-01-02 20:00:00+00:00,0.0,0.2183529411764705
2018-01-02 21:00:00+00:00,0.0,0.1180130718954248
2018-01-02 22:00:00+00:00,0.0,0.0790065359477124
2018-01-02 23:00:00+00:00,0.0,0.0663529411764705
2018-01-03 00:00:00+00:00,0.0,0.0586666666666666
2018-01-03 01:00:00+00:00,0.0,0.0489934640522875
2018-01-03 02:00:00+00:00,0.0,0.0454901960784313
2018-01-03 03:00:00+00:00,0.0,0.0513464052287581
2018-01-03 04:00:00+00:00,0.0,0.0529150326797385
