,HPHS,HDAM
2022-01-01 00:00:00+00:00,0.8693697911789493,0.8693697911789493
2022-01-01 01:00:00+00:00,0.8691262112111442,0.8691262112111442
2022-01-01 02:00:00+00:00,0.8688826312433391,0.8688826312433391
2022-01-01 03:00:00+00:00,0.8686390512755341,0.8686390512755341
2022-01-01 04:00:00+00:00,0.868395471307729,0.868395471307729
2022-01-01 05:00:00+00:00,0.8681518913399239,0.8681518913399239
2022-01-01 06:00:00+00:00,0.8679083113721188,0.8679083113721188
2022-01-01 07:00:00+00:00,0.8676647314043138,0.8676647314043138
2022-01-01 08:00:00+00:00,0.8674211514365087,0.8674211514365087
2022-01-01 09:00:00+00:00,0.8671775714687036,0.8671775714687036
2022-01-01 10:00:00+00:00,0.8669339915008984,0.8669339915008984
2022-01-01 11:00:00+00:00,0.8666904115330933,0.8666904115330933
2022-01-01 12:00:00+00:00,0.8664468315652883,0.8664468315652883
2022-01-01 13:00:00+00:00,0.8662032515974832,0.8662032515974832
2022-01-01 14:00:00+00:00,0.8659596716296781,0.8659596716296781
2022-01-01 15:00:00+00:00,0.865716091661873,0.865716091661873
2022-01-01 16:00:00+00:00,0.865472511694068,0.865472511694068
2022-01-01 17:00:00+00:00,0.8652289317262629,0.8652289317262629
2022-01-01 18:00:00+00:00,0.8649853517584578,0.8649853517584578
2022-01-01 19:00:00+00:00,0.8647417717906527,0.8647417717906527
2022-01-01 20:00:00+00:00,0.8644981918228477,0.8644981918228477
2022-01-01 21:00:00+00:00,0.8642546118550426,0.8642546118550426
2022-01-01 22:00:00+00:00,0.8640110318872375,0.8640110318872375
2022-01-01 23:00:00+00:00,0.8637674519194324,0.8637674519194324
2022-01-02 00:00:00+00:00,0.8635238719516273,0.8635238719516273
2022-01-02 01:00:00+00:00,0.8632802919838223,0.8632802919838223
2022-01-02 02:00:00+00:00,0.8630367120160172,0.8630367120160172
2022-01-02 03:00:00+00:00,0.8627931320482121,0.8627931320482121
2022-01-02 04:00:00+00:00,0.862549552080407,0.862549552080407
2022-01-02 05:00:00+00:00,0.862305972112602,0.862305972112602
2022-01-02 06:00:00+00:00,0.8620623921447969,0.8620623921447969
2022-01-02 07:00:00+00:00,0.8618188121769917,0.8618188121769917
2022-01-02 08:00:00+00:00,0.8615752322091866,0.8615752322091866
2022-01-02 09:00:00+00:00,0.8613316522413815,0.8613316522413815
2022-01-02 10:00:00+00:00,0.8610880722735765,0.8610880722735765
2022-01-02 11:00:00+00:00,0.8608444923057714,0.8608444923057714
2022-01-02 12:00:00+00:00,0.8606009123379663,0.8606009123379663
2022-01-02 13:00:00+00:00,0.8603573323701612,0.8603573323701612
2022-01-02 14:00:00+00:00,0.8601137524023562,0.8601137524023562
2022-01-02 15:00:00+00:00,0.8598701724345511,0.8598701724345511
2022-01-02 16:00:00+00:00,0.859626592466746,0.859626592466746
2022-01-02 17:00:00+00:00,0.8593830124989409,0.8593830124989409
2022-01-02 18:00:00+00:00,0.8591394325311359,0.8591394325311359
2022-01-02 19:00:00+00:00,0.8588958525633308,0.8588958525633308
2022-01-02 20:00:00+00:00,0.8586522725955257,0.8586522725955257
2022-01-02 21:00:00+00:00,0.8584086926277206,0.8584086926277206
2022-01-02 22:00:00+00:00,0.8581651126599155,0.8581651126599155
2022-01-02 23:00:00+00:00,0.8579215326921105,0.8579215326921105
2022-01-03 00:00:00+00:00,0.8576779527243054,0.8576779527243054
2022-01-03 01:00:00+00:00,0.8574343727565003,0.8574343727565003
2022-01-03 02:00:00+00:00,0.8571907927886951,0.8571907927886951
2022-01-03 03:00:00+00:00,0.8569472128208901,0.8569472128208901
2022-01-03 04:00:00+00:00,0.856703632853085,0.856703632853085
2022-01-03 05:00:00+00:00,0.8564600528852799,0.8564600528852799
2022-01-03 06:00:00+00:00,0.8562164729174748,0.8562164729174748
2022-01-03 07:00:00+00:00,0.8559728929496697,0.8559728929496697
2022-01-03 08:00:00+00:00,0.8557293129818647,0.8557293129818647
2022-01-03 09:00:00+00:00,0.8554857330140596,0.8554857330140596
2022-01-03 10:00:00+00:00,0.8552421530462545,0.8552421530462545
2022-01-03 11:00:00+00:00,0.8549985730784494,0.8549985730784494
2022-01-03 12:00:00+00:00,0.8547549931106444,0.8547549931106444
2022-01-03 13:00:00+00:00,0.8545114131428393,0.8545114131428393
2022-01-03 14:00:00+00:00,0.8542678331750342,0.8542678331750342
2022-01-03 15:00:00+00:00,0.8540242532072291,0.8540242532072291
2022-01-03 16:00:00+00:00,0.853780673239424,0.853780673239424
2022-01-03 17:00:00+00:00,0.853537093271619,0.853537093271619
2022-01-03 18:00:00+00:00,0.8532935133038139,0.8532935133038139
2022-01-03 19:00:00+00:00,0.8530499333360088,0.8530499333360088
2022-01-03 20:00:00+00:00,0.8528063533682037,0.8528063533682037
2022-01-03 21:00:00+00:00,0.8525627734003987,0.8525627734003987
2022-01-03 22:00:00+00:00,0.8523191934325935,0.8523191934325935
2022-01-03 23:00:00+00:00,0.8520756134647884,0.8520756134647884
2022-01-04 00:00:00+00:00,0.8518320334969833,0.8518320334969833
2022-01-04 01:00:00+00:00,0.8515884535291782,0.8515884535291782
2022-01-04 02:00:00+00:00,0.8513448735613732,0.8513448735613732
2022-01-04 03:00:00+00:00,0.8511012935935681,0.8511012935935681
2022-01-04 04:00:00+00:00,0.850857713625763,0.850857713625763
2022-01-04 05:00:00+00:00,0.8506141336579579,0.8506141336579579
2022-01-04 06:00:00+00:00,0.8503705536901529,0.8503705536901529
2022-01-04 07:00:00+00:00,0.8501269737223478,0.8501269737223478
2022-01-04 08:00:00+00:00,0.8498833937545427,0.8498833937545427
2022-01-04 09:00:00+00:00,0.8496398137867376,0.8496398137867376
2022-01-04 10:00:00+00:00,0.8493962338189326,0.8493962338189326
2022-01-04 11:00:00+00:00,0.8491526538511275,0.8491526538511275
2022-01-04 12:00:00+00:00,0.8489090738833224,0.8489090738833224
2022-01-04 13:00:00+00:00,0.8486654939155173,0.8486654939155173
2022-01-04 14:00:00+00:00,0.8484219139477122,0.8484219139477122
2022-01-04 15:00:00+00:00,0.8481783339799072,0.8481783339799072
2022-01-04 16:00:00+00:00,0.847934754012102,0.847934754012102
2022-01-04 17:00:00+00:00,0.847691174044297,0.847691174044297
2022-01-04 18:00:00+00:00,0.8474475940764918,0.8474475940764918
2022-01-04 19:00:00+00:00,0.8472040141086868,0.8472040141086868
2022-01-04 20:00:00+00:00,0.8469604341408817,0.8469604341408817
2022-01-04 21:00:00+00:00,0.8467168541730766,0.8467168541730766
2022-01-04 22:00:00+00:00,0.8464732742052715,0.8464732742052715
2022-01-04 23:00:00+00:00,0.8462296942374664,0.8462296942374664
2022-01-05 00:00:00+00:00,0.8459861142696614,0.8459861142696614
2022-01-05 01:00:00+00:00,0.8457425343018563,0.8457425343018563
2022-01-05 02:00:00+00:00,0.8454989543340512,0.8454989543340512
2022-01-05 03:00:00+00:00,0.8452553743662461,0.8452553743662461
2022-01-05 04:00:00+00:00,0.8450117943984411,0.8450117943984411
2022-01-05 05:00:00+00:00,0.844768214430636,0.844768214430636
2022-01-05 06:00:00+00:00,0.8445246344628309,0.8445246344628309
2022-01-05 07:00:00+00:00,0.8442810544950258,0.8442810544950258
2022-01-05 08:00:00+00:00,0.8440374745272208,0.8440374745272208
2022-01-05 09:00:00+00:00,0.8437938945594157,0.8437938945594157
2022-01-05 10:00:00+00:00,0.8435503145916106,0.8435503145916106
2022-01-05 11:00:00+00:00,0.8433067346238055,0.8433067346238055
2022-01-05 12:00:00+00:00,0.8430631546560003,0.8430631546560003
2022-01-05 13:00:00+00:00,0.8428195746881953,0.8428195746881953
2022-01-05 14:00:00+00:00,0.8425759947203902,0.8425759947203902
2022-01-05 15:00:00+00:00,0.8423324147525851,0.8423324147525851
2022-01-05 16:00:00+00:00,0.84208883478478,0.84208883478478
2022-01-05 17:00:00+00:00,0.841845254816975,0.841845254816975
2022-01-05 18:00:00+00:00,0.8416016748491699,0.8416016748491699
2022-01-05 19:00:00+00:00,0.8413580948813648,0.8413580948813648
2022-01-05 20:00:00+00:00,0.8411145149135597,0.8411145149135597
2022-01-05 21:00:00+00:00,0.8408709349457546,0.8408709349457546
2022-01-05 22:00:00+00:00,0.8406273549779496,0.8406273549779496
2022-01-05 23:00:00+00:00,0.8403837750101445,0.8403837750101445
