,WTON,WTOF,PHOT,HROR
2023-01-01 00:00:00+00:00,0.0,0.0,0.0,0.1399468556244464
2023-01-01 00:15:00+00:00,0.0,0.0,0.0,0.13972542072630645
2023-01-01 00:30:00+00:00,0.0,0.0,0.0,0.13950398582816648
2023-01-01 00:45:00+00:00,0.0,0.0,0.0,0.13928255093002653
2023-01-01 01:00:00+00:00,0.0,0.0,0.0,0.1390611160318866
2023-01-01 01:15:00+00:00,0.0,0.0,0.0,0.1390611160318866
2023-01-01 01:30:00+00:00,0.0,0.0,0.0,0.1390611160318866
2023-01-01 01:45:00+00:00,0.0,0.0,0.0,0.1390611160318866
2023-01-01 02:00:00+00:00,0.0,0.0,0.0,0.1390611160318866
2023-01-01 02:15:00+00:00,0.0,0.0,0.0,0.13928255093002653
2023-01-01 02:30:00+00:00,0.0,0.0,0.0,0.13950398582816648
2023-01-01 02:45:00+00:00,0.0,0.0,0.0,0.13972542072630645
2023-01-01 03:00:00+00:00,0.0,0.0,0.0,0.1399468556244464
2023-01-01 03:15:00+00:00,0.0,0.0,0.0,0.1399468556244464
2023-01-01 03:30:00+00:00,0.0,0.0,0.0,0.1399468556244464
2023-01-01 03:45:00+00:00,0.0,0.0,0.0,0.1399468556244464
2023-01-01 04:00:00+00:00,0.0,0.0,0.0,0.1399468556244464
2023-01-01 04:15:00+00:00,0.0,0.0,0.0,0.15234720992028342
2023-01-01 04:30:00+00:00,0.0,0.0,0.0,0.16474756421612044
2023-01-01 04:45:00+00:00,0.0,0.0,0.0,0.17714791851195746
2023-01-01 05:00:00+00:00,0.0,0.0,0.0,0.1895482728077945
2023-01-01 05:15:00+00:00,0.0,0.0,0.0,0.19419840566873336
2023-01-01 05:30:00+00:00,0.0,0.0,0.0,0.19884853852967224
2023-01-01 05:45:00+00:00,0.0,0.0,0.0,0.20349867139061112
2023-01-01 06:00:00+00:00,0.0,0.0,0.0,0.20814880425155
2023-01-01 06:15:00+00:00,0.0,0.0,0.00356125356125355,0.20726306465899022
2023-01-01 06:30:00+00:00,0.0,0.0,0.0071225071225071,0.20637732506643044
2023-01-01 06:45:00+00:00,0.0,0.0,0.01068376068376065,0.20549158547387067
2023-01-01 07:00:00+00:00,0.0,0.0,0.0142450142450142,0.2046058458813109
2023-01-01 07:15:00+00:00,0.0,0.0,0.0206552706552706,0.21589902568644817
2023-01-01 07:30:00+00:00,0.0,0.0,0.027065527065527003,0.22719220549158545
2023-01-01 07:45:00+00:00,0.0,0.0,0.03347578347578341,0.23848538529672272
2023-01-01 08:00:00+00:00,0.0,0.0,0.0398860398860398,0.24977856510186
2023-01-01 08:15:00+00:00,0.0,0.0,0.04772079772079765,0.24867139061116028
2023-01-01 08:30:00+00:00,0.0,0.0,0.0555555555555555,0.24756421612046053
2023-01-01 08:45:00+00:00,0.0,0.0,0.06339031339031334,0.24645704162976081
2023-01-01 09:00:00+00:00,0.0,0.0,0.0712250712250712,0.2453498671390611
2023-01-01 09:15:00+00:00,0.0,0.0,0.07621082621082617,0.237378210806023
