2040-01-01 00:00:00+00:00,120535.40119999302
2040-01-01 01:00:00+00:00,119985.24555239292
2040-01-01 02:00:00+00:00,118519.72279113422
2040-01-01 03:00:00+00:00,120428.34801831
2040-01-01 04:00:00+00:00,130506.24416557097
2040-01-01 05:00:00+00:00,152909.60212945208
2040-01-01 06:00:00+00:00,168293.26353266323
2040-01-01 07:00:00+00:00,174369.4943536521
2040-01-01 08:00:00+00:00,173192.69664733825
2040-01-01 09:00:00+00:00,169986.1932551696
2040-01-01 10:00:00+00:00,166467.1383408282
2040-01-01 11:00:00+00:00,164813.54149130298
2040-01-01 12:00:00+00:00,164859.27248236837
2040-01-01 13:00:00+00:00,165279.2360205382
2040-01-01 14:00:00+00:00,166996.29790158608
2040-01-01 15:00:00+00:00,170791.8305492284
2040-01-01 16:00:00+00:00,179160.8721252002
2040-01-01 17:00:00+00:00,182823.39950372363
2040-01-01 18:00:00+00:00,179896.39733339957
2040-01-01 19:00:00+00:00,172141.93915511938
2040-01-01 20:00:00+00:00,162794.16233418425
2040-01-01 21:00:00+00:00,151337.52674362206
2040-01-01 22:00:00+00:00,138331.98139208957
2040-01-01 23:00:00+00:00,124890.33283285596
2040-01-02 00:00:00+00:00,111767.66707077337
2040-01-02 01:00:00+00:00,110945.4342603991
2040-01-02 02:00:00+00:00,110155.63436352831
2040-01-02 03:00:00+00:00,111940.11214411138
2040-01-02 04:00:00+00:00,120034.80954767144
2040-01-02 05:00:00+00:00,139021.95123814396
2040-01-02 06:00:00+00:00,155698.1155694415
2040-01-02 07:00:00+00:00,165699.3322947001
2040-01-02 08:00:00+00:00,167372.18542029962
2040-01-02 09:00:00+00:00,165466.3339266355
2040-01-02 10:00:00+00:00,162296.02717914694
2040-01-02 11:00:00+00:00,160680.11891744597
2040-01-02 12:00:00+00:00,160826.0179067424
2040-01-02 13:00:00+00:00,161436.67150791636
2040-01-02 14:00:00+00:00,162762.55816060773
2040-01-02 15:00:00+00:00,165697.03369115826
2040-01-02 16:00:00+00:00,172417.88106429117
2040-01-02 17:00:00+00:00,175095.09564328764
2040-01-02 18:00:00+00:00,171552.7095711204
2040-01-02 19:00:00+00:00,163226.6704314692
2040-01-02 20:00:00+00:00,153690.53035348761
2040-01-02 21:00:00+00:00,142616.29268441314
2040-01-02 22:00:00+00:00,130958.74699308886
2040-01-02 23:00:00+00:00,118942.6645981508
2040-01-03 00:00:00+00:00,107029.63915473326
2040-01-03 01:00:00+00:00,105631.01787326657
2040-01-03 02:00:00+00:00,104381.46368329474
2040-01-03 03:00:00+00:00,105264.55616980563
2040-01-03 04:00:00+00:00,110898.23245768719
2040-01-03 05:00:00+00:00,125540.28487687616
2040-01-03 06:00:00+00:00,140532.21197337494
2040-01-03 07:00:00+00:00,150781.99129437943
2040-01-03 08:00:00+00:00,153263.00330655382
2040-01-03 09:00:00+00:00,152001.50511949393
2040-01-03 10:00:00+00:00,149654.9681433242
2040-01-03 11:00:00+00:00,148753.0626274429
2040-01-03 12:00:00+00:00,149138.25495597578
2040-01-03 13:00:00+00:00,150046.9701880789
2040-01-03 14:00:00+00:00,151679.6908660447
2040-01-03 15:00:00+00:00,154816.75663080765
2040-01-03 16:00:00+00:00,161352.89985012638
2040-01-03 17:00:00+00:00,163801.87513635785
2040-01-03 18:00:00+00:00,160613.57047923264
2040-01-03 19:00:00+00:00,152372.40109733513
2040-01-03 20:00:00+00:00,143107.11220254417
2040-01-03 21:00:00+00:00,132959.37565461284
2040-01-03 22:00:00+00:00,122787.69568239302
2040-01-03 23:00:00+00:00,112559.7876310385
2040-01-04 00:00:00+00:00,109751.90052306456
2040-01-04 01:00:00+00:00,108204.01585804144
2040-01-04 02:00:00+00:00,106932.80905704095
2040-01-04 03:00:00+00:00,107990.69886180288
2040-01-04 04:00:00+00:00,114467.0728610923
2040-01-04 05:00:00+00:00,130118.69453400883
2040-01-04 06:00:00+00:00,144656.38985519044
2040-01-04 07:00:00+00:00,154260.54098854872
2040-01-04 08:00:00+00:00,156244.6769325256
2040-01-04 09:00:00+00:00,155600.0607477705
2040-01-04 10:00:00+00:00,154617.3513464918
2040-01-04 11:00:00+00:00,155093.49396724117
2040-01-04 12:00:00+00:00,157537.5768468424
2040-01-04 13:00:00+00:00,159563.9911352952
2040-01-04 14:00:00+00:00,161354.13768790796
2040-01-04 15:00:00+00:00,162819.9660280434
2040-01-04 16:00:00+00:00,166450.97241339734
2040-01-04 17:00:00+00:00,167545.2391441777
2040-01-04 18:00:00+00:00,164498.51933115668
2040-01-04 19:00:00+00:00,157164.53189141455
2040-01-04 20:00:00+00:00,148225.23326868622
2040-01-04 21:00:00+00:00,137815.69667042835
2040-01-04 22:00:00+00:00,127331.2931401062
