,HPHS,HDAM
2019-01-01 00:00:00+00:00,0.6628565127903557,0.6628565127903557
2019-01-01 01:00:00+00:00,0.6626959332689265,0.6626959332689265
2019-01-01 02:00:00+00:00,0.6625353537474972,0.6625353537474972
2019-01-01 03:00:00+00:00,0.6623747742260679,0.6623747742260679
2019-01-01 04:00:00+00:00,0.6622141947046386,0.6622141947046386
2019-01-01 05:00:00+00:00,0.6620536151832094,0.6620536151832094
2019-01-01 06:00:00+00:00,0.6618930356617801,0.6618930356617801
2019-01-01 07:00:00+00:00,0.6617324561403508,0.6617324561403508
2019-01-01 08:00:00+00:00,0.6615718766189216,0.6615718766189216
2019-01-01 09:00:00+00:00,0.6614112970974922,0.6614112970974922
2019-01-01 10:00:00+00:00,0.661250717576063,0.661250717576063
2019-01-01 11:00:00+00:00,0.6610901380546338,0.6610901380546338
2019-01-01 12:00:00+00:00,0.6609295585332045,0.6609295585332045
2019-01-01 13:00:00+00:00,0.6607689790117752,0.6607689790117752
2019-01-01 14:00:00+00:00,0.6606083994903459,0.6606083994903459
2019-01-01 15:00:00+00:00,0.6604478199689167,0.6604478199689167
2019-01-01 16:00:00+00:00,0.6602872404474874,0.6602872404474874
2019-01-01 17:00:00+00:00,0.6601266609260581,0.6601266609260581
2019-01-01 18:00:00+00:00,0.6599660814046289,0.6599660814046289
2019-01-01 19:00:00+00:00,0.6598055018831995,0.6598055018831995
2019-01-01 20:00:00+00:00,0.6596449223617703,0.6596449223617703
2019-01-01 21:00:00+00:00,0.6594843428403411,0.6594843428403411
2019-01-01 22:00:00+00:00,0.6593237633189117,0.6593237633189117
2019-01-01 23:00:00+00:00,0.6591631837974825,0.6591631837974825
2019-01-02 00:00:00+00:00,0.6590026042760532,0.6590026042760532
2019-01-02 01:00:00+00:00,0.658842024754624,0.658842024754624
2019-01-02 02:00:00+00:00,0.6586814452331947,0.6586814452331947
2019-01-02 03:00:00+00:00,0.6585208657117654,0.6585208657117654
2019-01-02 04:00:00+00:00,0.6583602861903362,0.6583602861903362
2019-01-02 05:00:00+00:00,0.6581997066689068,0.6581997066689068
2019-01-02 06:00:00+00:00,0.6580391271474776,0.6580391271474776
2019-01-02 07:00:00+00:00,0.6578785476260484,0.6578785476260484
2019-01-02 08:00:00+00:00,0.657717968104619,0.657717968104619
2019-01-02 09:00:00+00:00,0.6575573885831898,0.6575573885831898
2019-01-02 10:00:00+00:00,0.6573968090617605,0.6573968090617605
2019-01-02 11:00:00+00:00,0.6572362295403312,0.6572362295403312
2019-01-02 12:00:00+00:00,0.657075650018902,0.657075650018902
2019-01-02 13:00:00+00:00,0.6569150704974727,0.6569150704974727
2019-01-02 14:00:00+00:00,0.6567544909760434,0.6567544909760434
2019-01-02 15:00:00+00:00,0.6565939114546141,0.6565939114546141
2019-01-02 16:00:00+00:00,0.6564333319331849,0.6564333319331849
2019-01-02 17:00:00+00:00,0.6562727524117556,0.6562727524117556
2019-01-02 18:00:00+00:00,0.6561121728903263,0.6561121728903263
2019-01-02 19:00:00+00:00,0.6559515933688971,0.6559515933688971
2019-01-02 20:00:00+00:00,0.6557910138474677,0.6557910138474677
2019-01-02 21:00:00+00:00,0.6556304343260385,0.6556304343260385
2019-01-02 22:00:00+00:00,0.6554698548046093,0.6554698548046093
2019-01-02 23:00:00+00:00,0.65530927528318,0.65530927528318
2019-01-03 00:00:00+00:00,0.6551486957617507,0.6551486957617507
2019-01-03 01:00:00+00:00,0.6549881162403214,0.6549881162403214
2019-01-03 02:00:00+00:00,0.6548275367188922,0.6548275367188922
2019-01-03 03:00:00+00:00,0.6546669571974629,0.6546669571974629
2019-01-03 04:00:00+00:00,0.6545063776760336,0.6545063776760336
2019-01-03 05:00:00+00:00,0.6543457981546044,0.6543457981546044
2019-01-03 06:00:00+00:00,0.654185218633175,0.654185218633175
2019-01-03 07:00:00+00:00,0.6540246391117458,0.6540246391117458
2019-01-03 08:00:00+00:00,0.6538640595903166,0.6538640595903166
2019-01-03 09:00:00+00:00,0.6537034800688872,0.6537034800688872
2019-01-03 10:00:00+00:00,0.653542900547458,0.653542900547458
2019-01-03 11:00:00+00:00,0.6533823210260287,0.6533823210260287
2019-01-03 12:00:00+00:00,0.6532217415045994,0.6532217415045994
2019-01-03 13:00:00+00:00,0.6530611619831702,0.6530611619831702
2019-01-03 14:00:00+00:00,0.6529005824617409,0.6529005824617409
2019-01-03 15:00:00+00:00,0.6527400029403116,0.6527400029403116
2019-01-03 16:00:00+00:00,0.6525794234188823,0.6525794234188823
2019-01-03 17:00:00+00:00,0.6524188438974531,0.6524188438974531
2019-01-03 18:00:00+00:00,0.6522582643760239,0.6522582643760239
2019-01-03 19:00:00+00:00,0.6520976848545945,0.6520976848545945
2019-01-03 20:00:00+00:00,0.6519371053331653,0.6519371053331653
2019-01-03 21:00:00+00:00,0.651776525811736,0.651776525811736
2019-01-03 22:00:00+00:00,0.6516159462903067,0.6516159462903067
2019-01-03 23:00:00+00:00,0.6514553667688775,0.6514553667688775
2019-01-04 00:00:00+00:00,0.6512947872474482,0.6512947872474482
2019-01-04 01:00:00+00:00,0.6511342077260189,0.6511342077260189
2019-01-04 02:00:00+00:00,0.6509736282045896,0.6509736282045896
2019-01-04 03:00:00+00:00,0.6508130486831604,0.6508130486831604
2019-01-04 04:00:00+00:00,0.6506524691617311,0.6506524691617311
2019-01-04 05:00:00+00:00,0.6504918896403018,0.6504918896403018
2019-01-04 06:00:00+00:00,0.6503313101188726,0.6503313101188726
2019-01-04 07:00:00+00:00,0.6501707305974432,0.6501707305974432
2019-01-04 08:00:00+00:00,0.650010151076014,0.650010151076014
2019-01-04 09:00:00+00:00,0.6498495715545848,0.6498495715545848
2019-01-04 10:00:00+00:00,0.6496889920331554,0.6496889920331554
2019-01-04 11:00:00+00:00,0.6495284125117262,0.6495284125117262
2019-01-04 12:00:00+00:00,0.6493678329902969,0.6493678329902969
2019-01-04 13:00:00+00:00,0.6492072534688677,0.6492072534688677
2019-01-04 14:00:00+00:00,0.6490466739474384,0.6490466739474384
2019-01-04 15:00:00+00:00,0.6488860944260091,0.6488860944260091
2019-01-04 16:00:00+00:00,0.6487255149045799,0.6487255149045799
2019-01-04 17:00:00+00:00,0.6485649353831506,0.6485649353831506
2019-01-04 18:00:00+00:00,0.6484043558617213,0.6484043558617213
2019-01-04 19:00:00+00:00,0.6482437763402921,0.6482437763402921
2019-01-04 20:00:00+00:00,0.6480831968188627,0.6480831968188627
2019-01-04 21:00:00+00:00,0.6479226172974335,0.6479226172974335
2019-01-04 22:00:00+00:00,0.6477620377760043,0.6477620377760043
2019-01-04 23:00:00+00:00,0.6476014582545749,0.6476014582545749
2019-01-05 00:00:00+00:00,0.6474408787331457,0.6474408787331457
2019-01-05 01:00:00+00:00,0.6472802992117164,0.6472802992117164
2019-01-05 02:00:00+00:00,0.6471197196902871,0.6471197196902871
2019-01-05 03:00:00+00:00,0.6469591401688579,0.6469591401688579
2019-01-05 04:00:00+00:00,0.6467985606474286,0.6467985606474286
2019-01-05 05:00:00+00:00,0.6466379811259994,0.6466379811259994
2019-01-05 06:00:00+00:00,0.64647740160457,0.64647740160457
2019-01-05 07:00:00+00:00,0.6463168220831408,0.6463168220831408
2019-01-05 08:00:00+00:00,0.6461562425617116,0.6461562425617116
2019-01-05 09:00:00+00:00,0.6459956630402822,0.6459956630402822
2019-01-05 10:00:00+00:00,0.645835083518853,0.645835083518853
2019-01-05 11:00:00+00:00,0.6456745039974237,0.6456745039974237
2019-01-05 12:00:00+00:00,0.6455139244759944,0.6455139244759944
2019-01-05 13:00:00+00:00,0.6453533449545652,0.6453533449545652
2019-01-05 14:00:00+00:00,0.6451927654331359,0.6451927654331359
2019-01-05 15:00:00+00:00,0.6450321859117066,0.6450321859117066
2019-01-05 16:00:00+00:00,0.6448716063902773,0.6448716063902773
2019-01-05 17:00:00+00:00,0.6447110268688481,0.6447110268688481
2019-01-05 18:00:00+00:00,0.6445504473474188,0.6445504473474188
2019-01-05 19:00:00+00:00,0.6443898678259895,0.6443898678259895
2019-01-05 20:00:00+00:00,0.6442292883045603,0.6442292883045603
2019-01-05 21:00:00+00:00,0.6440687087831309,0.6440687087831309
2019-01-05 22:00:00+00:00,0.6439081292617017,0.6439081292617017
2019-01-05 23:00:00+00:00,0.6437475497402725,0.6437475497402725
2019-01-06 00:00:00+00:00,0.6435869702188431,0.6435869702188431
2019-01-06 01:00:00+00:00,0.6434263906974139,0.6434263906974139
2019-01-06 02:00:00+00:00,0.6432658111759846,0.6432658111759846
2019-01-06 03:00:00+00:00,0.6431052316545554,0.6431052316545554
2019-01-06 04:00:00+00:00,0.6429446521331261,0.6429446521331261
2019-01-06 05:00:00+00:00,0.6427840726116968,0.6427840726116968
2019-01-06 06:00:00+00:00,0.6426234930902676,0.6426234930902676
2019-01-06 07:00:00+00:00,0.6424629135688382,0.6424629135688382
2019-01-06 08:00:00+00:00,0.642302334047409,0.642302334047409
2019-01-06 09:00:00+00:00,0.6421417545259798,0.6421417545259798
2019-01-06 10:00:00+00:00,0.6419811750045504,0.6419811750045504
2019-01-06 11:00:00+00:00,0.6418205954831212,0.6418205954831212
2019-01-06 12:00:00+00:00,0.6416600159616919,0.6416600159616919
2019-01-06 13:00:00+00:00,0.6414994364402626,0.6414994364402626
2019-01-06 14:00:00+00:00,0.6413388569188334,0.6413388569188334
2019-01-06 15:00:00+00:00,0.6411782773974041,0.6411782773974041
2019-01-06 16:00:00+00:00,0.6410176978759748,0.6410176978759748
2019-01-06 17:00:00+00:00,0.6408571183545455,0.6408571183545455
2019-01-06 18:00:00+00:00,0.6406965388331163,0.6406965388331163
2019-01-06 19:00:00+00:00,0.640535959311687,0.640535959311687
2019-01-06 20:00:00+00:00,0.6403753797902577,0.6403753797902577
2019-01-06 21:00:00+00:00,0.6402148002688285,0.6402148002688285
2019-01-06 22:00:00+00:00,0.6400542207473991,0.6400542207473991
2019-01-06 23:00:00+00:00,0.6398936412259699,0.6398936412259699
