18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8637,,n/e,n/e,6025,,623,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5115,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9014,,n/e,n/e,6023,,665,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5284,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9022,,n/e,n/e,6022,,674,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5516,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8787,,n/e,n/e,6022,,668,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5697,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8419,,n/e,n/e,6023,,658,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6013,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8351,,n/e,n/e,6024,,654,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6227,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8013,,n/e,n/e,6025,,654,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6322,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7536,,n/e,n/e,6034,,654,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6314,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7447,,n/e,n/e,6035,,636,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6189,
03:00 - 04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7298,,n/e,n/e,6036,,647,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6025,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7059,,n/e,n/e,6035,,633,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5989,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6989,,n/e,n/e,6035,,643,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5951,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7072,,n/e,n/e,6034,,605,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5454,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7191,,n/e,n/e,6035,,655,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5065,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7554,,n/e,n/e,6035,,697,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4725,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7938,,n/e,n/e,6033,,749,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4087,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8175,,n/e,n/e,6034,,823,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3593,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8263,,n/e,n/e,6034,,862,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3199,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8348,,n/e,n/e,6033,,866,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3094,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7990,,n/e,n/e,6032,,856,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3070,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8002,,n/e,n/e,6032,,825,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2868,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7984,,n/e,n/e,6032,,789,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2841,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8740,,n/e,n/e,6031,,744,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2973,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9237,,n/e,n/e,6031,,680,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3152,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9690,,n/e,n/e,6034,,618,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3100,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10413,,n/e,n/e,6036,,622,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3153,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10715,,n/e,n/e,6035,,625,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3368,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10615,,n/e,n/e,6161,,614,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3564,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10381,,n/e,n/e,6201,,604,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3745,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9461,,n/e,n/e,6202,,587,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3774,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9143,,n/e,n/e,6263,,592,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3798,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8907,,n/e,n/e,6340,,591,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3702,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8774,,n/e,n/e,6364,,600,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3450,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8954,,n/e,n/e,6380,,611,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3498,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9059,,n/e,n/e,6575,,599,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3330,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9884,,n/e,n/e,6675,,627,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3390,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11369,,n/e,n/e,6766,,728,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3252,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11452,,n/e,n/e,6765,,784,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2880,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11783,,n/e,n/e,6765,,860,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2589,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11065,,n/e,n/e,6764,,896,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2431,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11287,,n/e,n/e,6768,,985,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2149,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10754,,n/e,n/e,6813,,1027,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2148,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10692,,n/e,n/e,6848,,1048,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2121,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11170,,n/e,n/e,6878,,1012,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2306,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11203,,n/e,n/e,6879,,987,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2351,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11190,,n/e,n/e,6879,,970,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2321,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10475,,n/e,n/e,6877,,931,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2167,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10646,,n/e,n/e,6876,,904,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1965,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10651,,n/e,n/e,6875,,879,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1763,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10701,,n/e,n/e,6879,,830,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1572,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10653,,n/e,n/e,6927,,807,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1471,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10462,,n/e,n/e,6915,,743,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1526,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10393,,n/e,n/e,6917,,707,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1776,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10023,,n/e,n/e,6918,,712,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2158,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8797,,n/e,n/e,6917,,658,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2888,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8151,,n/e,n/e,6918,,659,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3474,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7861,,n/e,n/e,6919,,668,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3990,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7735,,n/e,n/e,6922,,668,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4415,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7649,,n/e,n/e,6923,,673,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4762,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7960,,n/e,n/e,6924,,739,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4933,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8146,,n/e,n/e,6925,,791,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5041,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8530,,n/e,n/e,6925,,807,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5135,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8528,,n/e,n/e,6923,,885,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5163,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8563,,n/e,n/e,6923,,975,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5245,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8545,,n/e,n/e,6920,,1006,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5318,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8520,,n/e,n/e,6914,,1013,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5465,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8137,,n/e,n/e,6914,,971,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5549,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7871,,n/e,n/e,6916,,925,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5853,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7529,,n/e,n/e,6915,,948,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6116,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7446,,n/e,n/e,6917,,931,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6331,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7476,,n/e,n/e,6918,,889,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6524,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7470,,n/e,n/e,6920,,843,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6532,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7389,,n/e,n/e,6921,,822,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6623,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7426,,n/e,n/e,6919,,791,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6614,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7428,,n/e,n/e,6917,,764,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6537,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7151,,n/e,n/e,6919,,768,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6458,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6779,,n/e,n/e,6920,,761,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6476,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6506,,n/e,n/e,6909,,774,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6444,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6263,,n/e,n/e,6846,,706,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6253,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6232,,n/e,n/e,6847,,671,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6131,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6216,,n/e,n/e,6847,,701,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5965,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6296,,n/e,n/e,6848,,700,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5789,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6648,,n/e,n/e,6848,,692,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5654,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7167,,n/e,n/e,6847,,701,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5514,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8203,,n/e,n/e,6846,,773,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5225,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9394,,n/e,n/e,6843,,798,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4679,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9541,,n/e,n/e,6839,,821,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4165,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9719,,n/e,n/e,6839,,851,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3558,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9763,,n/e,n/e,6844,,890,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3169,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9654,,n/e,n/e,6846,,835,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2911,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9266,,n/e,n/e,6846,,804,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2719,
