02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6516,,n/e,n/e,6966,,889,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3484,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6559,,n/e,n/e,6965,,890,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3276,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6834,,n/e,n/e,6966,,910,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3220,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7902,,n/e,n/e,6966,,974,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3189,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9188,,n/e,n/e,6967,,1093,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3334,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9656,,n/e,n/e,6966,,1138,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3570,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9493,,n/e,n/e,6966,,1153,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3838,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9254,,n/e,n/e,6966,,1171,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4222,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9006,,n/e,n/e,6966,,1209,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4657,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8785,,n/e,n/e,6965,,1232,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5058,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8096,,n/e,n/e,6964,,1183,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5385,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7273,,n/e,n/e,6960,,1176,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5692,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6766,,n/e,n/e,6960,,1141,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5851,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7089,,n/e,n/e,6962,,1104,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5770,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7614,,n/e,n/e,6964,,1076,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6021,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8303,,n/e,n/e,6963,,1072,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6125,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8330,,n/e,n/e,6964,,1036,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6303,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8255,,n/e,n/e,6963,,1032,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6578,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7619,,n/e,n/e,6964,,1012,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6911,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6904,,n/e,n/e,6965,,968,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7130,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6381,,n/e,n/e,6965,,934,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6999,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5811,,n/e,n/e,6965,,910,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6905,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5048,,n/e,n/e,6966,,863,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6677,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4845,,n/e,n/e,6965,,846,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6578,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4805,,n/e,n/e,6966,,829,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6460,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4810,,n/e,n/e,6967,,816,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6624,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4925,,n/e,n/e,6967,,825,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6810,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5952,,n/e,n/e,6966,,895,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6782,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7544,,n/e,n/e,6966,,1016,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6822,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8079,,n/e,n/e,6964,,1070,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6738,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8187,,n/e,n/e,6962,,1111,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6535,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8240,,n/e,n/e,6964,,1144,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6416,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8245,,n/e,n/e,6966,,1187,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6340,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8154,,n/e,n/e,6967,,1220,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6390,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8132,,n/e,n/e,6965,,1183,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6430,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8203,,n/e,n/e,6965,,1186,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6518,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8135,,n/e,n/e,6963,,1177,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6463,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8191,,n/e,n/e,6963,,1139,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6340,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8342,,n/e,n/e,6962,,1108,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6168,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8477,,n/e,n/e,6963,,1054,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5921,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8660,,n/e,n/e,6965,,1002,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5755,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8535,,n/e,n/e,6965,,969,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5801,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8372,,n/e,n/e,6964,,971,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5795,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7909,,n/e,n/e,6963,,969,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5554,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7284,,n/e,n/e,6960,,946,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5755,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6756,,n/e,n/e,6960,,932,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5667,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6204,,n/e,n/e,6961,,881,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5376,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5747,,n/e,n/e,6962,,859,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5119,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5694,,n/e,n/e,6966,,857,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4932,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5857,,n/e,n/e,6968,,859,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4898,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6663,,n/e,n/e,6967,,885,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4828,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8234,,n/e,n/e,6965,,931,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4707,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9353,,n/e,n/e,6963,,1015,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4683,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9489,,n/e,n/e,6962,,1041,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4414,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9728,,n/e,n/e,6960,,1077,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4067,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9648,,n/e,n/e,6959,,1159,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3925,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9616,,n/e,n/e,6957,,1233,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3841,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9595,,n/e,n/e,6954,,1272,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3788,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9555,,n/e,n/e,6954,,1264,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3792,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9567,,n/e,n/e,6948,,1252,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3877,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9603,,n/e,n/e,6943,,1236,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3873,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9630,,n/e,n/e,6945,,1205,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3854,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9642,,n/e,n/e,6947,,1155,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3823,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9634,,n/e,n/e,6947,,1142,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3769,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9551,,n/e,n/e,6947,,1107,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3682,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9565,,n/e,n/e,6946,,1095,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3867,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9506,,n/e,n/e,6948,,1094,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4107,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9307,,n/e,n/e,6947,,1025,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4380,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8978,,n/e,n/e,6948,,955,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4555,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8280,,n/e,n/e,6947,,837,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4734,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6973,,n/e,n/e,6947,,864,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4588,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6553,,n/e,n/e,6947,,858,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4663,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6413,,n/e,n/e,6947,,868,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4655,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6484,,n/e,n/e,6945,,888,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4653,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6896,,n/e,n/e,6944,,918,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4737,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8425,,n/e,n/e,6944,,981,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4778,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9000,,n/e,n/e,6943,,1068,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4647,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9488,,n/e,n/e,6946,,1092,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4364,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9845,,n/e,n/e,6947,,1158,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3784,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9872,,n/e,n/e,6948,,1221,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3398,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9833,,n/e,n/e,6950,,1282,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3085,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9780,,n/e,n/e,6949,,1336,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3111,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9589,,n/e,n/e,6949,,1332,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3118,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9385,,n/e,n/e,6948,,1325,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3391,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9226,,n/e,n/e,6945,,1333,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3422,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9110,,n/e,n/e,6937,,1295,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3576,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9153,,n/e,n/e,6933,,1238,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3613,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9668,,n/e,n/e,6931,,1170,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3533,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9801,,n/e,n/e,6936,,1119,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3664,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9778,,n/e,n/e,6938,,1089,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3811,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9689,,n/e,n/e,6950,,1061,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4107,
