,HPHS,HDAM
2018-01-01 00:00:00+00:00,0.8585017301556391,0.8585017301556391
2018-01-01 01:00:00+00:00,0.8582529600962125,0.8582529600962125
2018-01-01 02:00:00+00:00,0.8580041900367859,0.8580041900367859
2018-01-01 03:00:00+00:00,0.8577554199773593,0.8577554199773593
2018-01-01 04:00:00+00:00,0.8575066499179327,0.8575066499179327
2018-01-01 05:00:00+00:00,0.857257879858506,0.857257879858506
2018-01-01 06:00:00+00:00,0.8570091097990794,0.8570091097990794
2018-01-01 07:00:00+00:00,0.8567603397396528,0.8567603397396528
2018-01-01 08:00:00+00:00,0.8565115696802261,0.8565115696802261
2018-01-01 09:00:00+00:00,0.8562627996207995,0.8562627996207995
2018-01-01 10:00:00+00:00,0.856014029561373,0.856014029561373
2018-01-01 11:00:00+00:00,0.8557652595019463,0.8557652595019463
2018-01-01 12:00:00+00:00,0.8555164894425197,0.8555164894425197
2018-01-01 13:00:00+00:00,0.8552677193830931,0.8552677193830931
2018-01-01 14:00:00+00:00,0.8550189493236664,0.8550189493236664
2018-01-01 15:00:00+00:00,0.8547701792642398,0.8547701792642398
2018-01-01 16:00:00+00:00,0.8545214092048132,0.8545214092048132
2018-01-01 17:00:00+00:00,0.8542726391453866,0.8542726391453866
2018-01-01 18:00:00+00:00,0.85402386908596,0.85402386908596
2018-01-01 19:00:00+00:00,0.8537750990265334,0.8537750990265334
2018-01-01 20:00:00+00:00,0.8535263289671068,0.8535263289671068
2018-01-01 21:00:00+00:00,0.8532775589076801,0.8532775589076801
2018-01-01 22:00:00+00:00,0.8530287888482535,0.8530287888482535
2018-01-01 23:00:00+00:00,0.8527800187888269,0.8527800187888269
2018-01-02 00:00:00+00:00,0.8525312487294002,0.8525312487294002
2018-01-02 01:00:00+00:00,0.8522824786699736,0.8522824786699736
2018-01-02 02:00:00+00:00,0.8520337086105471,0.8520337086105471
2018-01-02 03:00:00+00:00,0.8517849385511204,0.8517849385511204
2018-01-02 04:00:00+00:00,0.8515361684916938,0.8515361684916938
2018-01-02 05:00:00+00:00,0.8512873984322672,0.8512873984322672
2018-01-02 06:00:00+00:00,0.8510386283728405,0.8510386283728405
2018-01-02 07:00:00+00:00,0.8507898583134139,0.8507898583134139
2018-01-02 08:00:00+00:00,0.8505410882539873,0.8505410882539873
2018-01-02 09:00:00+00:00,0.8502923181945606,0.8502923181945606
2018-01-02 10:00:00+00:00,0.850043548135134,0.850043548135134
2018-01-02 11:00:00+00:00,0.8497947780757075,0.8497947780757075
2018-01-02 12:00:00+00:00,0.8495460080162808,0.8495460080162808
2018-01-02 13:00:00+00:00,0.8492972379568542,0.8492972379568542
2018-01-02 14:00:00+00:00,0.8490484678974276,0.8490484678974276
2018-01-02 15:00:00+00:00,0.8487996978380009,0.8487996978380009
2018-01-02 16:00:00+00:00,0.8485509277785743,0.8485509277785743
2018-01-02 17:00:00+00:00,0.8483021577191477,0.8483021577191477
2018-01-02 18:00:00+00:00,0.8480533876597212,0.8480533876597212
2018-01-02 19:00:00+00:00,0.8478046176002945,0.8478046176002945
2018-01-02 20:00:00+00:00,0.8475558475408679,0.8475558475408679
2018-01-02 21:00:00+00:00,0.8473070774814413,0.8473070774814413
2018-01-02 22:00:00+00:00,0.8470583074220146,0.8470583074220146
2018-01-02 23:00:00+00:00,0.846809537362588,0.846809537362588
2018-01-03 00:00:00+00:00,0.8465607673031614,0.8465607673031614
2018-01-03 01:00:00+00:00,0.8463119972437347,0.8463119972437347
2018-01-03 02:00:00+00:00,0.8460632271843082,0.8460632271843082
2018-01-03 03:00:00+00:00,0.8458144571248816,0.8458144571248816
2018-01-03 04:00:00+00:00,0.8455656870654549,0.8455656870654549
2018-01-03 05:00:00+00:00,0.8453169170060283,0.8453169170060283
2018-01-03 06:00:00+00:00,0.8450681469466017,0.8450681469466017
2018-01-03 07:00:00+00:00,0.844819376887175,0.844819376887175
2018-01-03 08:00:00+00:00,0.8445706068277484,0.8445706068277484
2018-01-03 09:00:00+00:00,0.8443218367683218,0.8443218367683218
2018-01-03 10:00:00+00:00,0.8440730667088951,0.8440730667088951
2018-01-03 11:00:00+00:00,0.8438242966494686,0.8438242966494686
2018-01-03 12:00:00+00:00,0.843575526590042,0.843575526590042
2018-01-03 13:00:00+00:00,0.8433267565306153,0.8433267565306153
2018-01-03 14:00:00+00:00,0.8430779864711887,0.8430779864711887
2018-01-03 15:00:00+00:00,0.8428292164117621,0.8428292164117621
2018-01-03 16:00:00+00:00,0.8425804463523354,0.8425804463523354
2018-01-03 17:00:00+00:00,0.8423316762929088,0.8423316762929088
2018-01-03 18:00:00+00:00,0.8420829062334823,0.8420829062334823
2018-01-03 19:00:00+00:00,0.8418341361740556,0.8418341361740556
2018-01-03 20:00:00+00:00,0.841585366114629,0.841585366114629
2018-01-03 21:00:00+00:00,0.8413365960552024,0.8413365960552024
2018-01-03 22:00:00+00:00,0.8410878259957757,0.8410878259957757
2018-01-03 23:00:00+00:00,0.8408390559363491,0.8408390559363491
2018-01-04 00:00:00+00:00,0.8405902858769225,0.8405902858769225
2018-01-04 01:00:00+00:00,0.8403415158174959,0.8403415158174959
2018-01-04 02:00:00+00:00,0.8400927457580692,0.8400927457580692
2018-01-04 03:00:00+00:00,0.8398439756986427,0.8398439756986427
2018-01-04 04:00:00+00:00,0.8395952056392161,0.8395952056392161
2018-01-04 05:00:00+00:00,0.8393464355797894,0.8393464355797894
2018-01-04 06:00:00+00:00,0.8390976655203628,0.8390976655203628
2018-01-04 07:00:00+00:00,0.8388488954609362,0.8388488954609362
2018-01-04 08:00:00+00:00,0.8386001254015095,0.8386001254015095
2018-01-04 09:00:00+00:00,0.8383513553420829,0.8383513553420829
2018-01-04 10:00:00+00:00,0.8381025852826564,0.8381025852826564
2018-01-04 11:00:00+00:00,0.8378538152232297,0.8378538152232297
2018-01-04 12:00:00+00:00,0.8376050451638031,0.8376050451638031
2018-01-04 13:00:00+00:00,0.8373562751043765,0.8373562751043765
2018-01-04 14:00:00+00:00,0.8371075050449498,0.8371075050449498
2018-01-04 15:00:00+00:00,0.8368587349855232,0.8368587349855232
2018-01-04 16:00:00+00:00,0.8366099649260966,0.8366099649260966
2018-01-04 17:00:00+00:00,0.8363611948666699,0.8363611948666699
2018-01-04 18:00:00+00:00,0.8361124248072433,0.8361124248072433
2018-01-04 19:00:00+00:00,0.8358636547478168,0.8358636547478168
2018-01-04 20:00:00+00:00,0.8356148846883901,0.8356148846883901
2018-01-04 21:00:00+00:00,0.8353661146289635,0.8353661146289635
2018-01-04 22:00:00+00:00,0.8351173445695369,0.8351173445695369
2018-01-04 23:00:00+00:00,0.8348685745101102,0.8348685745101102
2018-01-05 00:00:00+00:00,0.8346198044506836,0.8346198044506836
2018-01-05 01:00:00+00:00,0.834371034391257,0.834371034391257
2018-01-05 02:00:00+00:00,0.8341222643318305,0.8341222643318305
2018-01-05 03:00:00+00:00,0.8338734942724038,0.8338734942724038
2018-01-05 04:00:00+00:00,0.8336247242129772,0.8336247242129772
2018-01-05 05:00:00+00:00,0.8333759541535506,0.8333759541535506
2018-01-05 06:00:00+00:00,0.8331271840941239,0.8331271840941239
2018-01-05 07:00:00+00:00,0.8328784140346973,0.8328784140346973
2018-01-05 08:00:00+00:00,0.8326296439752707,0.8326296439752707
2018-01-05 09:00:00+00:00,0.832380873915844,0.832380873915844
2018-01-05 10:00:00+00:00,0.8321321038564174,0.8321321038564174
2018-01-05 11:00:00+00:00,0.8318833337969909,0.8318833337969909
2018-01-05 12:00:00+00:00,0.8316345637375642,0.8316345637375642
2018-01-05 13:00:00+00:00,0.8313857936781376,0.8313857936781376
2018-01-05 14:00:00+00:00,0.831137023618711,0.831137023618711
2018-01-05 15:00:00+00:00,0.8308882535592843,0.8308882535592843
2018-01-05 16:00:00+00:00,0.8306394834998577,0.8306394834998577
2018-01-05 17:00:00+00:00,0.8303907134404311,0.8303907134404311
2018-01-05 18:00:00+00:00,0.8301419433810044,0.8301419433810044
2018-01-05 19:00:00+00:00,0.8298931733215779,0.8298931733215779
2018-01-05 20:00:00+00:00,0.8296444032621513,0.8296444032621513
2018-01-05 21:00:00+00:00,0.8293956332027246,0.8293956332027246
2018-01-05 22:00:00+00:00,0.829146863143298,0.829146863143298
2018-01-05 23:00:00+00:00,0.8288980930838714,0.8288980930838714
