06:00 - 07:00,835,,n/e,n/e,n/e,n/e,956,,805,,1,,n/e,n/e,520,,n/e,n/e,n/e,n/e,2073,,n/e,n/e,n/e,n/e,2796,,91,,23,,n/e,n/e,31,,n/e,n/e,409,
07:00 - 08:00,825,,n/e,n/e,n/e,n/e,956,,812,,1,,n/e,n/e,530,,n/e,n/e,n/e,n/e,2203,,n/e,n/e,n/e,n/e,2798,,81,,22,,n/e,n/e,32,,n/e,n/e,257,
08:00 - 09:00,809,,n/e,n/e,n/e,n/e,960,,807,,1,,n/e,n/e,488,,n/e,n/e,n/e,n/e,2219,,n/e,n/e,n/e,n/e,2798,,74,,21,,n/e,n/e,32,,n/e,n/e,180,
09:00 - 10:00,784,,n/e,n/e,n/e,n/e,956,,762,,1,,n/e,n/e,482,,n/e,n/e,n/e,n/e,2142,,n/e,n/e,n/e,n/e,2797,,73,,23,,n/e,n/e,31,,n/e,n/e,127,
10:00 - 11:00,761,,n/e,n/e,n/e,n/e,953,,753,,1,,n/e,n/e,502,,n/e,n/e,n/e,n/e,2033,,n/e,n/e,n/e,n/e,2795,,73,,22,,n/e,n/e,32,,n/e,n/e,94,
11:00 - 12:00,746,,n/e,n/e,n/e,n/e,959,,720,,1,,n/e,n/e,485,,n/e,n/e,n/e,n/e,1953,,n/e,n/e,n/e,n/e,2794,,70,,22,,n/e,n/e,32,,n/e,n/e,117,
12:00 - 13:00,742,,n/e,n/e,n/e,n/e,961,,663,,1,,n/e,n/e,470,,n/e,n/e,n/e,n/e,1913,,n/e,n/e,n/e,n/e,2797,,70,,22,,n/e,n/e,34,,n/e,n/e,149,
13:00 - 14:00,741,,n/e,n/e,n/e,n/e,948,,639,,1,,n/e,n/e,464,,n/e,n/e,n/e,n/e,1990,,n/e,n/e,n/e,n/e,2797,,70,,22,,n/e,n/e,34,,n/e,n/e,167,
14:00 - 15:00,745,,n/e,n/e,n/e,n/e,945,,643,,1,,n/e,n/e,471,,n/e,n/e,n/e,n/e,1947,,n/e,n/e,n/e,n/e,2797,,70,,21,,n/e,n/e,36,,n/e,n/e,190,
15:00 - 16:00,775,,n/e,n/e,n/e,n/e,952,,710,,1,,n/e,n/e,481,,n/e,n/e,n/e,n/e,2038,,n/e,n/e,n/e,n/e,2797,,73,,21,,n/e,n/e,36,,n/e,n/e,245,
16:00 - 17:00,786,,n/e,n/e,n/e,n/e,964,,787,,1,,n/e,n/e,503,,n/e,n/e,n/e,n/e,2315,,n/e,n/e,n/e,n/e,2797,,79,,22,,n/e,n/e,35,,n/e,n/e,414,
17:00 - 18:00,802,,n/e,n/e,n/e,n/e,952,,808,,1,,n/e,n/e,550,,n/e,n/e,n/e,n/e,2456,,n/e,n/e,n/e,n/e,2797,,87,,22,,n/e,n/e,36,,n/e,n/e,548,
18:00 - 19:00,796,,n/e,n/e,n/e,n/e,938,,729,,1,,n/e,n/e,540,,n/e,n/e,n/e,n/e,2282,,n/e,n/e,n/e,n/e,2797,,94,,23,,n/e,n/e,36,,n/e,n/e,590,
19:00 - 20:00,790,,n/e,n/e,n/e,n/e,918,,628,,1,,n/e,n/e,498,,n/e,n/e,n/e,n/e,1968,,n/e,n/e,n/e,n/e,2797,,102,,23,,n/e,n/e,36,,n/e,n/e,707,
20:00 - 21:00,783,,n/e,n/e,n/e,n/e,922,,608,,1,,n/e,n/e,476,,n/e,n/e,n/e,n/e,1865,,n/e,n/e,n/e,n/e,2797,,110,,24,,n/e,n/e,34,,n/e,n/e,869,
21:00 - 22:00,773,,n/e,n/e,n/e,n/e,883,,565,,1,,n/e,n/e,457,,n/e,n/e,n/e,n/e,1709,,n/e,n/e,n/e,n/e,2797,,121,,25,,n/e,n/e,33,,n/e,n/e,905,
22:00 - 23:00,779,,n/e,n/e,n/e,n/e,877,,570,,1,,n/e,n/e,454,,n/e,n/e,n/e,n/e,1496,,n/e,n/e,n/e,n/e,2798,,126,,25,,n/e,n/e,33,,n/e,n/e,893,
23:00 - 00:00,791,,n/e,n/e,n/e,n/e,898,,583,,1,,n/e,n/e,452,,n/e,n/e,n/e,n/e,1213,,n/e,n/e,n/e,n/e,2797,,134,,25,,n/e,n/e,29,,n/e,n/e,849,
00:00 - 01:00,794,,n/e,n/e,n/e,n/e,900,,581,,1,,n/e,n/e,452,,n/e,n/e,n/e,n/e,1183,,n/e,n/e,n/e,n/e,2798,,140,,24,,n/e,n/e,31,,n/e,n/e,880,
01:00 - 02:00,789,,n/e,n/e,n/e,n/e,893,,589,,1,,n/e,n/e,463,,n/e,n/e,n/e,n/e,1204,,n/e,n/e,n/e,n/e,2798,,141,,24,,n/e,n/e,30,,n/e,n/e,997,
02:00 - 03:00,780,,n/e,n/e,n/e,n/e,899,,592,,1,,n/e,n/e,475,,n/e,n/e,n/e,n/e,1209,,n/e,n/e,n/e,n/e,2798,,139,,25,,n/e,n/e,32,,n/e,n/e,1140,
03:00 - 04:00,789,,n/e,n/e,n/e,n/e,922,,597,,1,,n/e,n/e,491,,n/e,n/e,n/e,n/e,1420,,n/e,n/e,n/e,n/e,2798,,140,,24,,n/e,n/e,29,,n/e,n/e,1207,
04:00 - 05:00,812,,n/e,n/e,n/e,n/e,938,,660,,1,,n/e,n/e,511,,n/e,n/e,n/e,n/e,1747,,n/e,n/e,n/e,n/e,2797,,140,,24,,n/e,n/e,18,,n/e,n/e,1314,
05:00 - 06:00,821,,n/e,n/e,n/e,n/e,898,,777,,1,,n/e,n/e,525,,n/e,n/e,n/e,n/e,1974,,n/e,n/e,n/e,n/e,2797,,128,,23,,n/e,n/e,19,,n/e,n/e,1404,
06:00 - 07:00,839,,n/e,n/e,n/e,n/e,804,,882,,1,,n/e,n/e,533,,n/e,n/e,n/e,n/e,2293,,n/e,n/e,n/e,n/e,2799,,120,,22,,n/e,n/e,28,,n/e,n/e,1200,
07:00 - 08:00,848,,n/e,n/e,n/e,n/e,831,,904,,1,,n/e,n/e,538,,n/e,n/e,n/e,n/e,2352,,n/e,n/e,n/e,n/e,2798,,106,,25,,n/e,n/e,34,,n/e,n/e,884,
08:00 - 09:00,838,,n/e,n/e,n/e,n/e,846,,888,,1,,n/e,n/e,555,,n/e,n/e,n/e,n/e,2308,,n/e,n/e,n/e,n/e,2797,,100,,25,,n/e,n/e,34,,n/e,n/e,839,
09:00 - 10:00,804,,n/e,n/e,n/e,n/e,847,,808,,1,,n/e,n/e,524,,n/e,n/e,n/e,n/e,2131,,n/e,n/e,n/e,n/e,2797,,90,,24,,n/e,n/e,33,,n/e,n/e,897,
10:00 - 11:00,791,,n/e,n/e,n/e,n/e,847,,756,,1,,n/e,n/e,488,,n/e,n/e,n/e,n/e,2103,,n/e,n/e,n/e,n/e,2798,,77,,22,,n/e,n/e,26,,n/e,n/e,998,
11:00 - 12:00,771,,n/e,n/e,n/e,n/e,846,,670,,1,,n/e,n/e,458,,n/e,n/e,n/e,n/e,2048,,n/e,n/e,n/e,n/e,2798,,72,,24,,n/e,n/e,18,,n/e,n/e,1060,
12:00 - 13:00,739,,n/e,n/e,n/e,n/e,899,,616,,1,,n/e,n/e,442,,n/e,n/e,n/e,n/e,1842,,n/e,n/e,n/e,n/e,2798,,71,,22,,n/e,n/e,18,,n/e,n/e,1283,
13:00 - 14:00,749,,n/e,n/e,n/e,n/e,954,,606,,1,,n/e,n/e,454,,n/e,n/e,n/e,n/e,1795,,n/e,n/e,n/e,n/e,2798,,73,,23,,n/e,n/e,18,,n/e,n/e,1387,
14:00 - 15:00,756,,n/e,n/e,n/e,n/e,959,,610,,1,,n/e,n/e,459,,n/e,n/e,n/e,n/e,1813,,n/e,n/e,n/e,n/e,2799,,80,,22,,n/e,n/e,17,,n/e,n/e,1499,
15:00 - 16:00,775,,n/e,n/e,n/e,n/e,969,,650,,1,,n/e,n/e,468,,n/e,n/e,n/e,n/e,1802,,n/e,n/e,n/e,n/e,2798,,88,,22,,n/e,n/e,8,,n/e,n/e,1649,
16:00 - 17:00,797,,n/e,n/e,n/e,n/e,988,,773,,1,,n/e,n/e,489,,n/e,n/e,n/e,n/e,2013,,n/e,n/e,n/e,n/e,2799,,98,,22,,n/e,n/e,9,,n/e,n/e,1663,
17:00 - 18:00,796,,n/e,n/e,n/e,n/e,986,,824,,1,,n/e,n/e,515,,n/e,n/e,n/e,n/e,2226,,n/e,n/e,n/e,n/e,2798,,108,,21,,n/e,n/e,16,,n/e,n/e,1693,
18:00 - 19:00,789,,n/e,n/e,n/e,n/e,987,,738,,1,,n/e,n/e,502,,n/e,n/e,n/e,n/e,1861,,n/e,n/e,n/e,n/e,2798,,118,,22,,n/e,n/e,8,,n/e,n/e,1773,
19:00 - 20:00,784,,n/e,n/e,n/e,n/e,986,,662,,1,,n/e,n/e,488,,n/e,n/e,n/e,n/e,1630,,n/e,n/e,n/e,n/e,2798,,125,,22,,n/e,n/e,8,,n/e,n/e,1846,
20:00 - 21:00,782,,n/e,n/e,n/e,n/e,971,,670,,1,,n/e,n/e,476,,n/e,n/e,n/e,n/e,1450,,n/e,n/e,n/e,n/e,2798,,129,,20,,n/e,n/e,8,,n/e,n/e,1872,
21:00 - 22:00,784,,n/e,n/e,n/e,n/e,939,,668,,1,,n/e,n/e,468,,n/e,n/e,n/e,n/e,1282,,n/e,n/e,n/e,n/e,2798,,134,,21,,n/e,n/e,8,,n/e,n/e,1855,
22:00 - 23:00,785,,n/e,n/e,n/e,n/e,891,,642,,1,,n/e,n/e,467,,n/e,n/e,n/e,n/e,1267,,n/e,n/e,n/e,n/e,2798,,139,,21,,n/e,n/e,8,,n/e,n/e,1835,
23:00 - 00:00,788,,n/e,n/e,n/e,n/e,836,,637,,1,,n/e,n/e,466,,n/e,n/e,n/e,n/e,1217,,n/e,n/e,n/e,n/e,2798,,144,,22,,n/e,n/e,8,,n/e,n/e,1787,
00:00 - 01:00,786,,n/e,n/e,n/e,n/e,844,,640,,1,,n/e,n/e,474,,n/e,n/e,n/e,n/e,1178,,n/e,n/e,n/e,n/e,2798,,149,,23,,n/e,n/e,8,,n/e,n/e,1680,
01:00 - 02:00,782,,n/e,n/e,n/e,n/e,864,,646,,1,,n/e,n/e,483,,n/e,n/e,n/e,n/e,1212,,n/e,n/e,n/e,n/e,2798,,157,,21,,n/e,n/e,8,,n/e,n/e,1564,
02:00 - 03:00,777,,n/e,n/e,n/e,n/e,886,,657,,1,,n/e,n/e,490,,n/e,n/e,n/e,n/e,1266,,n/e,n/e,n/e,n/e,2798,,166,,22,,n/e,n/e,8,,n/e,n/e,1371,
03:00 - 04:00,785,,n/e,n/e,n/e,n/e,990,,707,,1,,n/e,n/e,516,,n/e,n/e,n/e,n/e,1438,,n/e,n/e,n/e,n/e,2798,,173,,22,,n/e,n/e,9,,n/e,n/e,1093,
04:00 - 05:00,824,,n/e,n/e,n/e,n/e,1019,,813,,1,,n/e,n/e,526,,n/e,n/e,n/e,n/e,1790,,n/e,n/e,n/e,n/e,2798,,178,,22,,n/e,n/e,15,,n/e,n/e,789,
05:00 - 06:00,863,,n/e,n/e,n/e,n/e,1035,,915,,1,,n/e,n/e,566,,n/e,n/e,n/e,n/e,2152,,n/e,n/e,n/e,n/e,2797,,166,,21,,n/e,n/e,17,,n/e,n/e,582,
06:00 - 07:00,854,,n/e,n/e,n/e,n/e,1026,,896,,1,,n/e,n/e,570,,n/e,n/e,n/e,n/e,2300,,n/e,n/e,n/e,n/e,2796,,141,,21,,n/e,n/e,27,,n/e,n/e,355,
07:00 - 08:00,853,,n/e,n/e,n/e,n/e,1024,,930,,1,,n/e,n/e,570,,n/e,n/e,n/e,n/e,2261,,n/e,n/e,n/e,n/e,2797,,96,,21,,n/e,n/e,34,,n/e,n/e,199,
08:00 - 09:00,852,,n/e,n/e,n/e,n/e,1023,,896,,1,,n/e,n/e,564,,n/e,n/e,n/e,n/e,2244,,n/e,n/e,n/e,n/e,2797,,96,,21,,n/e,n/e,36,,n/e,n/e,180,
09:00 - 10:00,843,,n/e,n/e,n/e,n/e,1022,,867,,1,,n/e,n/e,542,,n/e,n/e,n/e,n/e,2217,,n/e,n/e,n/e,n/e,2798,,93,,24,,n/e,n/e,35,,n/e,n/e,183,
10:00 - 11:00,832,,n/e,n/e,n/e,n/e,1016,,825,,2,,n/e,n/e,512,,n/e,n/e,n/e,n/e,2134,,n/e,n/e,n/e,n/e,2797,,87,,23,,n/e,n/e,28,,n/e,n/e,196,
11:00 - 12:00,810,,n/e,n/e,n/e,n/e,1011,,787,,4,,n/e,n/e,502,,n/e,n/e,n/e,n/e,1971,,n/e,n/e,n/e,n/e,2797,,85,,25,,n/e,n/e,27,,n/e,n/e,211,
12:00 - 13:00,812,,n/e,n/e,n/e,n/e,999,,781,,0,,n/e,n/e,505,,n/e,n/e,n/e,n/e,1881,,n/e,n/e,n/e,n/e,2798,,88,,24,,n/e,n/e,27,,n/e,n/e,271,
13:00 - 14:00,800,,n/e,n/e,n/e,n/e,1007,,792,,0,,n/e,n/e,509,,n/e,n/e,n/e,n/e,1928,,n/e,n/e,n/e,n/e,2798,,91,,25,,n/e,n/e,26,,n/e,n/e,402,
14:00 - 15:00,795,,n/e,n/e,n/e,n/e,1000,,804,,0,,n/e,n/e,507,,n/e,n/e,n/e,n/e,2028,,n/e,n/e,n/e,n/e,2798,,97,,25,,n/e,n/e,17,,n/e,n/e,560,
15:00 - 16:00,790,,n/e,n/e,n/e,n/e,1008,,827,,1,,n/e,n/e,514,,n/e,n/e,n/e,n/e,2024,,n/e,n/e,n/e,n/e,2798,,106,,24,,n/e,n/e,9,,n/e,n/e,700,
16:00 - 17:00,811,,n/e,n/e,n/e,n/e,1020,,868,,1,,n/e,n/e,538,,n/e,n/e,n/e,n/e,2046,,n/e,n/e,n/e,n/e,2798,,115,,23,,n/e,n/e,16,,n/e,n/e,943,
17:00 - 18:00,837,,n/e,n/e,n/e,n/e,1022,,868,,1,,n/e,n/e,548,,n/e,n/e,n/e,n/e,2125,,n/e,n/e,n/e,n/e,2798,,128,,22,,n/e,n/e,24,,n/e,n/e,1289,
18:00 - 19:00,834,,n/e,n/e,n/e,n/e,1037,,854,,1,,n/e,n/e,521,,n/e,n/e,n/e,n/e,1965,,n/e,n/e,n/e,n/e,2797,,136,,23,,n/e,n/e,23,,n/e,n/e,1561,
19:00 - 20:00,817,,n/e,n/e,n/e,n/e,1009,,802,,1,,n/e,n/e,494,,n/e,n/e,n/e,n/e,1636,,n/e,n/e,n/e,n/e,2511,,141,,24,,n/e,n/e,17,,n/e,n/e,1746,
20:00 - 21:00,820,,n/e,n/e,n/e,n/e,987,,674,,1,,n/e,n/e,472,,n/e,n/e,n/e,n/e,1636,,n/e,n/e,n/e,n/e,2463,,147,,24,,n/e,n/e,9,,n/e,n/e,1862,
21:00 - 22:00,820,,n/e,n/e,n/e,n/e,963,,614,,1,,n/e,n/e,454,,n/e,n/e,n/e,n/e,1373,,n/e,n/e,n/e,n/e,2627,,148,,24,,n/e,n/e,7,,n/e,n/e,1975,
22:00 - 23:00,834,,n/e,n/e,n/e,n/e,717,,582,,1,,n/e,n/e,432,,n/e,n/e,n/e,n/e,1097,,n/e,n/e,n/e,n/e,2780,,148,,23,,n/e,n/e,7,,n/e,n/e,2071,
23:00 - 00:00,826,,n/e,n/e,n/e,n/e,625,,511,,1,,n/e,n/e,405,,n/e,n/e,n/e,n/e,1070,,n/e,n/e,n/e,n/e,2795,,145,,23,,n/e,n/e,7,,n/e,n/e,2095,
00:00 - 01:00,821,,n/e,n/e,n/e,n/e,599,,499,,1,,n/e,n/e,395,,n/e,n/e,n/e,n/e,1097,,n/e,n/e,n/e,n/e,2798,,140,,23,,n/e,n/e,7,,n/e,n/e,2066,
01:00 - 02:00,824,,n/e,n/e,n/e,n/e,588,,491,,1,,n/e,n/e,393,,n/e,n/e,n/e,n/e,1091,,n/e,n/e,n/e,n/e,2797,,134,,22,,n/e,n/e,7,,n/e,n/e,1988,
02:00 - 03:00,827,,n/e,n/e,n/e,n/e,606,,478,,1,,n/e,n/e,383,,n/e,n/e,n/e,n/e,1091,,n/e,n/e,n/e,n/e,2797,,128,,22,,n/e,n/e,7,,n/e,n/e,1891,
03:00 - 04:00,817,,n/e,n/e,n/e,n/e,601,,467,,1,,n/e,n/e,379,,n/e,n/e,n/e,n/e,1122,,n/e,n/e,n/e,n/e,2797,,123,,22,,n/e,n/e,7,,n/e,n/e,1845,
04:00 - 05:00,829,,n/e,n/e,n/e,n/e,596,,468,,1,,n/e,n/e,384,,n/e,n/e,n/e,n/e,1138,,n/e,n/e,n/e,n/e,2797,,120,,24,,n/e,n/e,7,,n/e,n/e,1644,
05:00 - 06:00,830,,n/e,n/e,n/e,n/e,591,,465,,1,,n/e,n/e,387,,n/e,n/e,n/e,n/e,1227,,n/e,n/e,n/e,n/e,2797,,114,,22,,n/e,n/e,7,,n/e,n/e,1333,
06:00 - 07:00,819,,n/e,n/e,n/e,n/e,593,,452,,1,,n/e,n/e,378,,n/e,n/e,n/e,n/e,1293,,n/e,n/e,n/e,n/e,2797,,105,,24,,n/e,n/e,7,,n/e,n/e,1157,
07:00 - 08:00,816,,n/e,n/e,n/e,n/e,599,,450,,1,,n/e,n/e,369,,n/e,n/e,n/e,n/e,1470,,n/e,n/e,n/e,n/e,2798,,96,,22,,n/e,n/e,7,,n/e,n/e,964,
08:00 - 09:00,813,,n/e,n/e,n/e,n/e,680,,454,,1,,n/e,n/e,365,,n/e,n/e,n/e,n/e,1788,,n/e,n/e,n/e,n/e,2797,,88,,22,,n/e,n/e,7,,n/e,n/e,771,
09:00 - 10:00,801,,n/e,n/e,n/e,n/e,665,,451,,1,,n/e,n/e,362,,n/e,n/e,n/e,n/e,1925,,n/e,n/e,n/e,n/e,2798,,77,,22,,n/e,n/e,7,,n/e,n/e,674,
10:00 - 11:00,809,,n/e,n/e,n/e,n/e,598,,450,,1,,n/e,n/e,354,,n/e,n/e,n/e,n/e,1710,,n/e,n/e,n/e,n/e,2798,,74,,22,,n/e,n/e,7,,n/e,n/e,618,
11:00 - 12:00,810,,n/e,n/e,n/e,n/e,605,,448,,1,,n/e,n/e,346,,n/e,n/e,n/e,n/e,1547,,n/e,n/e,n/e,n/e,2798,,71,,23,,n/e,n/e,7,,n/e,n/e,659,
12:00 - 13:00,801,,n/e,n/e,n/e,n/e,595,,450,,1,,n/e,n/e,343,,n/e,n/e,n/e,n/e,1411,,n/e,n/e,n/e,n/e,2798,,71,,24,,n/e,n/e,7,,n/e,n/e,826,
13:00 - 14:00,801,,n/e,n/e,n/e,n/e,593,,448,,1,,n/e,n/e,345,,n/e,n/e,n/e,n/e,1388,,n/e,n/e,n/e,n/e,2799,,71,,23,,n/e,n/e,7,,n/e,n/e,1008,
14:00 - 15:00,792,,n/e,n/e,n/e,n/e,589,,447,,1,,n/e,n/e,350,,n/e,n/e,n/e,n/e,1405,,n/e,n/e,n/e,n/e,2798,,71,,22,,n/e,n/e,7,,n/e,n/e,1146,
15:00 - 16:00,799,,n/e,n/e,n/e,n/e,585,,446,,1,,n/e,n/e,354,,n/e,n/e,n/e,n/e,1565,,n/e,n/e,n/e,n/e,2799,,71,,23,,n/e,n/e,7,,n/e,n/e,1460,
16:00 - 17:00,808,,n/e,n/e,n/e,n/e,585,,449,,1,,n/e,n/e,356,,n/e,n/e,n/e,n/e,1727,,n/e,n/e,n/e,n/e,2798,,71,,20,,n/e,n/e,7,,n/e,n/e,1632,
17:00 - 18:00,798,,n/e,n/e,n/e,n/e,580,,446,,1,,n/e,n/e,357,,n/e,n/e,n/e,n/e,1824,,n/e,n/e,n/e,n/e,2799,,71,,21,,n/e,n/e,7,,n/e,n/e,1756,
18:00 - 19:00,786,,n/e,n/e,n/e,n/e,583,,443,,1,,n/e,n/e,346,,n/e,n/e,n/e,n/e,1611,,n/e,n/e,n/e,n/e,2798,,71,,22,,n/e,n/e,7,,n/e,n/e,1898,
19:00 - 20:00,787,,n/e,n/e,n/e,n/e,584,,435,,1,,n/e,n/e,341,,n/e,n/e,n/e,n/e,1429,,n/e,n/e,n/e,n/e,2799,,71,,22,,n/e,n/e,7,,n/e,n/e,1942,
20:00 - 21:00,778,,n/e,n/e,n/e,n/e,573,,422,,1,,n/e,n/e,332,,n/e,n/e,n/e,n/e,1297,,n/e,n/e,n/e,n/e,2799,,71,,25,,n/e,n/e,7,,n/e,n/e,1911,
21:00 - 22:00,779,,n/e,n/e,n/e,n/e,476,,400,,1,,n/e,n/e,325,,n/e,n/e,n/e,n/e,1164,,n/e,n/e,n/e,n/e,2798,,71,,26,,n/e,n/e,7,,n/e,n/e,1931,
22:00 - 23:00,777,,n/e,n/e,n/e,n/e,467,,397,,1,,n/e,n/e,321,,n/e,n/e,n/e,n/e,1118,,n/e,n/e,n/e,n/e,2798,,71,,26,,n/e,n/e,7,,n/e,n/e,1977,
23:00 - 00:00,787,,n/e,n/e,n/e,n/e,467,,396,,1,,n/e,n/e,319,,n/e,n/e,n/e,n/e,1131,,n/e,n/e,n/e,n/e,2798,,71,,25,,n/e,n/e,7,,n/e,n/e,1986,
00:00 - 01:00,786,,n/e,n/e,n/e,n/e,468,,395,,1,,n/e,n/e,317,,n/e,n/e,n/e,n/e,1176,,n/e,n/e,n/e,n/e,2798,,71,,24,,n/e,n/e,7,,n/e,n/e,1891,
01:00 - 02:00,777,,n/e,n/e,n/e,n/e,480,,396,,1,,n/e,n/e,321,,n/e,n/e,n/e,n/e,1181,,n/e,n/e,n/e,n/e,2799,,71,,25,,n/e,n/e,7,,n/e,n/e,1758,
02:00 - 03:00,765,,n/e,n/e,n/e,n/e,472,,396,,1,,n/e,n/e,318,,n/e,n/e,n/e,n/e,1264,,n/e,n/e,n/e,n/e,2798,,71,,25,,n/e,n/e,7,,n/e,n/e,1750,
03:00 - 04:00,784,,n/e,n/e,n/e,n/e,476,,397,,1,,n/e,n/e,319,,n/e,n/e,n/e,n/e,1287,,n/e,n/e,n/e,n/e,2798,,71,,25,,n/e,n/e,7,,n/e,n/e,1944,
04:00 - 05:00,776,,n/e,n/e,n/e,n/e,466,,403,,1,,n/e,n/e,329,,n/e,n/e,n/e,n/e,1308,,n/e,n/e,n/e,n/e,2799,,71,,25,,n/e,n/e,7,,n/e,n/e,2034,
05:00 - 06:00,759,,n/e,n/e,n/e,n/e,468,,402,,1,,n/e,n/e,339,,n/e,n/e,n/e,n/e,1284,,n/e,n/e,n/e,n/e,2799,,69,,24,,n/e,n/e,7,,n/e,n/e,2099,
06:00 - 07:00,756,,n/e,n/e,n/e,n/e,464,,401,,1,,n/e,n/e,344,,n/e,n/e,n/e,n/e,1247,,n/e,n/e,n/e,n/e,2798,,64,,24,,n/e,n/e,7,,n/e,n/e,2107,
07:00 - 08:00,747,,n/e,n/e,n/e,n/e,467,,400,,1,,n/e,n/e,343,,n/e,n/e,n/e,n/e,1376,,n/e,n/e,n/e,n/e,2798,,62,,24,,n/e,n/e,7,,n/e,n/e,2075,
08:00 - 09:00,746,,n/e,n/e,n/e,n/e,466,,397,,0,,n/e,n/e,338,,n/e,n/e,n/e,n/e,1424,,n/e,n/e,n/e,n/e,2797,,65,,24,,n/e,n/e,7,,n/e,n/e,2138,
09:00 - 10:00,742,,n/e,n/e,n/e,n/e,458,,400,,0,,n/e,n/e,336,,n/e,n/e,n/e,n/e,1413,,n/e,n/e,n/e,n/e,2797,,65,,23,,n/e,n/e,7,,n/e,n/e,2201,
10:00 - 11:00,722,,n/e,n/e,n/e,n/e,460,,403,,0,,n/e,n/e,332,,n/e,n/e,n/e,n/e,1493,,n/e,n/e,n/e,n/e,2797,,68,,25,,n/e,n/e,7,,n/e,n/e,2216,
11:00 - 12:00,722,,n/e,n/e,n/e,n/e,464,,401,,0,,n/e,n/e,334,,n/e,n/e,n/e,n/e,1416,,n/e,n/e,n/e,n/e,2797,,68,,26,,n/e,n/e,7,,n/e,n/e,2221,
12:00 - 13:00,727,,n/e,n/e,n/e,n/e,463,,399,,0,,n/e,n/e,334,,n/e,n/e,n/e,n/e,1402,,n/e,n/e,n/e,n/e,2797,,68,,25,,n/e,n/e,7,,n/e,n/e,2232,
13:00 - 14:00,730,,n/e,n/e,n/e,n/e,466,,413,,0,,n/e,n/e,335,,n/e,n/e,n/e,n/e,1362,,n/e,n/e,n/e,n/e,2797,,68,,25,,n/e,n/e,7,,n/e,n/e,2228,
14:00 - 15:00,724,,n/e,n/e,n/e,n/e,459,,436,,0,,n/e,n/e,339,,n/e,n/e,n/e,n/e,1430,,n/e,n/e,n/e,n/e,2797,,68,,24,,n/e,n/e,7,,n/e,n/e,2197,
15:00 - 16:00,723,,n/e,n/e,n/e,n/e,456,,448,,0,,n/e,n/e,345,,n/e,n/e,n/e,n/e,1476,,n/e,n/e,n/e,n/e,2797,,71,,22,,n/e,n/e,7,,n/e,n/e,2177,
16:00 - 17:00,733,,n/e,n/e,n/e,n/e,459,,487,,0,,n/e,n/e,356,,n/e,n/e,n/e,n/e,1548,,n/e,n/e,n/e,n/e,2797,,72,,24,,n/e,n/e,7,,n/e,n/e,2136,
17:00 - 18:00,733,,n/e,n/e,n/e,n/e,450,,495,,0,,n/e,n/e,367,,n/e,n/e,n/e,n/e,1721,,n/e,n/e,n/e,n/e,2797,,76,,24,,n/e,n/e,7,,n/e,n/e,2086,
18:00 - 19:00,741,,n/e,n/e,n/e,n/e,453,,494,,0,,n/e,n/e,374,,n/e,n/e,n/e,n/e,1685,,n/e,n/e,n/e,n/e,2797,,83,,23,,n/e,n/e,7,,n/e,n/e,2068,
19:00 - 20:00,740,,n/e,n/e,n/e,n/e,462,,488,,1,,n/e,n/e,381,,n/e,n/e,n/e,n/e,1579,,n/e,n/e,n/e,n/e,2798,,90,,24,,n/e,n/e,7,,n/e,n/e,2039,
20:00 - 21:00,737,,n/e,n/e,n/e,n/e,466,,486,,1,,n/e,n/e,383,,n/e,n/e,n/e,n/e,1505,,n/e,n/e,n/e,n/e,2797,,95,,23,,n/e,n/e,7,,n/e,n/e,2033,
21:00 - 22:00,738,,n/e,n/e,n/e,n/e,465,,487,,1,,n/e,n/e,381,,n/e,n/e,n/e,n/e,1437,,n/e,n/e,n/e,n/e,2796,,100,,25,,n/e,n/e,7,,n/e,n/e,1967,
22:00 - 23:00,737,,n/e,n/e,n/e,n/e,488,,464,,1,,n/e,n/e,386,,n/e,n/e,n/e,n/e,1463,,n/e,n/e,n/e,n/e,2796,,106,,23,,n/e,n/e,7,,n/e,n/e,1874,
23:00 - 00:00,728,,n/e,n/e,n/e,n/e,512,,461,,1,,n/e,n/e,395,,n/e,n/e,n/e,n/e,1324,,n/e,n/e,n/e,n/e,2797,,112,,23,,n/e,n/e,7,,n/e,n/e,1748,
00:00 - 01:00,727,,n/e,n/e,n/e,n/e,517,,460,,1,,n/e,n/e,408,,n/e,n/e,n/e,n/e,1295,,n/e,n/e,n/e,n/e,2797,,117,,24,,n/e,n/e,7,,n/e,n/e,1678,
01:00 - 02:00,726,,n/e,n/e,n/e,n/e,523,,462,,1,,n/e,n/e,425,,n/e,n/e,n/e,n/e,1216,,n/e,n/e,n/e,n/e,2798,,122,,24,,n/e,n/e,7,,n/e,n/e,1572,
02:00 - 03:00,730,,n/e,n/e,n/e,n/e,592,,469,,1,,n/e,n/e,442,,n/e,n/e,n/e,n/e,1338,,n/e,n/e,n/e,n/e,2797,,130,,24,,n/e,n/e,8,,n/e,n/e,1456,
03:00 - 04:00,742,,n/e,n/e,n/e,n/e,628,,498,,1,,n/e,n/e,458,,n/e,n/e,n/e,n/e,1455,,n/e,n/e,n/e,n/e,2797,,138,,24,,n/e,n/e,15,,n/e,n/e,1258,
