index,Forecasted Load,Actual Load
2017-12-31 23:00:00+0000,16990.0,16989.0
2018-01-01 00:00:00+0000,16763.0,16762.0
2018-01-01 01:00:00+0000,16509.0,16509.0
2018-01-01 02:00:00+0000,16109.0,16109.0
2018-01-01 03:00:00+0000,16153.0,16152.0
2018-01-01 04:00:00+0000,16205.0,16205.0
2018-01-01 05:00:00+0000,16567.0,16566.0
2018-01-01 06:00:00+0000,16866.0,16866.0
2018-01-01 07:00:00+0000,17173.0,17174.0
2018-01-01 08:00:00+0000,17420.0,17420.0
2018-01-01 09:00:00+0000,17805.0,17805.0
2018-01-01 10:00:00+0000,18103.0,18103.0
2018-01-01 11:00:00+0000,18276.0,18276.0
2018-01-01 12:00:00+0000,18407.0,18408.0
2018-01-01 13:00:00+0000,18453.0,18453.0
2018-01-01 14:00:00+0000,18638.0,18638.0
2018-01-01 15:00:00+0000,18821.0,18820.0
2018-01-01 16:00:00+0000,18723.0,18723.0
2018-01-01 17:00:00+0000,18550.0,18550.0
2018-01-01 18:00:00+0000,18317.0,18317.0
2018-01-01 19:00:00+0000,18121.0,18121.0
2018-01-01 20:00:00+0000,17774.0,17774.0
2018-01-01 21:00:00+0000,17182.0,17197.0
2018-01-01 22:00:00+0000,16848.0,16690.0
2018-01-01 23:00:00+0000,16195.0,16195.0
2018-01-02 00:00:00+0000,15898.0,15899.0
2018-01-02 01:00:00+0000,15813.0,15814.0
2018-01-02 02:00:00+0000,15908.0,15909.0
2018-01-02 03:00:00+0000,16109.0,16109.0
2018-01-02 04:00:00+0000,16493.0,16493.0
2018-01-02 05:00:00+0000,17890.0,17890.0
2018-01-02 06:00:00+0000,19452.0,19451.0
2018-01-02 07:00:00+0000,19979.0,19978.0
2018-01-02 08:00:00+0000,20049.0,20046.0
2018-01-02 09:00:00+0000,20390.0,20385.0
2018-01-02 10:00:00+0000,20419.0,20417.0
2018-01-02 11:00:00+0000,20481.0,20479.0
2018-01-02 12:00:00+0000,20464.0,20463.0
2018-01-02 13:00:00+0000,20147.0,20147.0
2018-01-02 14:00:00+0000,20420.0,20420.0
2018-01-02 15:00:00+0000,20709.0,20709.0
2018-01-02 16:00:00+0000,20644.0,20644.0
2018-01-02 17:00:00+0000,20330.0,20329.0
2018-01-02 18:00:00+0000,20119.0,20119.0
2018-01-02 19:00:00+0000,19746.0,19746.0
2018-01-02 20:00:00+0000,19355.0,19355.0
2018-01-02 21:00:00+0000,18503.0,18503.0
2018-01-02 22:00:00+0000,18271.0,17875.0
2018-01-02 23:00:00+0000,17267.0,17267.0
2018-01-03 00:00:00+0000,16947.0,16947.0
2018-01-03 01:00:00+0000,16877.0,16877.0
2018-01-03 02:00:00+0000,16902.0,16903.0
2018-01-03 03:00:00+0000,17033.0,17033.0
2018-01-03 04:00:00+0000,17492.0,17492.0
2018-01-03 05:00:00+0000,18845.0,18845.0
2018-01-03 06:00:00+0000,20429.0,20429.0
2018-01-03 07:00:00+0000,20925.0,20925.0
2018-01-03 08:00:00+0000,20866.0,20865.0
2018-01-03 09:00:00+0000,20939.0,20939.0
2018-01-03 10:00:00+0000,20869.0,20870.0
2018-01-03 11:00:00+0000,20776.0,20777.0
2018-01-03 12:00:00+0000,20744.0,20744.0
2018-01-03 13:00:00+0000,20982.0,20982.0
2018-01-03 14:00:00+0000,21167.0,21167.0
2018-01-03 15:00:00+0000,21343.0,21342.0
2018-01-03 16:00:00+0000,21219.0,21219.0
2018-01-03 17:00:00+0000,20855.0,20855.0
2018-01-03 18:00:00+0000,20614.0,20614.0
2018-01-03 19:00:00+0000,20192.0,20192.0
2018-01-03 20:00:00+0000,19765.0,19765.0
2018-01-03 21:00:00+0000,19062.0,19062.0
2018-01-03 22:00:00+0000,18193.0,18237.0
2018-01-03 23:00:00+0000,17577.0,17576.0
2018-01-04 00:00:00+0000,17055.0,17055.0
2018-01-04 01:00:00+0000,16929.0,16928.0
2018-01-04 02:00:00+0000,16906.0,16906.0
2018-01-04 03:00:00+0000,17002.0,17002.0
2018-01-04 04:00:00+0000,17471.0,17471.0
2018-01-04 05:00:00+0000,18900.0,18901.0
2018-01-04 06:00:00+0000,20514.0,20513.0
2018-01-04 07:00:00+0000,20986.0,20985.0
2018-01-04 08:00:00+0000,20888.0,20888.0
2018-01-04 09:00:00+0000,20631.0,20631.0
2018-01-04 10:00:00+0000,20507.0,20507.0
2018-01-04 11:00:00+0000,20554.0,20554.0
2018-01-04 12:00:00+0000,20591.0,20591.0
2018-01-04 13:00:00+0000,20676.0,20675.0
2018-01-04 14:00:00+0000,20869.0,20870.0
2018-01-04 15:00:00+0000,21002.0,21002.0
2018-01-04 16:00:00+0000,20731.0,20730.0
2018-01-04 17:00:00+0000,20504.0,20503.0
2018-01-04 18:00:00+0000,20132.0,20131.0
2018-01-04 19:00:00+0000,19733.0,19733.0
2018-01-04 20:00:00+0000,19362.0,19362.0
2018-01-04 21:00:00+0000,18783.0,18783.0
2018-01-04 22:00:00+0000,18155.0,17759.0
2018-01-04 23:00:00+0000,17169.0,17169.0
2018-01-05 00:00:00+0000,16942.0,16942.0
2018-01-05 01:00:00+0000,16773.0,16774.0
2018-01-05 02:00:00+0000,16854.0,16854.0
2018-01-05 03:00:00+0000,16999.0,16999.0
2018-01-05 04:00:00+0000,17308.0,17307.0
2018-01-05 05:00:00+0000,18918.0,18917.0
2018-01-05 06:00:00+0000,20476.0,20476.0
2018-01-05 07:00:00+0000,21138.0,21138.0
2018-01-05 08:00:00+0000,21107.0,21107.0
2018-01-05 09:00:00+0000,21170.0,21171.0
2018-01-05 10:00:00+0000,20864.0,20864.0
2018-01-05 11:00:00+0000,20704.0,20704.0
2018-01-05 12:00:00+0000,20752.0,20752.0
2018-01-05 13:00:00+0000,20781.0,20781.0
2018-01-05 14:00:00+0000,20999.0,20999.0
2018-01-05 15:00:00+0000,21247.0,21247.0
2018-01-05 16:00:00+0000,21112.0,21112.0
2018-01-05 17:00:00+0000,20950.0,20951.0
2018-01-05 18:00:00+0000,20688.0,20688.0
2018-01-05 19:00:00+0000,20304.0,20304.0
2018-01-05 20:00:00+0000,19739.0,19739.0
2018-01-05 21:00:00+0000,19235.0,19235.0
2018-01-05 22:00:00+0000,18725.0,18651.0
2018-01-05 23:00:00+0000,18150.0,18150.0
2018-01-06 00:00:00+0000,17801.0,17801.0
2018-01-06 01:00:00+0000,17553.0,17552.0
2018-01-06 02:00:00+0000,17440.0,17440.0
2018-01-06 03:00:00+0000,17481.0,17481.0
2018-01-06 04:00:00+0000,17518.0,17517.0
2018-01-06 05:00:00+0000,17942.0,17942.0
2018-01-06 06:00:00+0000,18398.0,18397.0
2018-01-06 07:00:00+0000,19175.0,19174.0
2018-01-06 08:00:00+0000,19724.0,19723.0
2018-01-06 09:00:00+0000,20133.0,20133.0
2018-01-06 10:00:00+0000,20233.0,20233.0
2018-01-06 11:00:00+0000,20121.0,20121.0
2018-01-06 12:00:00+0000,20069.0,20068.0
2018-01-06 13:00:00+0000,19984.0,19984.0
2018-01-06 14:00:00+0000,20218.0,20217.0
2018-01-06 15:00:00+0000,20972.0,20972.0
2018-01-06 16:00:00+0000,21197.0,21196.0
2018-01-06 17:00:00+0000,21065.0,21064.0
2018-01-06 18:00:00+0000,20772.0,20772.0
2018-01-06 19:00:00+0000,20260.0,20259.0
2018-01-06 20:00:00+0000,19754.0,19754.0
2018-01-06 21:00:00+0000,19458.0,19458.0
2018-01-06 22:00:00+0000,18777.0,19037.0
2018-01-06 23:00:00+0000,18618.0,18618.0
2018-01-07 00:00:00+0000,18364.0,18364.0
2018-01-07 01:00:00+0000,18269.0,18269.0
2018-01-07 02:00:00+0000,18144.0,18143.0
2018-01-07 03:00:00+0000,18211.0,18211.0
2018-01-07 04:00:00+0000,18439.0,18440.0
2018-01-07 05:00:00+0000,18625.0,18625.0
2018-01-07 06:00:00+0000,18879.0,18878.0
2018-01-07 07:00:00+0000,19506.0,19505.0
2018-01-07 08:00:00+0000,19888.0,19888.0
2018-01-07 09:00:00+0000,20367.0,20367.0
2018-01-07 10:00:00+0000,20414.0,20414.0
2018-01-07 11:00:00+0000,20344.0,20343.0
2018-01-07 12:00:00+0000,20401.0,20401.0
2018-01-07 13:00:00+0000,20299.0,20298.0
2018-01-07 14:00:00+0000,20540.0,20540.0
2018-01-07 15:00:00+0000,20920.0,20920.0
2018-01-07 16:00:00+0000,20826.0,20826.0
2018-01-07 17:00:00+0000,20720.0,20721.0
2018-01-07 18:00:00+0000,20485.0,20485.0
2018-01-07 19:00:00+0000,20083.0,20083.0
2018-01-07 20:00:00+0000,19598.0,19598.0
2018-01-07 21:00:00+0000,19092.0,19092.0
2018-01-07 22:00:00+0000,18346.0,18091.0
2018-01-07 23:00:00+0000,17805.0,17804.0
2018-01-08 00:00:00+0000,17586.0,17586.0
2018-01-08 01:00:00+0000,17440.0,17439.0
2018-01-08 02:00:00+0000,17507.0,17507.0
2018-01-08 03:00:00+0000,17590.0,17589.0
2018-01-08 04:00:00+0000,18333.0,18333.0
2018-01-08 05:00:00+0000,19922.0,19922.0
2018-01-08 06:00:00+0000,21132.0,21132.0
2018-01-08 07:00:00+0000,21829.0,21829.0
2018-01-08 08:00:00+0000,21476.0,21475.0
2018-01-08 09:00:00+0000,21264.0,21264.0
2018-01-08 10:00:00+0000,21001.0,21001.0
2018-01-08 11:00:00+0000,20879.0,20878.0
2018-01-08 12:00:00+0000,20726.0,20726.0
2018-01-08 13:00:00+0000,20882.0,20882.0
2018-01-08 14:00:00+0000,21053.0,21053.0
2018-01-08 15:00:00+0000,21435.0,21435.0
2018-01-08 16:00:00+0000,21429.0,21428.0
2018-01-08 17:00:00+0000,21166.0,21166.0
2018-01-08 18:00:00+0000,20898.0,20898.0
2018-01-08 19:00:00+0000,20589.0,20588.0
2018-01-08 20:00:00+0000,20101.0,20101.0
2018-01-08 21:00:00+0000,19435.0,19435.0
2018-01-08 22:00:00+0000,19077.0,18537.0
2018-01-08 23:00:00+0000,17975.0,17975.0
2018-01-09 00:00:00+0000,17651.0,17652.0
2018-01-09 01:00:00+0000,17479.0,17478.0
2018-01-09 02:00:00+0000,17557.0,17556.0
2018-01-09 03:00:00+0000,17789.0,17789.0
2018-01-09 04:00:00+0000,18483.0,18482.0
2018-01-09 05:00:00+0000,19847.0,19846.0
2018-01-09 06:00:00+0000,21325.0,21325.0
2018-01-09 07:00:00+0000,21794.0,21793.0
2018-01-09 08:00:00+0000,21674.0,21674.0
2018-01-09 09:00:00+0000,21629.0,21629.0
2018-01-09 10:00:00+0000,21488.0,21489.0
2018-01-09 11:00:00+0000,21254.0,21254.0
2018-01-09 12:00:00+0000,21214.0,21214.0
2018-01-09 13:00:00+0000,21218.0,21218.0
2018-01-09 14:00:00+0000,21517.0,21517.0
2018-01-09 15:00:00+0000,21869.0,21868.0
2018-01-09 16:00:00+0000,21789.0,21789.0
2018-01-09 17:00:00+0000,21618.0,21618.0
2018-01-09 18:00:00+0000,21354.0,21354.0
2018-01-09 19:00:00+0000,21051.0,21051.0
2018-01-09 20:00:00+0000,20789.0,20789.0
2018-01-09 21:00:00+0000,19888.0,19887.0
2018-01-09 22:00:00+0000,19364.0,19219.0
2018-01-09 23:00:00+0000,18459.0,18459.0
2018-01-10 00:00:00+0000,18158.0,18158.0
2018-01-10 01:00:00+0000,17981.0,17982.0
2018-01-10 02:00:00+0000,17988.0,17988.0
2018-01-10 03:00:00+0000,18168.0,18168.0
2018-01-10 04:00:00+0000,18630.0,18630.0
2018-01-10 05:00:00+0000,20168.0,20169.0
2018-01-10 06:00:00+0000,21721.0,21722.0
2018-01-10 07:00:00+0000,22129.0,22129.0
2018-01-10 08:00:00+0000,22046.0,22046.0
2018-01-10 09:00:00+0000,21929.0,21929.0
2018-01-10 10:00:00+0000,21574.0,21574.0
2018-01-10 11:00:00+0000,21387.0,21387.0
2018-01-10 12:00:00+0000,21245.0,21246.0
2018-01-10 13:00:00+0000,21269.0,21269.0
2018-01-10 14:00:00+0000,21488.0,21488.0
2018-01-10 15:00:00+0000,21774.0,21774.0
2018-01-10 16:00:00+0000,21702.0,21702.0
2018-01-10 17:00:00+0000,21419.0,21419.0
2018-01-10 18:00:00+0000,21192.0,21191.0
2018-01-10 19:00:00+0000,20772.0,20772.0
2018-01-10 20:00:00+0000,20279.0,20278.0
2018-01-10 21:00:00+0000,19400.0,19551.0
2018-01-10 22:00:00+0000,17971.0,18724.0
2018-01-10 23:00:00+0000,18047.0,18046.0
2018-01-11 00:00:00+0000,17546.0,17546.0
2018-01-11 01:00:00+0000,17259.0,17258.0
2018-01-11 02:00:00+0000,17364.0,17364.0
2018-01-11 03:00:00+0000,17457.0,17457.0
2018-01-11 04:00:00+0000,17914.0,17914.0
2018-01-11 05:00:00+0000,19153.0,19153.0
2018-01-11 06:00:00+0000,20679.0,20679.0
2018-01-11 07:00:00+0000,21336.0,21336.0
2018-01-11 08:00:00+0000,21274.0,21274.0
2018-01-11 09:00:00+0000,21155.0,21155.0
2018-01-11 10:00:00+0000,21101.0,21101.0
2018-01-11 11:00:00+0000,20902.0,20902.0
2018-01-11 12:00:00+0000,20851.0,20851.0
2018-01-11 13:00:00+0000,21002.0,21002.0
2018-01-11 14:00:00+0000,21058.0,21058.0
2018-01-11 15:00:00+0000,21320.0,21320.0
2018-01-11 16:00:00+0000,21178.0,21179.0
2018-01-11 17:00:00+0000,20968.0,20967.0
2018-01-11 18:00:00+0000,20771.0,20771.0
2018-01-11 19:00:00+0000,20492.0,20491.0
2018-01-11 20:00:00+0000,20068.0,20068.0
2018-01-11 21:00:00+0000,19337.0,19313.0
2018-01-11 22:00:00+0000,18809.0,18629.0
2018-01-11 23:00:00+0000,17898.0,17898.0
2018-01-12 00:00:00+0000,17562.0,17562.0
2018-01-12 01:00:00+0000,17440.0,17440.0
2018-01-12 02:00:00+0000,17444.0,17444.0
2018-01-12 03:00:00+0000,17425.0,17424.0
2018-01-12 04:00:00+0000,17995.0,17994.0
2018-01-12 05:00:00+0000,19383.0,19382.0
2018-01-12 06:00:00+0000,21168.0,21168.0
2018-01-12 07:00:00+0000,21628.0,21628.0
2018-01-12 08:00:00+0000,21521.0,21522.0
2018-01-12 09:00:00+0000,21435.0,21435.0
2018-01-12 10:00:00+0000,21380.0,21380.0
2018-01-12 11:00:00+0000,21081.0,21081.0
2018-01-12 12:00:00+0000,20903.0,20902.0
2018-01-12 13:00:00+0000,20872.0,20871.0
2018-01-12 14:00:00+0000,20895.0,20895.0
2018-01-12 15:00:00+0000,21070.0,21070.0
2018-01-12 16:00:00+0000,21079.0,21078.0
2018-01-12 17:00:00+0000,20975.0,20975.0
2018-01-12 18:00:00+0000,20658.0,20659.0
2018-01-12 19:00:00+0000,20034.0,20033.0
2018-01-12 20:00:00+0000,19460.0,19459.0
2018-01-12 21:00:00+0000,18976.0,18958.0
2018-01-12 22:00:00+0000,18459.0,18451.0
2018-01-12 23:00:00+0000,17911.0,17910.0
2018-01-13 00:00:00+0000,17521.0,17521.0
2018-01-13 01:00:00+0000,17222.0,17222.0
2018-01-13 02:00:00+0000,17144.0,17143.0
2018-01-13 03:00:00+0000,17033.0,17033.0
2018-01-13 04:00:00+0000,17281.0,17281.0
2018-01-13 05:00:00+0000,17678.0,17678.0
2018-01-13 06:00:00+0000,18367.0,18368.0
2018-01-13 07:00:00+0000,19020.0,19020.0
2018-01-13 08:00:00+0000,19754.0,19754.0
2018-01-13 09:00:00+0000,20228.0,20228.0
2018-01-13 10:00:00+0000,20334.0,20333.0
2018-01-13 11:00:00+0000,20296.0,20296.0
2018-01-13 12:00:00+0000,20127.0,20127.0
2018-01-13 13:00:00+0000,19995.0,19995.0
2018-01-13 14:00:00+0000,20075.0,20075.0
2018-01-13 15:00:00+0000,20478.0,20477.0
2018-01-13 16:00:00+0000,20671.0,20670.0
2018-01-13 17:00:00+0000,20552.0,20552.0
2018-01-13 18:00:00+0000,20143.0,20143.0
2018-01-13 19:00:00+0000,19568.0,19568.0
2018-01-13 20:00:00+0000,19058.0,19057.0
2018-01-13 21:00:00+0000,18624.0,18623.0
2018-01-13 22:00:00+0000,18128.0,18101.0
2018-01-13 23:00:00+0000,17619.0,17620.0
2018-01-14 00:00:00+0000,17372.0,17372.0
2018-01-14 01:00:00+0000,17205.0,17205.0
2018-01-14 02:00:00+0000,17210.0,17210.0
2018-01-14 03:00:00+0000,17205.0,17176.0
2018-01-14 04:00:00+0000,17240.0,17238.0
2018-01-14 05:00:00+0000,17444.0,17444.0
2018-01-14 06:00:00+0000,17824.0,17825.0
2018-01-14 07:00:00+0000,18310.0,18310.0
2018-01-14 08:00:00+0000,18925.0,18925.0
2018-01-14 09:00:00+0000,19467.0,19415.0
2018-01-14 10:00:00+0000,19703.0,19699.0
2018-01-14 11:00:00+0000,19746.0,19746.0
2018-01-14 12:00:00+0000,19768.0,19767.0
2018-01-14 13:00:00+0000,19955.0,19955.0
2018-01-14 14:00:00+0000,20158.0,20158.0
2018-01-14 15:00:00+0000,20572.0,20420.0
2018-01-14 16:00:00+0000,20541.0,20412.0
2018-01-14 17:00:00+0000,20347.0,20247.0
2018-01-14 18:00:00+0000,20068.0,20024.0
2018-01-14 19:00:00+0000,19949.0,19904.0
2018-01-14 20:00:00+0000,19544.0,19544.0
2018-01-14 21:00:00+0000,19058.0,19057.0
2018-01-14 22:00:00+0000,18236.0,18518.0
2018-01-14 23:00:00+0000,18147.0,18147.0
2018-01-15 00:00:00+0000,17794.0,17794.0
2018-01-15 01:00:00+0000,17850.0,17850.0
2018-01-15 02:00:00+0000,17849.0,17848.0
2018-01-15 03:00:00+0000,18088.0,18087.0
2018-01-15 04:00:00+0000,18628.0,18629.0
2018-01-15 05:00:00+0000,19988.0,19987.0
2018-01-15 06:00:00+0000,21694.0,21694.0
2018-01-15 07:00:00+0000,22191.0,22190.0
2018-01-15 08:00:00+0000,22064.0,22065.0
2018-01-15 09:00:00+0000,21928.0,21927.0
2018-01-15 10:00:00+0000,21868.0,21868.0
2018-01-15 11:00:00+0000,21492.0,21492.0
2018-01-15 12:00:00+0000,21370.0,21370.0
2018-01-15 13:00:00+0000,21329.0,21324.0
2018-01-15 14:00:00+0000,21605.0,21605.0
2018-01-15 15:00:00+0000,21773.0,21773.0
2018-01-15 16:00:00+0000,21675.0,21674.0
2018-01-15 17:00:00+0000,21297.0,21296.0
2018-01-15 18:00:00+0000,20996.0,20996.0
2018-01-15 19:00:00+0000,20578.0,20577.0
2018-01-15 20:00:00+0000,20057.0,20058.0
2018-01-15 21:00:00+0000,19329.0,19329.0
2018-01-15 22:00:00+0000,18596.0,18593.0
2018-01-15 23:00:00+0000,18100.0,18101.0
2018-01-16 00:00:00+0000,17569.0,17570.0
2018-01-16 01:00:00+0000,17551.0,17551.0
2018-01-16 02:00:00+0000,17413.0,17412.0
2018-01-16 03:00:00+0000,17412.0,17410.0
2018-01-16 04:00:00+0000,17918.0,17918.0
2018-01-16 05:00:00+0000,19333.0,19275.0
2018-01-16 06:00:00+0000,20997.0,20997.0
2018-01-16 07:00:00+0000,21235.0,21234.0
2018-01-16 08:00:00+0000,21086.0,21086.0
2018-01-16 09:00:00+0000,21002.0,21002.0
2018-01-16 10:00:00+0000,20945.0,20945.0
2018-01-16 11:00:00+0000,20670.0,20670.0
2018-01-16 12:00:00+0000,20692.0,20692.0
2018-01-16 13:00:00+0000,20600.0,20599.0
2018-01-16 14:00:00+0000,20611.0,20611.0
2018-01-16 15:00:00+0000,20944.0,20944.0
2018-01-16 16:00:00+0000,20771.0,20771.0
2018-01-16 17:00:00+0000,20778.0,20778.0
2018-01-16 18:00:00+0000,20426.0,20426.0
2018-01-16 19:00:00+0000,20119.0,20119.0
2018-01-16 20:00:00+0000,19606.0,19606.0
2018-01-16 21:00:00+0000,18965.0,18966.0
2018-01-16 22:00:00+0000,18587.0,18092.0
2018-01-16 23:00:00+0000,17420.0,17420.0
2018-01-17 00:00:00+0000,16965.0,16965.0
2018-01-17 01:00:00+0000,16923.0,16924.0
2018-01-17 02:00:00+0000,16906.0,16905.0
2018-01-17 03:00:00+0000,17076.0,17076.0
2018-01-17 04:00:00+0000,17581.0,17581.0
2018-01-17 05:00:00+0000,18972.0,18973.0
2018-01-17 06:00:00+0000,20894.0,20894.0
2018-01-17 07:00:00+0000,21120.0,21120.0
2018-01-17 08:00:00+0000,20963.0,20963.0
2018-01-17 09:00:00+0000,20906.0,20905.0
2018-01-17 10:00:00+0000,21009.0,21008.0
2018-01-17 11:00:00+0000,20923.0,20922.0
2018-01-17 12:00:00+0000,20432.0,20382.0
2018-01-17 13:00:00+0000,20511.0,20510.0
2018-01-17 14:00:00+0000,20683.0,20683.0
2018-01-17 15:00:00+0000,21155.0,21154.0
2018-01-17 16:00:00+0000,21242.0,21242.0
2018-01-17 17:00:00+0000,21011.0,21010.0
2018-01-17 18:00:00+0000,20676.0,20676.0
2018-01-17 19:00:00+0000,20328.0,20327.0
2018-01-17 20:00:00+0000,19880.0,19879.0
2018-01-17 21:00:00+0000,19324.0,19232.0
2018-01-17 22:00:00+0000,18804.0,18509.0
2018-01-17 23:00:00+0000,17827.0,17828.0
2018-01-18 00:00:00+0000,17569.0,17571.0
