23:00 - 00:00,822,,n/e,n/e,n/e,n/e,505,,1008,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,176,,580,,478,
00:00 - 01:00,778,,n/e,n/e,n/e,n/e,498,,816,,33,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,177,,667,,493,
01:00 - 02:00,826,,n/e,n/e,n/e,n/e,521,,931,,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,180,,691,,533,
02:00 - 03:00,859,,n/e,n/e,n/e,n/e,537,,890,,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,181,,693,,559,
03:00 - 04:00,856,,n/e,n/e,n/e,n/e,529,,707,,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,181,,681,,554,
04:00 - 05:00,855,,n/e,n/e,n/e,n/e,535,,708,,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,182,,716,,530,
05:00 - 06:00,857,,n/e,n/e,n/e,n/e,546,,877,,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,182,,738,,493,
06:00 - 07:00,870,,n/e,n/e,n/e,n/e,569,,966,,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,185,,763,,468,
07:00 - 08:00,878,,n/e,n/e,n/e,n/e,609,,1138,,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2,,192,,761,,496,
08:00 - 09:00,882,,n/e,n/e,n/e,n/e,621,,1164,,48,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,31,,196,,755,,469,
09:00 - 10:00,879,,n/e,n/e,n/e,n/e,624,,1446,,49,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,84,,194,,749,,388,
10:00 - 11:00,876,,n/e,n/e,n/e,n/e,620,,1483,,49,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,128,,196,,751,,339,
11:00 - 12:00,872,,n/e,n/e,n/e,n/e,643,,1432,,48,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,157,,193,,742,,285,
12:00 - 13:00,856,,n/e,n/e,n/e,n/e,630,,1349,,48,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,141,,195,,686,,252,
13:00 - 14:00,861,,n/e,n/e,n/e,n/e,621,,1270,,49,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,97,,196,,531,,232,
14:00 - 15:00,855,,n/e,n/e,n/e,n/e,618,,1357,,49,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,34,,195,,449,,236,
15:00 - 16:00,849,,n/e,n/e,n/e,n/e,666,,1494,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,195,,400,,261,
16:00 - 17:00,932,,n/e,n/e,n/e,n/e,717,,1671,,51,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,195,,419,,316,
17:00 - 18:00,989,,n/e,n/e,n/e,n/e,687,,1599,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,195,,450,,377,
18:00 - 19:00,975,,n/e,n/e,n/e,n/e,653,,1522,,52,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,194,,490,,441,
19:00 - 20:00,982,,n/e,n/e,n/e,n/e,630,,1454,,51,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,197,,450,,489,
20:00 - 21:00,945,,n/e,n/e,n/e,n/e,599,,1316,,49,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,197,,410,,515,
21:00 - 22:00,936,,n/e,n/e,n/e,n/e,578,,1187,,48,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,199,,378,,508,
22:00 - 23:00,923,,n/e,n/e,n/e,n/e,525,,1030,,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,198,,280,,492,
23:00 - 00:00,875,,n/e,n/e,n/e,n/e,492,,1126,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,177,,276,,492,
00:00 - 01:00,876,,n/e,n/e,n/e,n/e,496,,1158,,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,169,,283,,507,
01:00 - 02:00,870,,n/e,n/e,n/e,n/e,491,,1048,,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,166,,304,,469,
02:00 - 03:00,869,,n/e,n/e,n/e,n/e,487,,1054,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,166,,349,,424,
03:00 - 04:00,871,,n/e,n/e,n/e,n/e,490,,967,,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,170,,441,,399,
04:00 - 05:00,872,,n/e,n/e,n/e,n/e,504,,1170,,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,174,,464,,364,
05:00 - 06:00,888,,n/e,n/e,n/e,n/e,620,,1417,,49,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,195,,479,,370,
06:00 - 07:00,997,,n/e,n/e,n/e,n/e,735,,1507,,51,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,197,,697,,448,
07:00 - 08:00,1015,,n/e,n/e,n/e,n/e,800,,1587,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,202,,696,,551,
08:00 - 09:00,1034,,n/e,n/e,n/e,n/e,792,,1571,,52,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,13,,197,,770,,676,
09:00 - 10:00,1033,,n/e,n/e,n/e,n/e,741,,1231,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,32,,194,,895,,850,
10:00 - 11:00,922,,n/e,n/e,n/e,n/e,687,,912,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,49,,191,,998,,1077,
11:00 - 12:00,895,,n/e,n/e,n/e,n/e,653,,919,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,50,,191,,1113,,1146,
12:00 - 13:00,898,,n/e,n/e,n/e,n/e,671,,881,,51,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,41,,187,,1120,,1072,
13:00 - 14:00,890,,n/e,n/e,n/e,n/e,564,,774,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,30,,187,,1017,,971,
14:00 - 15:00,970,,n/e,n/e,n/e,n/e,595,,848,,49,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,14,,192,,913,,872,
15:00 - 16:00,1000,,n/e,n/e,n/e,n/e,745,,1318,,52,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,193,,904,,858,
16:00 - 17:00,992,,n/e,n/e,n/e,n/e,786,,1440,,51,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,192,,731,,872,
17:00 - 18:00,955,,n/e,n/e,n/e,n/e,689,,1049,,49,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,192,,691,,819,
18:00 - 19:00,898,,n/e,n/e,n/e,n/e,648,,915,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,193,,564,,808,
19:00 - 20:00,843,,n/e,n/e,n/e,n/e,633,,796,,49,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,194,,579,,920,
20:00 - 21:00,888,,n/e,n/e,n/e,n/e,567,,693,,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,172,,474,,957,
21:00 - 22:00,880,,n/e,n/e,n/e,n/e,459,,563,,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,165,,511,,939,
22:00 - 23:00,860,,n/e,n/e,n/e,n/e,453,,558,,33,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,164,,594,,927,
23:00 - 00:00,746,,n/e,n/e,n/e,n/e,374,,561,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,159,,716,,962,
00:00 - 01:00,648,,n/e,n/e,n/e,n/e,361,,722,,28,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,157,,850,,991,
01:00 - 02:00,641,,n/e,n/e,n/e,n/e,379,,680,,28,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,157,,944,,1035,
02:00 - 03:00,651,,n/e,n/e,n/e,n/e,336,,630,,28,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,158,,886,,1141,
03:00 - 04:00,687,,n/e,n/e,n/e,n/e,363,,686,,28,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,157,,752,,1144,
04:00 - 05:00,745,,n/e,n/e,n/e,n/e,374,,587,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,167,,798,,1160,
05:00 - 06:00,847,,n/e,n/e,n/e,n/e,477,,772,,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,188,,741,,1220,
06:00 - 07:00,883,,n/e,n/e,n/e,n/e,537,,845,,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,192,,646,,1203,
07:00 - 08:00,860,,n/e,n/e,n/e,n/e,643,,1187,,49,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,194,,644,,1194,
08:00 - 09:00,915,,n/e,n/e,n/e,n/e,658,,1394,,49,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5,,197,,630,,1068,
09:00 - 10:00,911,,n/e,n/e,n/e,n/e,665,,1077,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,23,,190,,625,,918,
10:00 - 11:00,936,,n/e,n/e,n/e,n/e,671,,1172,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,46,,193,,630,,748,
11:00 - 12:00,934,,n/e,n/e,n/e,n/e,689,,1086,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,50,,192,,638,,602,
12:00 - 13:00,926,,n/e,n/e,n/e,n/e,748,,1143,,51,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,47,,194,,646,,440,
13:00 - 14:00,914,,n/e,n/e,n/e,n/e,712,,1025,,51,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,34,,194,,505,,295,
14:00 - 15:00,936,,n/e,n/e,n/e,n/e,661,,1114,,51,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12,,192,,390,,203,
15:00 - 16:00,1007,,n/e,n/e,n/e,n/e,560,,1250,,51,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,189,,350,,189,
16:00 - 17:00,1001,,n/e,n/e,n/e,n/e,578,,1342,,51,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,192,,310,,176,
17:00 - 18:00,990,,n/e,n/e,n/e,n/e,630,,1206,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,196,,244,,179,
18:00 - 19:00,990,,n/e,n/e,n/e,n/e,572,,928,,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,175,,208,,215,
19:00 - 20:00,992,,n/e,n/e,n/e,n/e,474,,715,,35,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,166,,195,,249,
20:00 - 21:00,971,,n/e,n/e,n/e,n/e,337,,689,,32,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,159,,235,,267,
21:00 - 22:00,970,,n/e,n/e,n/e,n/e,285,,621,,28,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,157,,291,,368,
22:00 - 23:00,861,,n/e,n/e,n/e,n/e,233,,631,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,158,,407,,511,
23:00 - 00:00,708,,n/e,n/e,n/e,n/e,212,,569,,20,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,149,,659,,753,
00:00 - 01:00,567,,n/e,n/e,n/e,n/e,225,,489,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,149,,1004,,1026,
01:00 - 02:00,528,,n/e,n/e,n/e,n/e,240,,571,,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,151,,1097,,1353,
02:00 - 03:00,537,,n/e,n/e,n/e,n/e,247,,523,,32,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,152,,1191,,1766,
03:00 - 04:00,479,,n/e,n/e,n/e,n/e,227,,535,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,151,,1300,,2193,
04:00 - 05:00,602,,n/e,n/e,n/e,n/e,226,,609,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,148,,1334,,2065,
05:00 - 06:00,697,,n/e,n/e,n/e,n/e,300,,648,,32,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,127,,1254,,1800,
06:00 - 07:00,759,,n/e,n/e,n/e,n/e,277,,753,,33,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,148,,1415,,2036,
07:00 - 08:00,718,,n/e,n/e,n/e,n/e,316,,762,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,159,,1531,,2270,
08:00 - 09:00,754,,n/e,n/e,n/e,n/e,369,,678,,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3,,152,,1531,,2319,
09:00 - 10:00,822,,n/e,n/e,n/e,n/e,357,,737,,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12,,143,,1536,,2380,
10:00 - 11:00,820,,n/e,n/e,n/e,n/e,364,,711,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,21,,148,,1534,,2550,
11:00 - 12:00,822,,n/e,n/e,n/e,n/e,409,,664,,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,25,,150,,1516,,2542,
12:00 - 13:00,736,,n/e,n/e,n/e,n/e,388,,666,,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,23,,150,,1483,,2515,
13:00 - 14:00,768,,n/e,n/e,n/e,n/e,347,,612,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,18,,142,,1469,,2467,
14:00 - 15:00,775,,n/e,n/e,n/e,n/e,394,,611,,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6,,149,,1485,,2768,
15:00 - 16:00,777,,n/e,n/e,n/e,n/e,396,,723,,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,145,,1533,,2394,
16:00 - 17:00,800,,n/e,n/e,n/e,n/e,399,,802,,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,145,,1533,,2446,
17:00 - 18:00,802,,n/e,n/e,n/e,n/e,383,,753,,46,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,145,,1508,,2293,
18:00 - 19:00,790,,n/e,n/e,n/e,n/e,280,,734,,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,138,,1502,,2151,
19:00 - 20:00,722,,n/e,n/e,n/e,n/e,264,,693,,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,146,,1497,,2109,
20:00 - 21:00,751,,n/e,n/e,n/e,n/e,293,,619,,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,146,,1506,,2626,
21:00 - 22:00,650,,n/e,n/e,n/e,n/e,297,,513,,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,144,,1523,,2626,
22:00 - 23:00,521,,n/e,n/e,n/e,n/e,217,,508,,40,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,148,,1526,,2682,
23:00 - 00:00,464,,n/e,n/e,n/e,n/e,203,,519,,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,151,,1538,,2645,
00:00 - 01:00,470,,n/e,n/e,n/e,n/e,194,,504,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,153,,1484,,2638,
01:00 - 02:00,466,,n/e,n/e,n/e,n/e,195,,504,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,155,,1475,,2493,
02:00 - 03:00,410,,n/e,n/e,n/e,n/e,195,,498,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,144,,1317,,2401,
03:00 - 04:00,398,,n/e,n/e,n/e,n/e,193,,493,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,149,,1015,,2511,
04:00 - 05:00,562,,n/e,n/e,n/e,n/e,193,,568,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,152,,1498,,2569,
05:00 - 06:00,677,,n/e,n/e,n/e,n/e,222,,518,,31,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,159,,1506,,3089,
06:00 - 07:00,792,,n/e,n/e,n/e,n/e,269,,523,,36,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,154,,1499,,2832,
07:00 - 08:00,799,,n/e,n/e,n/e,n/e,218,,607,,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,140,,1374,,2479,
08:00 - 09:00,868,,n/e,n/e,n/e,n/e,226,,646,,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,15,,149,,1385,,3259,
