Unnamed: 0,HPHS,HDAM
2023-01-01 00:00:00+00:00,6.82516200201789e-10,8.36726769142647e-10
2023-01-01 01:00:00+00:00,0.0,0.0
2023-01-01 02:00:00+00:00,0.0,0.0
2023-01-01 03:00:00+00:00,0.0,0.0
2023-01-01 04:00:00+00:00,0.0,0.0
2023-01-01 05:00:00+00:00,0.0,0.0
2023-01-01 06:00:00+00:00,0.0,0.0
2023-01-01 07:00:00+00:00,0.0,0.0
2023-01-01 08:00:00+00:00,0.0,0.0
2023-01-01 09:00:00+00:00,0.0,0.0
2023-01-01 10:00:00+00:00,0.0,0.0
2023-01-01 11:00:00+00:00,0.0,0.0
2023-01-01 12:00:00+00:00,0.0,0.0
2023-01-01 13:00:00+00:00,0.0,0.0
2023-01-01 14:00:00+00:00,0.0,0.0
2023-01-01 15:00:00+00:00,0.0,0.0
2023-01-01 16:00:00+00:00,3.2580041612464163e-10,0.0
2023-01-01 17:00:00+00:00,1.511048061353115e-09,0.0
2023-01-01 18:00:00+00:00,1.387862210584986e-09,0.0
2023-01-01 19:00:00+00:00,1.9595587072039924e-10,0.0
2023-01-01 20:00:00+00:00,0.0,0.0
2023-01-01 21:00:00+00:00,0.0,0.0
2023-01-01 22:00:00+00:00,0.0,0.0
2023-01-01 23:00:00+00:00,0.0,0.0
2023-01-02 00:00:00+00:00,0.0,0.0
2023-01-02 01:00:00+00:00,0.0,0.0
2023-01-02 02:00:00+00:00,0.0,0.0
2023-01-02 03:00:00+00:00,0.0,0.0
2023-01-02 04:00:00+00:00,0.0,0.0
2023-01-02 05:00:00+00:00,0.0,0.0
2023-01-02 06:00:00+00:00,0.0,0.0
2023-01-02 07:00:00+00:00,0.0,0.0
2023-01-02 08:00:00+00:00,0.0,0.0
2023-01-02 09:00:00+00:00,0.0,0.0
2023-01-02 10:00:00+00:00,0.0,0.0
2023-01-02 11:00:00+00:00,0.0,0.0
2023-01-02 12:00:00+00:00,0.0,0.0
2023-01-02 13:00:00+00:00,0.0,0.0
2023-01-02 14:00:00+00:00,2.2924934390097404e-10,0.0
2023-01-02 15:00:00+00:00,5.521960337525517e-10,0.0
2023-01-02 16:00:00+00:00,2.902715240301155e-09,0.0
2023-01-02 17:00:00+00:00,3.092488037427332e-09,0.0
2023-01-02 18:00:00+00:00,2.539816382632885e-09,0.0
2023-01-02 19:00:00+00:00,1.4111676418082892e-09,0.0
2023-01-02 20:00:00+00:00,0.0,0.0
2023-01-02 21:00:00+00:00,0.0,0.0
2023-01-02 22:00:00+00:00,0.0,0.0
2023-01-02 23:00:00+00:00,0.0,0.0
2023-01-03 00:00:00+00:00,0.0,0.0
2023-01-03 01:00:00+00:00,0.0,0.0
2023-01-03 02:00:00+00:00,0.0,0.0
2023-01-03 03:00:00+00:00,0.0,0.0
2023-01-03 04:00:00+00:00,0.0,0.0
2023-01-03 05:00:00+00:00,0.0,0.0
2023-01-03 06:00:00+00:00,2.190234914236848e-09,0.0
2023-01-03 07:00:00+00:00,3.755028153723876e-09,0.0
2023-01-03 08:00:00+00:00,3.5885607878210006e-09,0.0
2023-01-03 09:00:00+00:00,2.2168696927813072e-09,0.0
2023-01-03 10:00:00+00:00,1.590952396983394e-09,0.0
2023-01-03 11:00:00+00:00,2.2534925132830394e-09,0.0
2023-01-03 12:00:00+00:00,2.6230500655812227e-09,0.0
2023-01-03 13:00:00+00:00,3.0924880374304324e-09,0.0
2023-01-03 14:00:00+00:00,2.97596088129842e-09,0.0
2023-01-03 15:00:00+00:00,2.3433848908674927e-09,0.0
2023-01-03 16:00:00+00:00,2.333396848913321e-09,0.0
2023-01-03 17:00:00+00:00,3.485351020961218e-09,0.0
2023-01-03 18:00:00+00:00,1.1681252875900894e-09,0.0
2023-01-03 19:00:00+00:00,0.0,0.0
2023-01-03 20:00:00+00:00,0.0,0.0
2023-01-03 21:00:00+00:00,0.0,0.0
2023-01-03 22:00:00+00:00,0.0,0.0
2023-01-03 23:00:00+00:00,0.0,0.0
2023-01-04 00:00:00+00:00,0.0,0.0
2023-01-04 01:00:00+00:00,0.0,0.0
2023-01-04 02:00:00+00:00,0.0,0.0
2023-01-04 03:00:00+00:00,0.0,0.0
2023-01-04 04:00:00+00:00,0.0,0.0
2023-01-04 05:00:00+00:00,0.0,0.0
2023-01-04 06:00:00+00:00,0.0,0.0
2023-01-04 07:00:00+00:00,0.0,0.0
2023-01-04 08:00:00+00:00,0.0,0.0
2023-01-04 09:00:00+00:00,0.0,0.0
2023-01-04 10:00:00+00:00,0.0,0.0
2023-01-04 11:00:00+00:00,0.0,0.0
2023-01-04 12:00:00+00:00,0.0,0.0
2023-01-04 13:00:00+00:00,0.0,0.0
2023-01-04 14:00:00+00:00,0.0,0.0
2023-01-04 15:00:00+00:00,0.0,0.0
2023-01-04 16:00:00+00:00,0.0,0.0
2023-01-04 17:00:00+00:00,6.221123274348591e-10,0.0
2023-01-04 18:00:00+00:00,0.0,0.0
2023-01-04 19:00:00+00:00,0.0,0.0
2023-01-04 20:00:00+00:00,0.0,0.0
2023-01-04 21:00:00+00:00,0.0,0.0
2023-01-04 22:00:00+00:00,0.0,0.0
2023-01-04 23:00:00+00:00,0.0,0.0
2023-01-05 00:00:00+00:00,0.0,0.0
2023-01-05 01:00:00+00:00,0.0,0.0
2023-01-05 02:00:00+00:00,0.0,0.0
2023-01-05 03:00:00+00:00,0.0,0.0
2023-01-05 04:00:00+00:00,0.0,0.0
2023-01-05 05:00:00+00:00,0.0,0.0
2023-01-05 06:00:00+00:00,0.0,0.0
2023-01-05 07:00:00+00:00,0.0,0.0
2023-01-05 08:00:00+00:00,0.0,0.0
2023-01-05 09:00:00+00:00,2.8537262730617204e-12,0.0
2023-01-05 10:00:00+00:00,1.2380415812723992e-09,0.0
2023-01-05 11:00:00+00:00,0.0,0.0
2023-01-05 12:00:00+00:00,0.0,0.0
2023-01-05 13:00:00+00:00,0.0,0.0
2023-01-05 14:00:00+00:00,0.0,0.0
2023-01-05 15:00:00+00:00,1.8439827931588643e-09,0.0
2023-01-05 16:00:00+00:00,4.510789994922931e-09,0.0
2023-01-05 17:00:00+00:00,4.314358503157539e-09,0.0
2023-01-05 18:00:00+00:00,0.0,0.0
2023-01-05 19:00:00+00:00,0.0,0.0
2023-01-05 20:00:00+00:00,0.0,0.0
2023-01-05 21:00:00+00:00,0.0,0.0
2023-01-05 22:00:00+00:00,0.0,0.0
2023-01-05 23:00:00+00:00,0.0,0.0
2023-01-06 00:00:00+00:00,0.0,0.0
2023-01-06 01:00:00+00:00,0.0,0.0
2023-01-06 02:00:00+00:00,0.0,0.0
2023-01-06 03:00:00+00:00,0.0,0.0
2023-01-06 04:00:00+00:00,0.0,0.0
2023-01-06 05:00:00+00:00,0.0,0.0
2023-01-06 06:00:00+00:00,0.0,0.0
2023-01-06 07:00:00+00:00,0.0,0.0
