Unnamed: 0,HPHS,HDAM
2023-01-01 00:00:00+00:00,0.6910829680705463,0.6910829680705463
2023-01-01 01:00:00+00:00,0.6912129034493512,0.6912129034493512
2023-01-01 02:00:00+00:00,0.6913428388281562,0.6913428388281562
2023-01-01 03:00:00+00:00,0.6914727742069611,0.6914727742069611
2023-01-01 04:00:00+00:00,0.691602709585766,0.691602709585766
2023-01-01 05:00:00+00:00,0.691732644964571,0.691732644964571
2023-01-01 06:00:00+00:00,0.6918625803433759,0.6918625803433759
2023-01-01 07:00:00+00:00,0.6919925157221808,0.6919925157221808
2023-01-01 08:00:00+00:00,0.6921224511009858,0.6921224511009858
2023-01-01 09:00:00+00:00,0.6922523864797907,0.6922523864797907
2023-01-01 10:00:00+00:00,0.6923823218585957,0.6923823218585957
2023-01-01 11:00:00+00:00,0.6925122572374006,0.6925122572374006
2023-01-01 12:00:00+00:00,0.6926421926162055,0.6926421926162055
2023-01-01 13:00:00+00:00,0.6927721279950105,0.6927721279950105
2023-01-01 14:00:00+00:00,0.6929020633738154,0.6929020633738154
2023-01-01 15:00:00+00:00,0.6930319987526203,0.6930319987526203
2023-01-01 16:00:00+00:00,0.6931619341314254,0.6931619341314254
2023-01-01 17:00:00+00:00,0.6932918695102303,0.6932918695102303
2023-01-01 18:00:00+00:00,0.6934218048890352,0.6934218048890352
2023-01-01 19:00:00+00:00,0.6935517402678402,0.6935517402678402
2023-01-01 20:00:00+00:00,0.6936816756466451,0.6936816756466451
2023-01-01 21:00:00+00:00,0.69381161102545,0.69381161102545
2023-01-01 22:00:00+00:00,0.693941546404255,0.693941546404255
2023-01-01 23:00:00+00:00,0.6940714817830599,0.6940714817830599
2023-01-02 00:00:00+00:00,0.6942014171618648,0.6942014171618648
2023-01-02 01:00:00+00:00,0.6943313525406698,0.6943313525406698
2023-01-02 02:00:00+00:00,0.6944612879194747,0.6944612879194747
2023-01-02 03:00:00+00:00,0.6945912232982796,0.6945912232982796
2023-01-02 04:00:00+00:00,0.6947211586770846,0.6947211586770846
2023-01-02 05:00:00+00:00,0.6948510940558895,0.6948510940558895
2023-01-02 06:00:00+00:00,0.6949810294346945,0.6949810294346945
2023-01-02 07:00:00+00:00,0.6951109648134994,0.6951109648134994
2023-01-02 08:00:00+00:00,0.6952409001923043,0.6952409001923043
2023-01-02 09:00:00+00:00,0.6953708355711093,0.6953708355711093
2023-01-02 10:00:00+00:00,0.6955007709499142,0.6955007709499142
2023-01-02 11:00:00+00:00,0.6956307063287192,0.6956307063287192
2023-01-02 12:00:00+00:00,0.6957606417075242,0.6957606417075242
2023-01-02 13:00:00+00:00,0.6958905770863291,0.6958905770863291
2023-01-02 14:00:00+00:00,0.696020512465134,0.696020512465134
2023-01-02 15:00:00+00:00,0.696150447843939,0.696150447843939
2023-01-02 16:00:00+00:00,0.6962803832227439,0.6962803832227439
2023-01-02 17:00:00+00:00,0.6964103186015488,0.6964103186015488
2023-01-02 18:00:00+00:00,0.6965402539803538,0.6965402539803538
2023-01-02 19:00:00+00:00,0.6966701893591587,0.6966701893591587
2023-01-02 20:00:00+00:00,0.6968001247379636,0.6968001247379636
2023-01-02 21:00:00+00:00,0.6969300601167686,0.6969300601167686
2023-01-02 22:00:00+00:00,0.6970599954955735,0.6970599954955735
2023-01-02 23:00:00+00:00,0.6971899308743785,0.6971899308743785
2023-01-03 00:00:00+00:00,0.6973198662531834,0.6973198662531834
2023-01-03 01:00:00+00:00,0.6974498016319883,0.6974498016319883
2023-01-03 02:00:00+00:00,0.6975797370107933,0.6975797370107933
2023-01-03 03:00:00+00:00,0.6977096723895982,0.6977096723895982
2023-01-03 04:00:00+00:00,0.6978396077684031,0.6978396077684031
2023-01-03 05:00:00+00:00,0.6979695431472082,0.6979695431472082
2023-01-03 06:00:00+00:00,0.6980994785260131,0.6980994785260131
2023-01-03 07:00:00+00:00,0.698229413904818,0.698229413904818
2023-01-03 08:00:00+00:00,0.698359349283623,0.698359349283623
2023-01-03 09:00:00+00:00,0.6984892846624279,0.6984892846624279
2023-01-03 10:00:00+00:00,0.6986192200412328,0.6986192200412328
2023-01-03 11:00:00+00:00,0.6987491554200378,0.6987491554200378
2023-01-03 12:00:00+00:00,0.6988790907988427,0.6988790907988427
2023-01-03 13:00:00+00:00,0.6990090261776476,0.6990090261776476
2023-01-03 14:00:00+00:00,0.6991389615564526,0.6991389615564526
2023-01-03 15:00:00+00:00,0.6992688969352575,0.6992688969352575
2023-01-03 16:00:00+00:00,0.6993988323140624,0.6993988323140624
2023-01-03 17:00:00+00:00,0.6995287676928674,0.6995287676928674
2023-01-03 18:00:00+00:00,0.6996587030716723,0.6996587030716723
2023-01-03 19:00:00+00:00,0.6997886384504773,0.6997886384504773
2023-01-03 20:00:00+00:00,0.6999185738292822,0.6999185738292822
2023-01-03 21:00:00+00:00,0.7000485092080871,0.7000485092080871
2023-01-03 22:00:00+00:00,0.7001784445868922,0.7001784445868922
2023-01-03 23:00:00+00:00,0.7003083799656971,0.7003083799656971
2023-01-04 00:00:00+00:00,0.700438315344502,0.700438315344502
2023-01-04 01:00:00+00:00,0.700568250723307,0.700568250723307
2023-01-04 02:00:00+00:00,0.7006981861021119,0.7006981861021119
2023-01-04 03:00:00+00:00,0.7008281214809168,0.7008281214809168
2023-01-04 04:00:00+00:00,0.7009580568597218,0.7009580568597218
2023-01-04 05:00:00+00:00,0.7010879922385267,0.7010879922385267
2023-01-04 06:00:00+00:00,0.7012179276173316,0.7012179276173316
2023-01-04 07:00:00+00:00,0.7013478629961366,0.7013478629961366
2023-01-04 08:00:00+00:00,0.7014777983749415,0.7014777983749415
2023-01-04 09:00:00+00:00,0.7016077337537464,0.7016077337537464
2023-01-04 10:00:00+00:00,0.7017376691325514,0.7017376691325514
2023-01-04 11:00:00+00:00,0.7018676045113563,0.7018676045113563
2023-01-04 12:00:00+00:00,0.7019975398901612,0.7019975398901612
2023-01-04 13:00:00+00:00,0.7021274752689662,0.7021274752689662
2023-01-04 14:00:00+00:00,0.7022574106477711,0.7022574106477711
2023-01-04 15:00:00+00:00,0.7023873460265762,0.7023873460265762
2023-01-04 16:00:00+00:00,0.702517281405381,0.702517281405381
2023-01-04 17:00:00+00:00,0.702647216784186,0.702647216784186
2023-01-04 18:00:00+00:00,0.702777152162991,0.702777152162991
2023-01-04 19:00:00+00:00,0.7029070875417959,0.7029070875417959
2023-01-04 20:00:00+00:00,0.7030370229206008,0.7030370229206008
2023-01-04 21:00:00+00:00,0.7031669582994058,0.7031669582994058
2023-01-04 22:00:00+00:00,0.7032968936782107,0.7032968936782107
2023-01-04 23:00:00+00:00,0.7034268290570156,0.7034268290570156
2023-01-05 00:00:00+00:00,0.7035567644358206,0.7035567644358206
2023-01-05 01:00:00+00:00,0.7036866998146255,0.7036866998146255
2023-01-05 02:00:00+00:00,0.7038166351934304,0.7038166351934304
2023-01-05 03:00:00+00:00,0.7039465705722354,0.7039465705722354
2023-01-05 04:00:00+00:00,0.7040765059510403,0.7040765059510403
2023-01-05 05:00:00+00:00,0.7042064413298452,0.7042064413298452
2023-01-05 06:00:00+00:00,0.7043363767086502,0.7043363767086502
2023-01-05 07:00:00+00:00,0.7044663120874551,0.7044663120874551
2023-01-05 08:00:00+00:00,0.7045962474662602,0.7045962474662602
2023-01-05 09:00:00+00:00,0.704726182845065,0.704726182845065
2023-01-05 10:00:00+00:00,0.70485611822387,0.70485611822387
2023-01-05 11:00:00+00:00,0.704986053602675,0.704986053602675
2023-01-05 12:00:00+00:00,0.7051159889814799,0.7051159889814799
2023-01-05 13:00:00+00:00,0.7052459243602848,0.7052459243602848
2023-01-05 14:00:00+00:00,0.7053758597390898,0.7053758597390898
2023-01-05 15:00:00+00:00,0.7055057951178947,0.7055057951178947
2023-01-05 16:00:00+00:00,0.7056357304966996,0.7056357304966996
2023-01-05 17:00:00+00:00,0.7057656658755046,0.7057656658755046
2023-01-05 18:00:00+00:00,0.7058956012543095,0.7058956012543095
2023-01-05 19:00:00+00:00,0.7060255366331144,0.7060255366331144
2023-01-05 20:00:00+00:00,0.7061554720119194,0.7061554720119194
2023-01-05 21:00:00+00:00,0.7062854073907243,0.7062854073907243
2023-01-05 22:00:00+00:00,0.7064153427695292,0.7064153427695292
2023-01-05 23:00:00+00:00,0.7065452781483342,0.7065452781483342
2023-01-06 00:00:00+00:00,0.7066752135271391,0.7066752135271391
2023-01-06 01:00:00+00:00,0.706805148905944,0.706805148905944
2023-01-06 02:00:00+00:00,0.706935084284749,0.706935084284749
2023-01-06 03:00:00+00:00,0.707065019663554,0.707065019663554
2023-01-06 04:00:00+00:00,0.707194955042359,0.707194955042359
2023-01-06 05:00:00+00:00,0.7073248904211639,0.7073248904211639
2023-01-06 06:00:00+00:00,0.7074548257999688,0.7074548257999688
2023-01-06 07:00:00+00:00,0.7075847611787738,0.7075847611787738
2023-01-06 08:00:00+00:00,0.7077146965575787,0.7077146965575787
2023-01-06 09:00:00+00:00,0.7078446319363836,0.7078446319363836
2023-01-06 10:00:00+00:00,0.7079745673151886,0.7079745673151886
2023-01-06 11:00:00+00:00,0.7081045026939935,0.7081045026939935
2023-01-06 12:00:00+00:00,0.7082344380727984,0.7082344380727984
2023-01-06 13:00:00+00:00,0.7083643734516034,0.7083643734516034
2023-01-06 14:00:00+00:00,0.7084943088304083,0.7084943088304083
2023-01-06 15:00:00+00:00,0.7086242442092132,0.7086242442092132
2023-01-06 16:00:00+00:00,0.7087541795880182,0.7087541795880182
2023-01-06 17:00:00+00:00,0.7088841149668231,0.7088841149668231
2023-01-06 18:00:00+00:00,0.709014050345628,0.709014050345628
2023-01-06 19:00:00+00:00,0.709143985724433,0.709143985724433
2023-01-06 20:00:00+00:00,0.709273921103238,0.709273921103238
2023-01-06 21:00:00+00:00,0.7094038564820428,0.7094038564820428
2023-01-06 22:00:00+00:00,0.7095337918608479,0.7095337918608479
2023-01-06 23:00:00+00:00,0.7096637272396528,0.7096637272396528
2023-01-07 00:00:00+00:00,0.7097936626184578,0.7097936626184578
2023-01-07 01:00:00+00:00,0.7099235979972627,0.7099235979972627
2023-01-07 02:00:00+00:00,0.7100535333760676,0.7100535333760676
2023-01-07 03:00:00+00:00,0.7101834687548726,0.7101834687548726
2023-01-07 04:00:00+00:00,0.7103134041336775,0.7103134041336775
2023-01-07 05:00:00+00:00,0.7104433395124824,0.7104433395124824
2023-01-07 06:00:00+00:00,0.7105732748912874,0.7105732748912874
2023-01-07 07:00:00+00:00,0.7107032102700923,0.7107032102700923
2023-01-07 08:00:00+00:00,0.7108331456488972,0.7108331456488972
2023-01-07 09:00:00+00:00,0.7109630810277022,0.7109630810277022
2023-01-07 10:00:00+00:00,0.7110930164065071,0.7110930164065071
2023-01-07 11:00:00+00:00,0.711222951785312,0.711222951785312
2023-01-07 12:00:00+00:00,0.711352887164117,0.711352887164117
2023-01-07 13:00:00+00:00,0.7114828225429219,0.7114828225429219
2023-01-07 14:00:00+00:00,0.7116127579217268,0.7116127579217268
