Unnamed: 0,HPHS,HDAM
2023-01-01 00:00:00+00:00,0.0,1.5177728673140922e-09
2023-01-01 01:00:00+00:00,1.2784781941574076e-07,1.5423664091481972e-08
2023-01-01 02:00:00+00:00,1.278478194153935e-07,1.5423664091442724e-08
2023-01-01 03:00:00+00:00,1.278478194153935e-07,1.5423664091442724e-08
2023-01-01 04:00:00+00:00,1.2784781941574076e-07,1.5423664091481972e-08
2023-01-01 05:00:00+00:00,1.278478194153935e-07,1.5423664091442724e-08
2023-01-01 06:00:00+00:00,1.2784781941574076e-07,1.5423664091481972e-08
2023-01-01 07:00:00+00:00,1.278478194153935e-07,1.5423664091442724e-08
2023-01-01 08:00:00+00:00,1.278478194153935e-07,1.5423664091442724e-08
2023-01-01 09:00:00+00:00,1.278478194153935e-07,1.5423664091442724e-08
2023-01-01 10:00:00+00:00,1.2784781941574076e-07,1.5423664091481972e-08
2023-01-01 11:00:00+00:00,1.278478194153935e-07,1.5423664091442724e-08
2023-01-01 12:00:00+00:00,1.278478194153935e-07,1.5423664091442724e-08
2023-01-01 13:00:00+00:00,1.2784781941574076e-07,1.5423664091481972e-08
2023-01-01 14:00:00+00:00,1.278478194153935e-07,1.5423664091442724e-08
2023-01-01 15:00:00+00:00,1.2784781941574076e-07,4.8983308602093844e-08
2023-01-01 16:00:00+00:00,1.278478194153935e-07,6.922028016618784e-08
2023-01-01 17:00:00+00:00,1.278478194153935e-07,6.180005725933701e-08
2023-01-01 18:00:00+00:00,1.278478194153935e-07,2.9420902756672784e-08
2023-01-01 19:00:00+00:00,1.2784781941574076e-07,2.1663396990439947e-08
2023-01-01 20:00:00+00:00,1.278478194153935e-07,2.01456241230866e-08
2023-01-01 21:00:00+00:00,1.278478194153935e-07,1.5423664091442724e-08
2023-01-01 22:00:00+00:00,1.278478194153935e-07,1.5423664091442724e-08
2023-01-01 23:00:00+00:00,1.2784781941574076e-07,1.5423664091481972e-08
2023-01-02 00:00:00+00:00,1.2784781941574076e-07,1.5423664091481972e-08
2023-01-02 01:00:00+00:00,1.278478194153935e-07,1.5423664091442724e-08
2023-01-02 02:00:00+00:00,1.278478194153935e-07,1.5423664091442724e-08
2023-01-02 03:00:00+00:00,1.278478194153935e-07,1.5423664091442724e-08
2023-01-02 04:00:00+00:00,1.2784781941574076e-07,2.9252261327010463e-08
2023-01-02 05:00:00+00:00,1.278478194153935e-07,3.953938853876679e-08
2023-01-02 06:00:00+00:00,1.2784781941574076e-07,3.819025710119352e-08
2023-01-02 07:00:00+00:00,1.278478194150463e-07,3.9876671398130656e-08
2023-01-02 08:00:00+00:00,1.2784781941574076e-07,3.2793731350743386e-08
2023-01-02 09:00:00+00:00,1.278478194153935e-07,4.358678285160441e-08
2023-01-02 10:00:00+00:00,1.2784781941574076e-07,1.9133775544916457e-08
2023-01-02 11:00:00+00:00,1.278478194153935e-07,1.5423664091442724e-08
2023-01-02 12:00:00+00:00,1.278478194153935e-07,1.5423664091442724e-08
2023-01-02 13:00:00+00:00,1.2784781941574076e-07,2.098883127163368e-08
2023-01-02 14:00:00+00:00,1.278478194153935e-07,6.80397901582873e-08
2023-01-02 15:00:00+00:00,1.2784781941574076e-07,1.35159079179558e-07
2023-01-02 16:00:00+00:00,1.278478194150463e-07,1.700678551277348e-07
2023-01-02 17:00:00+00:00,1.2784781941574076e-07,1.6180442507243094e-07
2023-01-02 18:00:00+00:00,1.278478194153935e-07,1.3279809916370165e-07
2023-01-02 19:00:00+00:00,1.2784781941574076e-07,9.434785319176797e-08
2023-01-02 20:00:00+00:00,1.278478194153935e-07,7.394224019784532e-08
2023-01-02 21:00:00+00:00,1.278478194153935e-07,2.67226398814477e-08
2023-01-02 22:00:00+00:00,1.2784781941574076e-07,1.5423664091481972e-08
2023-01-02 23:00:00+00:00,1.278478194153935e-07,1.5423664091442724e-08
2023-01-03 00:00:00+00:00,1.2784781941574076e-07,1.5423664091481972e-08
2023-01-03 01:00:00+00:00,1.278478194150463e-07,1.5423664091403436e-08
2023-01-03 02:00:00+00:00,1.2784781941574076e-07,1.5423664091481972e-08
2023-01-03 03:00:00+00:00,1.278478194153935e-07,1.5423664091442724e-08
