05:00 - 06:00,872,,n/e,n/e,n/e,n/e,557,,777,,1,,n/e,n/e,490,,n/e,n/e,n/e,n/e,1059,,n/e,n/e,n/e,n/e,2799,,126,,25,,n/e,n/e,34,,n/e,n/e,896,
06:00 - 07:00,867,,n/e,n/e,n/e,n/e,583,,787,,1,,n/e,n/e,498,,n/e,n/e,n/e,n/e,1416,,n/e,n/e,n/e,n/e,2799,,94,,25,,n/e,n/e,35,,n/e,n/e,913,
07:00 - 08:00,839,,n/e,n/e,n/e,n/e,610,,784,,1,,n/e,n/e,495,,n/e,n/e,n/e,n/e,1753,,n/e,n/e,n/e,n/e,2799,,74,,23,,n/e,n/e,36,,n/e,n/e,596,
08:00 - 09:00,835,,n/e,n/e,n/e,n/e,596,,788,,63,,n/e,n/e,472,,n/e,n/e,n/e,n/e,1851,,n/e,n/e,n/e,n/e,2800,,71,,23,,n/e,n/e,36,,n/e,n/e,300,
09:00 - 10:00,812,,n/e,n/e,n/e,n/e,642,,779,,19,,n/e,n/e,442,,n/e,n/e,n/e,n/e,1756,,n/e,n/e,n/e,n/e,2800,,70,,23,,n/e,n/e,36,,n/e,n/e,308,
10:00 - 11:00,767,,n/e,n/e,n/e,n/e,606,,769,,1,,n/e,n/e,425,,n/e,n/e,n/e,n/e,1737,,n/e,n/e,n/e,n/e,2799,,70,,23,,n/e,n/e,35,,n/e,n/e,297,
11:00 - 12:00,778,,n/e,n/e,n/e,n/e,601,,767,,4,,n/e,n/e,411,,n/e,n/e,n/e,n/e,1733,,n/e,n/e,n/e,n/e,2798,,70,,23,,n/e,n/e,33,,n/e,n/e,302,
12:00 - 13:00,778,,n/e,n/e,n/e,n/e,624,,770,,6,,n/e,n/e,400,,n/e,n/e,n/e,n/e,1738,,n/e,n/e,n/e,n/e,2798,,69,,23,,n/e,n/e,34,,n/e,n/e,396,
13:00 - 14:00,770,,n/e,n/e,n/e,n/e,623,,777,,1,,n/e,n/e,402,,n/e,n/e,n/e,n/e,1733,,n/e,n/e,n/e,n/e,2799,,67,,23,,n/e,n/e,35,,n/e,n/e,445,
14:00 - 15:00,777,,n/e,n/e,n/e,n/e,608,,793,,1,,n/e,n/e,397,,n/e,n/e,n/e,n/e,1621,,n/e,n/e,n/e,n/e,2799,,67,,22,,n/e,n/e,34,,n/e,n/e,416,
15:00 - 16:00,785,,n/e,n/e,n/e,n/e,600,,784,,1,,n/e,n/e,401,,n/e,n/e,n/e,n/e,1737,,n/e,n/e,n/e,n/e,2798,,70,,23,,n/e,n/e,34,,n/e,n/e,460,
16:00 - 17:00,787,,n/e,n/e,n/e,n/e,605,,780,,1,,n/e,n/e,411,,n/e,n/e,n/e,n/e,1757,,n/e,n/e,n/e,n/e,2798,,71,,23,,n/e,n/e,34,,n/e,n/e,410,
17:00 - 18:00,774,,n/e,n/e,n/e,n/e,602,,834,,1,,n/e,n/e,420,,n/e,n/e,n/e,n/e,1892,,n/e,n/e,n/e,n/e,2799,,73,,23,,n/e,n/e,36,,n/e,n/e,345,
18:00 - 19:00,772,,n/e,n/e,n/e,n/e,729,,887,,1,,n/e,n/e,441,,n/e,n/e,n/e,n/e,2002,,n/e,n/e,n/e,n/e,2798,,78,,23,,n/e,n/e,35,,n/e,n/e,329,
19:00 - 20:00,775,,n/e,n/e,n/e,n/e,765,,893,,1,,n/e,n/e,453,,n/e,n/e,n/e,n/e,2049,,n/e,n/e,n/e,n/e,2799,,90,,23,,n/e,n/e,34,,n/e,n/e,304,
20:00 - 21:00,795,,n/e,n/e,n/e,n/e,709,,848,,1,,n/e,n/e,469,,n/e,n/e,n/e,n/e,1888,,n/e,n/e,n/e,n/e,2799,,98,,23,,n/e,n/e,34,,n/e,n/e,305,
21:00 - 22:00,804,,n/e,n/e,n/e,n/e,652,,804,,1,,n/e,n/e,478,,n/e,n/e,n/e,n/e,1661,,n/e,n/e,n/e,n/e,2798,,107,,23,,n/e,n/e,34,,n/e,n/e,224,
22:00 - 23:00,797,,n/e,n/e,n/e,n/e,645,,796,,1,,n/e,n/e,478,,n/e,n/e,n/e,n/e,1662,,n/e,n/e,n/e,n/e,2799,,117,,23,,n/e,n/e,33,,n/e,n/e,217,
23:00 - 00:00,811,,n/e,n/e,n/e,n/e,653,,778,,1,,n/e,n/e,478,,n/e,n/e,n/e,n/e,1320,,n/e,n/e,n/e,n/e,2799,,125,,23,,n/e,n/e,29,,n/e,n/e,188,
00:00 - 01:00,832,,n/e,n/e,n/e,n/e,652,,773,,1,,n/e,n/e,493,,n/e,n/e,n/e,n/e,919,,n/e,n/e,n/e,n/e,2798,,133,,23,,n/e,n/e,29,,n/e,n/e,238,
01:00 - 02:00,824,,n/e,n/e,n/e,n/e,656,,779,,1,,n/e,n/e,498,,n/e,n/e,n/e,n/e,781,,n/e,n/e,n/e,n/e,2799,,138,,23,,n/e,n/e,29,,n/e,n/e,402,
02:00 - 03:00,832,,n/e,n/e,n/e,n/e,654,,775,,1,,n/e,n/e,498,,n/e,n/e,n/e,n/e,688,,n/e,n/e,n/e,n/e,2799,,143,,23,,n/e,n/e,29,,n/e,n/e,541,
03:00 - 04:00,835,,n/e,n/e,n/e,n/e,653,,773,,1,,n/e,n/e,498,,n/e,n/e,n/e,n/e,806,,n/e,n/e,n/e,n/e,2799,,148,,23,,n/e,n/e,29,,n/e,n/e,749,
04:00 - 05:00,829,,n/e,n/e,n/e,n/e,658,,777,,1,,n/e,n/e,493,,n/e,n/e,n/e,n/e,882,,n/e,n/e,n/e,n/e,2798,,145,,23,,n/e,n/e,22,,n/e,n/e,1025,
05:00 - 06:00,829,,n/e,n/e,n/e,n/e,669,,781,,1,,n/e,n/e,496,,n/e,n/e,n/e,n/e,1203,,n/e,n/e,n/e,n/e,2799,,137,,23,,n/e,n/e,21,,n/e,n/e,1274,
06:00 - 07:00,841,,n/e,n/e,n/e,n/e,692,,783,,1,,n/e,n/e,509,,n/e,n/e,n/e,n/e,1553,,n/e,n/e,n/e,n/e,2799,,96,,23,,n/e,n/e,21,,n/e,n/e,1341,
07:00 - 08:00,845,,n/e,n/e,n/e,n/e,689,,786,,1,,n/e,n/e,523,,n/e,n/e,n/e,n/e,1870,,n/e,n/e,n/e,n/e,2799,,73,,23,,n/e,n/e,28,,n/e,n/e,1225,
08:00 - 09:00,830,,n/e,n/e,n/e,n/e,695,,802,,19,,n/e,n/e,523,,n/e,n/e,n/e,n/e,1896,,n/e,n/e,n/e,n/e,2800,,65,,23,,n/e,n/e,35,,n/e,n/e,1115,
09:00 - 10:00,812,,n/e,n/e,n/e,n/e,680,,810,,20,,n/e,n/e,504,,n/e,n/e,n/e,n/e,1800,,n/e,n/e,n/e,n/e,2799,,67,,23,,n/e,n/e,35,,n/e,n/e,1118,
10:00 - 11:00,809,,n/e,n/e,n/e,n/e,638,,812,,2,,n/e,n/e,491,,n/e,n/e,n/e,n/e,1624,,n/e,n/e,n/e,n/e,2798,,67,,23,,n/e,n/e,35,,n/e,n/e,1204,
11:00 - 12:00,699,,n/e,n/e,n/e,n/e,628,,804,,2,,n/e,n/e,492,,n/e,n/e,n/e,n/e,1468,,n/e,n/e,n/e,n/e,2798,,65,,22,,n/e,n/e,35,,n/e,n/e,1226,
12:00 - 13:00,702,,n/e,n/e,n/e,n/e,608,,797,,2,,n/e,n/e,481,,n/e,n/e,n/e,n/e,1350,,n/e,n/e,n/e,n/e,2798,,68,,22,,n/e,n/e,35,,n/e,n/e,1171,
13:00 - 14:00,721,,n/e,n/e,n/e,n/e,604,,794,,2,,n/e,n/e,480,,n/e,n/e,n/e,n/e,1457,,n/e,n/e,n/e,n/e,2797,,68,,22,,n/e,n/e,35,,n/e,n/e,1002,
14:00 - 15:00,717,,n/e,n/e,n/e,n/e,605,,801,,2,,n/e,n/e,493,,n/e,n/e,n/e,n/e,1387,,n/e,n/e,n/e,n/e,2798,,68,,23,,n/e,n/e,35,,n/e,n/e,908,
15:00 - 16:00,715,,n/e,n/e,n/e,n/e,621,,803,,2,,n/e,n/e,501,,n/e,n/e,n/e,n/e,1561,,n/e,n/e,n/e,n/e,2798,,68,,23,,n/e,n/e,34,,n/e,n/e,781,
16:00 - 17:00,718,,n/e,n/e,n/e,n/e,640,,785,,2,,n/e,n/e,512,,n/e,n/e,n/e,n/e,1737,,n/e,n/e,n/e,n/e,2798,,70,,23,,n/e,n/e,35,,n/e,n/e,745,
17:00 - 18:00,725,,n/e,n/e,n/e,n/e,639,,817,,2,,n/e,n/e,521,,n/e,n/e,n/e,n/e,1882,,n/e,n/e,n/e,n/e,2798,,71,,22,,n/e,n/e,35,,n/e,n/e,630,
18:00 - 19:00,727,,n/e,n/e,n/e,n/e,638,,871,,2,,n/e,n/e,545,,n/e,n/e,n/e,n/e,1981,,n/e,n/e,n/e,n/e,2797,,71,,23,,n/e,n/e,35,,n/e,n/e,529,
19:00 - 20:00,715,,n/e,n/e,n/e,n/e,635,,845,,2,,n/e,n/e,564,,n/e,n/e,n/e,n/e,1922,,n/e,n/e,n/e,n/e,2796,,74,,23,,n/e,n/e,35,,n/e,n/e,522,
20:00 - 21:00,731,,n/e,n/e,n/e,n/e,604,,779,,2,,n/e,n/e,547,,n/e,n/e,n/e,n/e,1814,,n/e,n/e,n/e,n/e,2797,,74,,23,,n/e,n/e,35,,n/e,n/e,566,
21:00 - 22:00,719,,n/e,n/e,n/e,n/e,582,,757,,2,,n/e,n/e,548,,n/e,n/e,n/e,n/e,1647,,n/e,n/e,n/e,n/e,2796,,77,,23,,n/e,n/e,35,,n/e,n/e,561,
22:00 - 23:00,726,,n/e,n/e,n/e,n/e,596,,744,,2,,n/e,n/e,551,,n/e,n/e,n/e,n/e,1536,,n/e,n/e,n/e,n/e,2796,,84,,23,,n/e,n/e,28,,n/e,n/e,461,
23:00 - 00:00,742,,n/e,n/e,n/e,n/e,578,,734,,2,,n/e,n/e,546,,n/e,n/e,n/e,n/e,1280,,n/e,n/e,n/e,n/e,2796,,89,,23,,n/e,n/e,17,,n/e,n/e,353,
00:00 - 01:00,743,,n/e,n/e,n/e,n/e,589,,718,,2,,n/e,n/e,534,,n/e,n/e,n/e,n/e,1073,,n/e,n/e,n/e,n/e,2797,,91,,23,,n/e,n/e,8,,n/e,n/e,301,
01:00 - 02:00,733,,n/e,n/e,n/e,n/e,604,,706,,2,,n/e,n/e,532,,n/e,n/e,n/e,n/e,963,,n/e,n/e,n/e,n/e,2796,,96,,23,,n/e,n/e,8,,n/e,n/e,238,
02:00 - 03:00,733,,n/e,n/e,n/e,n/e,588,,700,,2,,n/e,n/e,541,,n/e,n/e,n/e,n/e,975,,n/e,n/e,n/e,n/e,2797,,99,,23,,n/e,n/e,8,,n/e,n/e,344,
03:00 - 04:00,727,,n/e,n/e,n/e,n/e,599,,698,,2,,n/e,n/e,540,,n/e,n/e,n/e,n/e,946,,n/e,n/e,n/e,n/e,2796,,101,,23,,n/e,n/e,8,,n/e,n/e,836,
04:00 - 05:00,730,,n/e,n/e,n/e,n/e,593,,696,,2,,n/e,n/e,535,,n/e,n/e,n/e,n/e,980,,n/e,n/e,n/e,n/e,2796,,101,,23,,n/e,n/e,8,,n/e,n/e,1044,
05:00 - 06:00,703,,n/e,n/e,n/e,n/e,622,,730,,2,,n/e,n/e,522,,n/e,n/e,n/e,n/e,1381,,n/e,n/e,n/e,n/e,2797,,96,,23,,n/e,n/e,8,,n/e,n/e,1220,
06:00 - 07:00,703,,n/e,n/e,n/e,n/e,615,,734,,2,,n/e,n/e,518,,n/e,n/e,n/e,n/e,1513,,n/e,n/e,n/e,n/e,2797,,80,,23,,n/e,n/e,8,,n/e,n/e,1432,
07:00 - 08:00,694,,n/e,n/e,n/e,n/e,629,,731,,2,,n/e,n/e,498,,n/e,n/e,n/e,n/e,1549,,n/e,n/e,n/e,n/e,2797,,72,,23,,n/e,n/e,8,,n/e,n/e,1497,
08:00 - 09:00,694,,n/e,n/e,n/e,n/e,603,,728,,19,,n/e,n/e,472,,n/e,n/e,n/e,n/e,1673,,n/e,n/e,n/e,n/e,2798,,69,,22,,n/e,n/e,8,,n/e,n/e,1520,
09:00 - 10:00,721,,n/e,n/e,n/e,n/e,599,,720,,14,,n/e,n/e,445,,n/e,n/e,n/e,n/e,1578,,n/e,n/e,n/e,n/e,2797,,65,,21,,n/e,n/e,8,,n/e,n/e,1511,
10:00 - 11:00,730,,n/e,n/e,n/e,n/e,599,,696,,1,,n/e,n/e,424,,n/e,n/e,n/e,n/e,1703,,n/e,n/e,n/e,n/e,2796,,62,,23,,n/e,n/e,8,,n/e,n/e,1431,
11:00 - 12:00,734,,n/e,n/e,n/e,n/e,593,,667,,1,,n/e,n/e,404,,n/e,n/e,n/e,n/e,1687,,n/e,n/e,n/e,n/e,2797,,62,,23,,n/e,n/e,8,,n/e,n/e,1291,
12:00 - 13:00,734,,n/e,n/e,n/e,n/e,597,,661,,1,,n/e,n/e,391,,n/e,n/e,n/e,n/e,1570,,n/e,n/e,n/e,n/e,2797,,62,,23,,n/e,n/e,8,,n/e,n/e,1216,
13:00 - 14:00,735,,n/e,n/e,n/e,n/e,592,,661,,1,,n/e,n/e,398,,n/e,n/e,n/e,n/e,1381,,n/e,n/e,n/e,n/e,2797,,62,,23,,n/e,n/e,8,,n/e,n/e,1290,
14:00 - 15:00,736,,n/e,n/e,n/e,n/e,591,,663,,1,,n/e,n/e,403,,n/e,n/e,n/e,n/e,1390,,n/e,n/e,n/e,n/e,2797,,62,,23,,n/e,n/e,8,,n/e,n/e,1305,
15:00 - 16:00,737,,n/e,n/e,n/e,n/e,587,,660,,1,,n/e,n/e,403,,n/e,n/e,n/e,n/e,1433,,n/e,n/e,n/e,n/e,2797,,62,,23,,n/e,n/e,8,,n/e,n/e,1327,
16:00 - 17:00,741,,n/e,n/e,n/e,n/e,539,,657,,1,,n/e,n/e,414,,n/e,n/e,n/e,n/e,1361,,n/e,n/e,n/e,n/e,2797,,62,,23,,n/e,n/e,8,,n/e,n/e,1416,
17:00 - 18:00,742,,n/e,n/e,n/e,n/e,509,,664,,1,,n/e,n/e,433,,n/e,n/e,n/e,n/e,1262,,n/e,n/e,n/e,n/e,2797,,63,,23,,n/e,n/e,8,,n/e,n/e,1597,
18:00 - 19:00,740,,n/e,n/e,n/e,n/e,524,,723,,1,,n/e,n/e,455,,n/e,n/e,n/e,n/e,1411,,n/e,n/e,n/e,n/e,2797,,65,,23,,n/e,n/e,8,,n/e,n/e,1641,
19:00 - 20:00,748,,n/e,n/e,n/e,n/e,559,,672,,1,,n/e,n/e,460,,n/e,n/e,n/e,n/e,1165,,n/e,n/e,n/e,n/e,2797,,65,,23,,n/e,n/e,8,,n/e,n/e,1685,
20:00 - 21:00,759,,n/e,n/e,n/e,n/e,480,,602,,1,,n/e,n/e,456,,n/e,n/e,n/e,n/e,1043,,n/e,n/e,n/e,n/e,2793,,65,,23,,n/e,n/e,8,,n/e,n/e,1667,
21:00 - 22:00,758,,n/e,n/e,n/e,n/e,342,,600,,1,,n/e,n/e,453,,n/e,n/e,n/e,n/e,941,,n/e,n/e,n/e,n/e,2792,,65,,23,,n/e,n/e,8,,n/e,n/e,1624,
22:00 - 23:00,754,,n/e,n/e,n/e,n/e,348,,581,,1,,n/e,n/e,440,,n/e,n/e,n/e,n/e,883,,n/e,n/e,n/e,n/e,2792,,65,,23,,n/e,n/e,8,,n/e,n/e,1636,
23:00 - 00:00,750,,n/e,n/e,n/e,n/e,318,,564,,1,,n/e,n/e,433,,n/e,n/e,n/e,n/e,732,,n/e,n/e,n/e,n/e,2792,,65,,23,,n/e,n/e,8,,n/e,n/e,1673,
00:00 - 01:00,766,,n/e,n/e,n/e,n/e,311,,559,,1,,n/e,n/e,414,,n/e,n/e,n/e,n/e,578,,n/e,n/e,n/e,n/e,2792,,65,,23,,n/e,n/e,8,,n/e,n/e,1688,
01:00 - 02:00,761,,n/e,n/e,n/e,n/e,318,,547,,1,,n/e,n/e,412,,n/e,n/e,n/e,n/e,522,,n/e,n/e,n/e,n/e,2793,,65,,23,,n/e,n/e,8,,n/e,n/e,1682,
02:00 - 03:00,764,,n/e,n/e,n/e,n/e,315,,545,,1,,n/e,n/e,413,,n/e,n/e,n/e,n/e,508,,n/e,n/e,n/e,n/e,2793,,65,,23,,n/e,n/e,8,,n/e,n/e,1687,
03:00 - 04:00,771,,n/e,n/e,n/e,n/e,324,,549,,1,,n/e,n/e,426,,n/e,n/e,n/e,n/e,574,,n/e,n/e,n/e,n/e,2793,,68,,23,,n/e,n/e,8,,n/e,n/e,1698,
04:00 - 05:00,776,,n/e,n/e,n/e,n/e,321,,564,,1,,n/e,n/e,434,,n/e,n/e,n/e,n/e,562,,n/e,n/e,n/e,n/e,2793,,68,,23,,n/e,n/e,8,,n/e,n/e,1627,
05:00 - 06:00,772,,n/e,n/e,n/e,n/e,338,,586,,1,,n/e,n/e,440,,n/e,n/e,n/e,n/e,764,,n/e,n/e,n/e,n/e,2793,,67,,23,,n/e,n/e,8,,n/e,n/e,1591,
06:00 - 07:00,767,,n/e,n/e,n/e,n/e,343,,611,,1,,n/e,n/e,434,,n/e,n/e,n/e,n/e,1105,,n/e,n/e,n/e,n/e,2792,,64,,23,,n/e,n/e,12,,n/e,n/e,1611,
07:00 - 08:00,768,,n/e,n/e,n/e,n/e,337,,611,,1,,n/e,n/e,421,,n/e,n/e,n/e,n/e,1431,,n/e,n/e,n/e,n/e,2792,,57,,24,,n/e,n/e,15,,n/e,n/e,1571,
08:00 - 09:00,773,,n/e,n/e,n/e,n/e,376,,572,,2,,n/e,n/e,409,,n/e,n/e,n/e,n/e,1419,,n/e,n/e,n/e,n/e,2793,,52,,22,,n/e,n/e,15,,n/e,n/e,1512,
09:00 - 10:00,770,,n/e,n/e,n/e,n/e,385,,552,,1,,n/e,n/e,385,,n/e,n/e,n/e,n/e,1207,,n/e,n/e,n/e,n/e,2792,,50,,22,,n/e,n/e,22,,n/e,n/e,1522,
10:00 - 11:00,745,,n/e,n/e,n/e,n/e,394,,543,,1,,n/e,n/e,369,,n/e,n/e,n/e,n/e,1154,,n/e,n/e,n/e,n/e,2792,,49,,22,,n/e,n/e,30,,n/e,n/e,1549,
11:00 - 12:00,744,,n/e,n/e,n/e,n/e,377,,549,,1,,n/e,n/e,365,,n/e,n/e,n/e,n/e,1035,,n/e,n/e,n/e,n/e,2792,,47,,22,,n/e,n/e,34,,n/e,n/e,1498,
12:00 - 13:00,752,,n/e,n/e,n/e,n/e,336,,539,,1,,n/e,n/e,351,,n/e,n/e,n/e,n/e,1090,,n/e,n/e,n/e,n/e,2793,,47,,20,,n/e,n/e,35,,n/e,n/e,1534,
13:00 - 14:00,762,,n/e,n/e,n/e,n/e,335,,532,,1,,n/e,n/e,353,,n/e,n/e,n/e,n/e,1065,,n/e,n/e,n/e,n/e,2793,,48,,20,,n/e,n/e,35,,n/e,n/e,1598,
14:00 - 15:00,755,,n/e,n/e,n/e,n/e,331,,535,,1,,n/e,n/e,363,,n/e,n/e,n/e,n/e,1042,,n/e,n/e,n/e,n/e,2794,,50,,20,,n/e,n/e,35,,n/e,n/e,1624,
15:00 - 16:00,758,,n/e,n/e,n/e,n/e,318,,535,,1,,n/e,n/e,373,,n/e,n/e,n/e,n/e,1176,,n/e,n/e,n/e,n/e,2793,,51,,20,,n/e,n/e,35,,n/e,n/e,1545,
16:00 - 17:00,755,,n/e,n/e,n/e,n/e,311,,530,,1,,n/e,n/e,390,,n/e,n/e,n/e,n/e,1419,,n/e,n/e,n/e,n/e,2793,,57,,20,,n/e,n/e,35,,n/e,n/e,1423,
17:00 - 18:00,760,,n/e,n/e,n/e,n/e,332,,536,,1,,n/e,n/e,417,,n/e,n/e,n/e,n/e,1469,,n/e,n/e,n/e,n/e,2793,,60,,22,,n/e,n/e,35,,n/e,n/e,1344,
18:00 - 19:00,755,,n/e,n/e,n/e,n/e,371,,544,,1,,n/e,n/e,435,,n/e,n/e,n/e,n/e,1594,,n/e,n/e,n/e,n/e,2793,,63,,22,,n/e,n/e,35,,n/e,n/e,1367,
19:00 - 20:00,754,,n/e,n/e,n/e,n/e,380,,546,,1,,n/e,n/e,453,,n/e,n/e,n/e,n/e,1651,,n/e,n/e,n/e,n/e,2793,,65,,22,,n/e,n/e,35,,n/e,n/e,1375,
20:00 - 21:00,740,,n/e,n/e,n/e,n/e,385,,545,,1,,n/e,n/e,454,,n/e,n/e,n/e,n/e,1460,,n/e,n/e,n/e,n/e,2792,,66,,22,,n/e,n/e,35,,n/e,n/e,1378,
21:00 - 22:00,757,,n/e,n/e,n/e,n/e,357,,539,,1,,n/e,n/e,458,,n/e,n/e,n/e,n/e,1342,,n/e,n/e,n/e,n/e,2793,,66,,22,,n/e,n/e,35,,n/e,n/e,1376,
22:00 - 23:00,759,,n/e,n/e,n/e,n/e,354,,531,,1,,n/e,n/e,453,,n/e,n/e,n/e,n/e,1089,,n/e,n/e,n/e,n/e,2792,,67,,22,,n/e,n/e,35,,n/e,n/e,1288,
23:00 - 00:00,757,,n/e,n/e,n/e,n/e,363,,528,,1,,n/e,n/e,451,,n/e,n/e,n/e,n/e,863,,n/e,n/e,n/e,n/e,2792,,69,,23,,n/e,n/e,28,,n/e,n/e,1291,
00:00 - 01:00,773,,n/e,n/e,n/e,n/e,356,,530,,1,,n/e,n/e,452,,n/e,n/e,n/e,n/e,802,,n/e,n/e,n/e,n/e,2792,,69,,23,,n/e,n/e,21,,n/e,n/e,1311,
01:00 - 02:00,773,,n/e,n/e,n/e,n/e,337,,531,,1,,n/e,n/e,448,,n/e,n/e,n/e,n/e,736,,n/e,n/e,n/e,n/e,2793,,69,,22,,n/e,n/e,14,,n/e,n/e,1397,
02:00 - 03:00,764,,n/e,n/e,n/e,n/e,344,,532,,1,,n/e,n/e,451,,n/e,n/e,n/e,n/e,741,,n/e,n/e,n/e,n/e,2793,,69,,22,,n/e,n/e,14,,n/e,n/e,1407,
03:00 - 04:00,766,,n/e,n/e,n/e,n/e,346,,530,,1,,n/e,n/e,456,,n/e,n/e,n/e,n/e,897,,n/e,n/e,n/e,n/e,2793,,70,,22,,n/e,n/e,14,,n/e,n/e,1457,
04:00 - 05:00,763,,n/e,n/e,n/e,n/e,369,,528,,1,,n/e,n/e,456,,n/e,n/e,n/e,n/e,942,,n/e,n/e,n/e,n/e,2733,,72,,22,,n/e,n/e,9,,n/e,n/e,1564,
05:00 - 06:00,754,,n/e,n/e,n/e,n/e,363,,533,,1,,n/e,n/e,462,,n/e,n/e,n/e,n/e,961,,n/e,n/e,n/e,n/e,2466,,72,,21,,n/e,n/e,9,,n/e,n/e,1621,
06:00 - 07:00,741,,n/e,n/e,n/e,n/e,361,,534,,1,,n/e,n/e,436,,n/e,n/e,n/e,n/e,1103,,n/e,n/e,n/e,n/e,2407,,65,,21,,n/e,n/e,9,,n/e,n/e,1595,
07:00 - 08:00,756,,n/e,n/e,n/e,n/e,357,,535,,1,,n/e,n/e,415,,n/e,n/e,n/e,n/e,1251,,n/e,n/e,n/e,n/e,2387,,62,,21,,n/e,n/e,7,,n/e,n/e,1528,
08:00 - 09:00,768,,n/e,n/e,n/e,n/e,357,,535,,1,,n/e,n/e,401,,n/e,n/e,n/e,n/e,1338,,n/e,n/e,n/e,n/e,2426,,63,,21,,n/e,n/e,7,,n/e,n/e,1523,
09:00 - 10:00,762,,n/e,n/e,n/e,n/e,355,,540,,1,,n/e,n/e,390,,n/e,n/e,n/e,n/e,1333,,n/e,n/e,n/e,n/e,2446,,60,,21,,n/e,n/e,7,,n/e,n/e,1518,
10:00 - 11:00,770,,n/e,n/e,n/e,n/e,344,,519,,1,,n/e,n/e,380,,n/e,n/e,n/e,n/e,1134,,n/e,n/e,n/e,n/e,2647,,60,,20,,n/e,n/e,7,,n/e,n/e,1505,
11:00 - 12:00,769,,n/e,n/e,n/e,n/e,331,,490,,1,,n/e,n/e,377,,n/e,n/e,n/e,n/e,967,,n/e,n/e,n/e,n/e,2672,,57,,20,,n/e,n/e,12,,n/e,n/e,1451,
12:00 - 13:00,766,,n/e,n/e,n/e,n/e,328,,475,,1,,n/e,n/e,372,,n/e,n/e,n/e,n/e,960,,n/e,n/e,n/e,n/e,2672,,57,,19,,n/e,n/e,20,,n/e,n/e,1402,
13:00 - 14:00,762,,n/e,n/e,n/e,n/e,323,,454,,1,,n/e,n/e,371,,n/e,n/e,n/e,n/e,864,,n/e,n/e,n/e,n/e,2672,,60,,19,,n/e,n/e,27,,n/e,n/e,1345,
14:00 - 15:00,765,,n/e,n/e,n/e,n/e,318,,457,,1,,n/e,n/e,380,,n/e,n/e,n/e,n/e,926,,n/e,n/e,n/e,n/e,2673,,60,,19,,n/e,n/e,35,,n/e,n/e,1334,
15:00 - 16:00,754,,n/e,n/e,n/e,n/e,323,,466,,1,,n/e,n/e,393,,n/e,n/e,n/e,n/e,985,,n/e,n/e,n/e,n/e,2673,,61,,19,,n/e,n/e,36,,n/e,n/e,1303,
16:00 - 17:00,757,,n/e,n/e,n/e,n/e,327,,464,,1,,n/e,n/e,409,,n/e,n/e,n/e,n/e,1184,,n/e,n/e,n/e,n/e,2672,,63,,19,,n/e,n/e,36,,n/e,n/e,1236,
17:00 - 18:00,772,,n/e,n/e,n/e,n/e,338,,526,,1,,n/e,n/e,435,,n/e,n/e,n/e,n/e,1490,,n/e,n/e,n/e,n/e,2672,,65,,19,,n/e,n/e,36,,n/e,n/e,1185,
18:00 - 19:00,763,,n/e,n/e,n/e,n/e,342,,538,,1,,n/e,n/e,459,,n/e,n/e,n/e,n/e,1572,,n/e,n/e,n/e,n/e,2673,,66,,21,,n/e,n/e,35,,n/e,n/e,1103,
19:00 - 20:00,761,,n/e,n/e,n/e,n/e,338,,533,,1,,n/e,n/e,476,,n/e,n/e,n/e,n/e,1537,,n/e,n/e,n/e,n/e,2673,,69,,22,,n/e,n/e,27,,n/e,n/e,1092,
20:00 - 21:00,764,,n/e,n/e,n/e,n/e,339,,515,,1,,n/e,n/e,480,,n/e,n/e,n/e,n/e,1327,,n/e,n/e,n/e,n/e,2672,,69,,21,,n/e,n/e,21,,n/e,n/e,1042,
21:00 - 22:00,765,,n/e,n/e,n/e,n/e,338,,510,,1,,n/e,n/e,482,,n/e,n/e,n/e,n/e,1112,,n/e,n/e,n/e,n/e,2672,,69,,21,,n/e,n/e,13,,n/e,n/e,931,
22:00 - 23:00,772,,n/e,n/e,n/e,n/e,315,,505,,1,,n/e,n/e,478,,n/e,n/e,n/e,n/e,1012,,n/e,n/e,n/e,n/e,2673,,72,,21,,n/e,n/e,7,,n/e,n/e,838,
23:00 - 00:00,763,,n/e,n/e,n/e,n/e,314,,495,,1,,n/e,n/e,471,,n/e,n/e,n/e,n/e,741,,n/e,n/e,n/e,n/e,2673,,72,,21,,n/e,n/e,7,,n/e,n/e,808,
00:00 - 01:00,759,,n/e,n/e,n/e,n/e,315,,498,,1,,n/e,n/e,474,,n/e,n/e,n/e,n/e,744,,n/e,n/e,n/e,n/e,2673,,72,,21,,n/e,n/e,7,,n/e,n/e,857,
01:00 - 02:00,766,,n/e,n/e,n/e,n/e,314,,498,,1,,n/e,n/e,477,,n/e,n/e,n/e,n/e,618,,n/e,n/e,n/e,n/e,2673,,72,,21,,n/e,n/e,7,,n/e,n/e,918,
02:00 - 03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03:00 - 04:00,762,,n/e,n/e,n/e,n/e,315,,499,,1,,n/e,n/e,485,,n/e,n/e,n/e,n/e,504,,n/e,n/e,n/e,n/e,2673,,73,,21,,n/e,n/e,7,,n/e,n/e,901,
