,HPHS,HDAM
2020-01-01 00:00:00+00:00,0.0101184600197433,0.0
2020-01-01 00:15:00+00:00,0.012709772951628801,0.0
2020-01-01 00:30:00+00:00,0.0153010858835143,0.0
2020-01-01 00:45:00+00:00,0.007650542941757151,0.0
2020-01-01 01:00:00+00:00,0.0,0.0
2020-01-01 01:15:00+00:00,0.0,0.0
2020-01-01 01:30:00+00:00,0.0,0.0
2020-01-01 01:45:00+00:00,0.0,0.0
2020-01-01 02:00:00+00:00,0.0,0.0
2020-01-01 02:15:00+00:00,0.0,0.0
2020-01-01 02:30:00+00:00,0.0,0.0
2020-01-01 02:45:00+00:00,0.0,0.0
2020-01-01 03:00:00+00:00,0.0,0.0
2020-01-01 03:15:00+00:00,0.0,0.0
2020-01-01 03:30:00+00:00,0.0,0.0
2020-01-01 03:45:00+00:00,0.0,0.0
2020-01-01 04:00:00+00:00,0.0,0.0
2020-01-01 04:15:00+00:00,0.0,0.0
2020-01-01 04:30:00+00:00,0.0,0.0
2020-01-01 04:45:00+00:00,0.0,0.0
2020-01-01 05:00:00+00:00,0.0,0.0
2020-01-01 05:15:00+00:00,0.0,0.0
2020-01-01 05:30:00+00:00,0.0,0.0
2020-01-01 05:45:00+00:00,0.0,0.0
2020-01-01 06:00:00+00:00,0.0,0.0
2020-01-01 06:15:00+00:00,0.0,0.0
2020-01-01 06:30:00+00:00,0.0,0.0
2020-01-01 06:45:00+00:00,0.0,0.0
2020-01-01 07:00:00+00:00,0.0,0.0
2020-01-01 07:15:00+00:00,0.0,0.0
2020-01-01 07:30:00+00:00,0.0,0.0
2020-01-01 07:45:00+00:00,0.0,0.0
2020-01-01 08:00:00+00:00,0.0,0.0
2020-01-01 08:15:00+00:00,0.0,0.0
2020-01-01 08:30:00+00:00,0.0,0.0
2020-01-01 08:45:00+00:00,0.0,0.0
2020-01-01 09:00:00+00:00,0.0,0.0
2020-01-01 09:15:00+00:00,0.0,0.0
2020-01-01 09:30:00+00:00,0.0,0.0
2020-01-01 09:45:00+00:00,0.0,0.0
2020-01-01 10:00:00+00:00,0.0,0.0
2020-01-01 10:15:00+00:00,0.0,0.0
2020-01-01 10:30:00+00:00,0.0,0.0
2020-01-01 10:45:00+00:00,0.0,0.0
2020-01-01 11:00:00+00:00,0.0,0.0
2020-01-01 11:15:00+00:00,0.0,0.0
2020-01-01 11:30:00+00:00,0.0,0.0
2020-01-01 11:45:00+00:00,0.0082675222112537,0.0
2020-01-01 12:00:00+00:00,0.0165350444225074,0.0
2020-01-01 12:15:00+00:00,0.0082675222112537,0.0
2020-01-01 12:30:00+00:00,0.0,0.0
2020-01-01 12:45:00+00:00,0.0,0.0
2020-01-01 13:00:00+00:00,0.0,0.0
2020-01-01 13:15:00+00:00,0.0,0.0
2020-01-01 13:30:00+00:00,0.0,0.0
2020-01-01 13:45:00+00:00,0.0,0.0
2020-01-01 14:00:00+00:00,0.0,0.0
2020-01-01 14:15:00+00:00,0.0,0.0
2020-01-01 14:30:00+00:00,0.0,0.0
2020-01-01 14:45:00+00:00,0.007280355380059199,0.0
2020-01-01 15:00:00+00:00,0.0145607107601184,0.0
2020-01-01 15:15:00+00:00,0.011969397828232899,0.0
2020-01-01 15:30:00+00:00,0.0093780848963474,0.0
2020-01-01 15:45:00+00:00,0.0093780848963474,0.0
2020-01-01 16:00:00+00:00,0.0093780848963474,0.0
2020-01-01 16:15:00+00:00,0.07959032576505425,0.0
2020-01-01 16:30:00+00:00,0.1498025666337611,0.0
2020-01-01 16:45:00+00:00,0.26690523198420535,0.0
2020-01-01 17:00:00+00:00,0.3840078973346496,0.0
2020-01-01 17:15:00+00:00,0.3720384995064166,0.0
2020-01-01 17:30:00+00:00,0.3600691016781836,0.0
2020-01-01 17:45:00+00:00,0.3479763079960513,0.0
2020-01-01 18:00:00+00:00,0.335883514313919,0.0
2020-01-01 18:15:00+00:00,0.21137709772951624,0.0
2020-01-01 18:30:00+00:00,0.0868706811451135,0.0
2020-01-01 18:45:00+00:00,0.07539486673247775,0.0
2020-01-01 19:00:00+00:00,0.063919052319842,0.0
2020-01-01 19:15:00+00:00,0.06873149062191505,0.0
2020-01-01 19:30:00+00:00,0.0735439289239881,0.0
2020-01-01 19:45:00+00:00,0.04516288252714705,0.0
2020-01-01 20:00:00+00:00,0.016781836130306,0.0
2020-01-01 20:15:00+00:00,0.011599210266535,0.0
2020-01-01 20:30:00+00:00,0.006416584402764,0.0
2020-01-01 20:45:00+00:00,0.0032082922013820002,0.0
2020-01-01 21:00:00+00:00,0.0,0.0
2020-01-01 21:15:00+00:00,0.0,0.0
2020-01-01 21:30:00+00:00,0.0,0.0
2020-01-01 21:45:00+00:00,0.0,0.0
2020-01-01 22:00:00+00:00,0.0,0.0
2020-01-01 22:15:00+00:00,0.0,0.0
2020-01-01 22:30:00+00:00,0.0,0.0
2020-01-01 22:45:00+00:00,0.00653998025666335,0.0
2020-01-01 23:00:00+00:00,0.0130799605133267,0.0
2020-01-01 23:15:00+00:00,0.00653998025666335,0.0
2020-01-01 23:30:00+00:00,0.0,0.0
2020-01-01 23:45:00+00:00,0.0,0.0
2020-01-02 00:00:00+00:00,0.0,0.0
2020-01-02 00:15:00+00:00,0.0,0.0
2020-01-02 00:30:00+00:00,0.0,0.0
2020-01-02 00:45:00+00:00,0.0,0.0
2020-01-02 01:00:00+00:00,0.0,0.0
2020-01-02 01:15:00+00:00,0.0,0.0
2020-01-02 01:30:00+00:00,0.0,0.0
2020-01-02 01:45:00+00:00,0.0,0.0
2020-01-02 02:00:00+00:00,0.0,0.0
2020-01-02 02:15:00+00:00,0.0,0.0
2020-01-02 02:30:00+00:00,0.0,0.0
2020-01-02 02:45:00+00:00,0.0,0.0
2020-01-02 03:00:00+00:00,0.0,0.0
2020-01-02 03:15:00+00:00,0.0,0.0
2020-01-02 03:30:00+00:00,0.0,0.0
2020-01-02 03:45:00+00:00,0.0,0.0
2020-01-02 04:00:00+00:00,0.0,0.0
2020-01-02 04:15:00+00:00,0.0,0.0
2020-01-02 04:30:00+00:00,0.0,0.0
2020-01-02 04:45:00+00:00,0.0,0.0
2020-01-02 05:00:00+00:00,0.0,0.0
2020-01-02 05:15:00+00:00,0.0,0.0
2020-01-02 05:30:00+00:00,0.0,0.0
2020-01-02 05:45:00+00:00,0.0,0.0
2020-01-02 06:00:00+00:00,0.0,0.0
2020-01-02 06:15:00+00:00,0.0,0.0
2020-01-02 06:30:00+00:00,0.0,0.0
2020-01-02 06:45:00+00:00,0.0,0.0
2020-01-02 07:00:00+00:00,0.0,0.0
2020-01-02 07:15:00+00:00,0.0,0.0
2020-01-02 07:30:00+00:00,0.0,0.0
2020-01-02 07:45:00+00:00,0.0,0.0
2020-01-02 08:00:00+00:00,0.0,0.0
2020-01-02 08:15:00+00:00,0.007773938795656449,0.0
2020-01-02 08:30:00+00:00,0.0155478775913129,0.0
2020-01-02 08:45:00+00:00,0.007773938795656451,0.0
2020-01-02 09:00:00+00:00,0.0,0.0
2020-01-02 09:15:00+00:00,0.0,0.0
2020-01-02 09:30:00+00:00,0.0,0.0
2020-01-02 09:45:00+00:00,0.0,0.0
2020-01-02 10:00:00+00:00,0.0,0.0
2020-01-02 10:15:00+00:00,0.0,0.0
2020-01-02 10:30:00+00:00,0.0,0.0
2020-01-02 10:45:00+00:00,0.0225814412635735,0.0
2020-01-02 11:00:00+00:00,0.045162882527147,0.0
2020-01-02 11:15:00+00:00,0.0225814412635735,0.0
2020-01-02 11:30:00+00:00,0.0,0.0
2020-01-02 11:45:00+00:00,0.0,0.0
2020-01-02 12:00:00+00:00,0.0,0.0
2020-01-02 12:15:00+00:00,0.0,0.0
2020-01-02 12:30:00+00:00,0.0,0.0
2020-01-02 12:45:00+00:00,0.0,0.0
2020-01-02 13:00:00+00:00,0.0,0.0
2020-01-02 13:15:00+00:00,0.00222112537018755,0.0
2020-01-02 13:30:00+00:00,0.0044422507403751,0.0
2020-01-02 13:45:00+00:00,0.018385982230996998,0.0
2020-01-02 14:00:00+00:00,0.0323297137216189,0.0
2020-01-02 14:15:00+00:00,0.01616485686080945,0.0
2020-01-02 14:30:00+00:00,0.0,0.0
2020-01-02 14:45:00+00:00,0.007280355380059199,0.0
2020-01-02 15:00:00+00:00,0.0145607107601184,0.0
2020-01-02 15:15:00+00:00,0.028504442250740298,0.0
2020-01-02 15:30:00+00:00,0.0424481737413622,0.0
2020-01-02 15:45:00+00:00,0.0561451135241855,0.0
2020-01-02 16:00:00+00:00,0.0698420533070088,0.0
2020-01-02 16:15:00+00:00,0.0678677196446199,0.0
2020-01-02 16:30:00+00:00,0.065893385982231,0.0
2020-01-02 16:45:00+00:00,0.12290227048371176,0.0
2020-01-02 17:00:00+00:00,0.1799111549851925,0.0
2020-01-02 17:15:00+00:00,0.21754689042448175,0.0
2020-01-02 17:30:00+00:00,0.255182625863771,0.0
2020-01-02 17:45:00+00:00,0.25431885488647576,0.0
2020-01-02 18:00:00+00:00,0.2534550839091806,0.0
2020-01-02 18:15:00+00:00,0.2055774925962487,0.0
2020-01-02 18:30:00+00:00,0.1576999012833168,0.0
2020-01-02 18:45:00+00:00,0.13746298124383016,0.0
2020-01-02 19:00:00+00:00,0.1172260612043435,0.0
2020-01-02 19:15:00+00:00,0.06046396841066136,0.0
2020-01-02 19:30:00+00:00,0.0037018756169792,0.0
2020-01-02 19:45:00+00:00,0.0018509378084896,0.0
2020-01-02 20:00:00+00:00,0.0,0.0
2020-01-02 20:15:00+00:00,0.0,0.0
2020-01-02 20:30:00+00:00,0.0,0.0
2020-01-02 20:45:00+00:00,0.0,0.0
2020-01-02 21:00:00+00:00,0.0,0.0
2020-01-02 21:15:00+00:00,0.0,0.0
2020-01-02 21:30:00+00:00,0.0,0.0
2020-01-02 21:45:00+00:00,0.0,0.0
2020-01-02 22:00:00+00:00,0.0,0.0
2020-01-02 22:15:00+00:00,0.0,0.0
2020-01-02 22:30:00+00:00,0.0,0.0
2020-01-02 22:45:00+00:00,0.0211006910167818,0.0
2020-01-02 23:00:00+00:00,0.0422013820335636,0.0
2020-01-02 23:15:00+00:00,0.0211006910167818,0.0
2020-01-02 23:30:00+00:00,0.0,0.0
2020-01-02 23:45:00+00:00,0.0,0.0
2020-01-03 00:00:00+00:00,0.0,0.0
2020-01-03 00:15:00+00:00,0.0,0.0
2020-01-03 00:30:00+00:00,0.0,0.0
2020-01-03 00:45:00+00:00,0.0,0.0
2020-01-03 01:00:00+00:00,0.0,0.0
2020-01-03 01:15:00+00:00,0.0,0.0
2020-01-03 01:30:00+00:00,0.0,0.0
2020-01-03 01:45:00+00:00,0.0,0.0
2020-01-03 02:00:00+00:00,0.0,0.0
2020-01-03 02:15:00+00:00,0.0,0.0
2020-01-03 02:30:00+00:00,0.0,0.0
2020-01-03 02:45:00+00:00,0.0,0.0
2020-01-03 03:00:00+00:00,0.0,0.0
2020-01-03 03:15:00+00:00,0.0,0.0
2020-01-03 03:30:00+00:00,0.0,0.0
2020-01-03 03:45:00+00:00,0.0,0.0
2020-01-03 04:00:00+00:00,0.0,0.0
2020-01-03 04:15:00+00:00,0.0,0.0
2020-01-03 04:30:00+00:00,0.0,0.0
2020-01-03 04:45:00+00:00,0.0,0.0
2020-01-03 05:00:00+00:00,0.0,0.0
2020-01-03 05:15:00+00:00,0.0,0.0
2020-01-03 05:30:00+00:00,0.0,0.0
2020-01-03 05:45:00+00:00,0.0,0.0
2020-01-03 06:00:00+00:00,0.0,0.0
2020-01-03 06:15:00+00:00,0.0,0.0
2020-01-03 06:30:00+00:00,0.0,0.0
2020-01-03 06:45:00+00:00,0.0,0.0
2020-01-03 07:00:00+00:00,0.0,0.0
2020-01-03 07:15:00+00:00,0.0,0.0
2020-01-03 07:30:00+00:00,0.0,0.0
2020-01-03 07:45:00+00:00,0.0,0.0
2020-01-03 08:00:00+00:00,0.0,0.0
2020-01-03 08:15:00+00:00,0.0,0.0
2020-01-03 08:30:00+00:00,0.0,0.0
2020-01-03 08:45:00+00:00,0.01085883514313915,0.0
2020-01-03 09:00:00+00:00,0.0217176702862783,0.0
2020-01-03 09:15:00+00:00,0.0217176702862783,0.0
2020-01-03 09:30:00+00:00,0.0217176702862783,0.0
2020-01-03 09:45:00+00:00,0.058736426456071,0.0
2020-01-03 10:00:00+00:00,0.0957551826258637,0.0
2020-01-03 10:15:00+00:00,0.058736426456071,0.0
2020-01-03 10:30:00+00:00,0.0217176702862783,0.0
2020-01-03 10:45:00+00:00,0.01135241855873635,0.0
