2050-01-01 00:00:00+00:00,34073.09292909219
2050-01-01 01:00:00+00:00,35231.7805523907
2050-01-01 02:00:00+00:00,35669.584125101246
2050-01-01 03:00:00+00:00,38599.240472158664
2050-01-01 04:00:00+00:00,48147.02126705031
2050-01-01 05:00:00+00:00,64845.62317551852
2050-01-01 06:00:00+00:00,69097.35515221767
2050-01-01 07:00:00+00:00,65957.39249989027
2050-01-01 08:00:00+00:00,63253.69050932866
2050-01-01 09:00:00+00:00,60485.926497946
2050-01-01 10:00:00+00:00,57762.2722500925
2050-01-01 11:00:00+00:00,55843.274901373734
2050-01-01 12:00:00+00:00,54733.680887528884
2050-01-01 13:00:00+00:00,53788.462683029946
2050-01-01 14:00:00+00:00,53728.0462860364
2050-01-01 15:00:00+00:00,54271.4793564304
2050-01-01 16:00:00+00:00,56032.23525656568
2050-01-01 17:00:00+00:00,57761.7953220134
2050-01-01 18:00:00+00:00,59325.50618923544
2050-01-01 19:00:00+00:00,59999.09386885783
2050-01-01 20:00:00+00:00,58843.318067173204
2050-01-01 21:00:00+00:00,53896.75269855524
2050-01-01 22:00:00+00:00,45918.88373834643
2050-01-01 23:00:00+00:00,37618.404859405506
2050-01-02 00:00:00+00:00,27082.97389036327
2050-01-02 01:00:00+00:00,27945.722048690906
2050-01-02 02:00:00+00:00,28271.706599628455
2050-01-02 03:00:00+00:00,30453.10182730028
2050-01-02 04:00:00+00:00,37562.29168090084
2050-01-02 05:00:00+00:00,49995.9171463776
2050-01-02 06:00:00+00:00,53161.71769805661
2050-01-02 07:00:00+00:00,50823.73036967929
2050-01-02 08:00:00+00:00,48810.57868787125
2050-01-02 09:00:00+00:00,46749.727021096005
2050-01-02 10:00:00+00:00,44721.71907956868
2050-01-02 11:00:00+00:00,43292.85127767707
2050-01-02 12:00:00+00:00,42466.65775544596
2050-01-02 13:00:00+00:00,41762.85696228255
2050-01-02 14:00:00+00:00,41717.87146287738
2050-01-02 15:00:00+00:00,42122.50672374746
2050-01-02 16:00:00+00:00,43433.54937207463
2050-01-02 17:00:00+00:00,44721.36387938081
2050-01-02 18:00:00+00:00,45885.68860720904
2050-01-02 19:00:00+00:00,46387.235786475154
2050-01-02 20:00:00+00:00,45526.65572594195
2050-01-02 21:00:00+00:00,41843.48859394656
2050-01-02 22:00:00+00:00,35903.240710460756
2050-01-02 23:00:00+00:00,29722.780502929225
2050-01-03 00:00:00+00:00,20987.939288249996
2050-01-03 01:00:00+00:00,21592.643023871926
2050-01-03 02:00:00+00:00,21821.12692774361
2050-01-03 03:00:00+00:00,23350.07581379735
2050-01-03 04:00:00+00:00,28332.936247204852
2050-01-03 05:00:00+00:00,37047.715544528786
2050-01-03 06:00:00+00:00,39266.638186971366
2050-01-03 07:00:00+00:00,37627.93324059795
2050-01-03 08:00:00+00:00,36216.906946027484
2050-01-03 09:00:00+00:00,34772.44753353937
2050-01-03 10:00:00+00:00,33351.00842309923
2050-01-03 11:00:00+00:00,32349.509101176467
2050-01-03 12:00:00+00:00,31770.426664716502
2050-01-03 13:00:00+00:00,31277.12979243713
2050-01-03 14:00:00+00:00,31245.59927228582
2050-01-03 15:00:00+00:00,31529.20979531743
2050-01-03 16:00:00+00:00,32448.12498940411
2050-01-03 17:00:00+00:00,33350.75948652129
2050-01-03 18:00:00+00:00,34166.83948600843
2050-01-03 19:00:00+00:00,34518.37597386519
2050-01-03 20:00:00+00:00,33915.19187215775
2050-01-03 21:00:00+00:00,31333.64486998372
2050-01-03 22:00:00+00:00,27170.100662859033
2050-01-03 23:00:00+00:00,22838.19063212557
2050-01-04 00:00:00+00:00,23087.98165511857
2050-01-04 01:00:00+00:00,23781.594521954306
2050-01-04 02:00:00+00:00,24043.672232573947
2050-01-04 03:00:00+00:00,25797.42130549851
2050-01-04 04:00:00+00:00,31512.90792630373
2050-01-04 05:00:00+00:00,41509.014630321355
2050-01-04 06:00:00+00:00,44054.18378779111
2050-01-04 07:00:00+00:00,42174.54129397621
2050-01-04 08:00:00+00:00,40556.05287965246
2050-01-04 09:00:00+00:00,38899.21569970232
2050-01-04 10:00:00+00:00,37268.783479186844
2050-01-04 11:00:00+00:00,36120.034474109554
2050-01-04 12:00:00+00:00,35455.80999016234
2050-01-04 13:00:00+00:00,34889.98405388869
2050-01-04 14:00:00+00:00,34853.81762660377
2050-01-04 15:00:00+00:00,35179.1271920873
2050-01-04 16:00:00+00:00,36233.149793836594
2050-01-04 17:00:00+00:00,37268.49796235399
2050-01-04 18:00:00+00:00,38204.56558876529
2050-01-04 19:00:00+00:00,38607.78822403801
2050-01-04 20:00:00+00:00,37915.91842613461
2050-01-04 21:00:00+00:00,34954.80852972299
2050-01-04 22:00:00+00:00,30179.10156756747
2050-01-04 23:00:00+00:00,25210.27406842771
2050-01-05 00:00:00+00:00,24630.13647265765
2050-01-05 01:00:00+00:00,25211.748905472665
2050-01-05 02:00:00+00:00,25781.912890784115
2050-01-05 03:00:00+00:00,28120.34378075671
2050-01-05 04:00:00+00:00,34455.07308994645
2050-01-05 05:00:00+00:00,43956.610712977315
2050-01-05 06:00:00+00:00,46520.28896676411
2050-01-05 07:00:00+00:00,44286.91916865769
2050-01-05 08:00:00+00:00,42519.67507075241
2050-01-05 09:00:00+00:00,40886.45532640597
2050-01-05 10:00:00+00:00,39328.760200495446
2050-01-05 11:00:00+00:00,38015.07867322234
2050-01-05 12:00:00+00:00,37117.7677956805
2050-01-05 13:00:00+00:00,36714.63586787481
2050-01-05 14:00:00+00:00,36721.33579765154
2050-01-05 15:00:00+00:00,37191.37667214049
2050-01-05 16:00:00+00:00,38508.279362652225
2050-01-05 17:00:00+00:00,39784.54641245411
2050-01-05 18:00:00+00:00,40719.46645694714
2050-01-05 19:00:00+00:00,41331.26889189092
2050-01-05 20:00:00+00:00,40879.67792006387
2050-01-05 21:00:00+00:00,37797.922397715294
2050-01-05 22:00:00+00:00,32557.901181019915
2050-01-05 23:00:00+00:00,27104.316554168974
2050-01-06 00:00:00+00:00,27567.542482625664
2050-01-06 01:00:00+00:00,28244.46301280605
2050-01-06 02:00:00+00:00,28908.05905843979
2050-01-06 03:00:00+00:00,31629.685684434273
2050-01-06 04:00:00+00:00,39002.47912381191
2050-01-06 05:00:00+00:00,50061.02175790428
2050-01-06 06:00:00+00:00,53044.80674177566
2050-01-06 07:00:00+00:00,50445.45744220291
2050-01-06 08:00:00+00:00,48388.61727381503
2050-01-06 09:00:00+00:00,46487.76386249239
2050-01-06 10:00:00+00:00,44674.8111944599
2050-01-06 11:00:00+00:00,43145.85832550103
2050-01-06 12:00:00+00:00,42101.50623993388
2050-01-06 13:00:00+00:00,41632.31359081295
2050-01-06 14:00:00+00:00,41640.111429582175
2050-01-06 15:00:00+00:00,42187.1773112404
2050-01-06 16:00:00+00:00,43719.87919007144
2050-01-06 17:00:00+00:00,45205.286515804175
2050-01-06 18:00:00+00:00,46293.41073066264
2050-01-06 19:00:00+00:00,47005.46846083789
2050-01-06 20:00:00+00:00,46479.875844111935
2050-01-06 21:00:00+00:00,42893.116917714164
2050-01-06 22:00:00+00:00,36794.420014325624
2050-01-06 23:00:00+00:00,30447.163337940805
2050-01-07 00:00:00+00:00,25008.759792594195
2050-01-07 01:00:00+00:00,25783.692307965284
2050-01-07 02:00:00+00:00,26076.49621115187
2050-01-07 03:00:00+00:00,28035.856048264424
2050-01-07 04:00:00+00:00,34421.4302419796
2050-01-07 05:00:00+00:00,45589.487297351065
2050-01-07 06:00:00+00:00,48433.05382475188
2050-01-07 07:00:00+00:00,46333.04076332403
