21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7530,,n/e,n/e,8259,,1161,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3118,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6798,,n/e,n/e,8258,,1138,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2928,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5483,,n/e,n/e,8259,,1055,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2816,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5382,,n/e,n/e,8258,,1053,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2745,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5299,,n/e,n/e,8259,,1059,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2667,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5320,,n/e,n/e,8258,,1073,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2600,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5416,,n/e,n/e,8257,,1083,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2612,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6221,,n/e,n/e,8257,,1107,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2580,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8977,,n/e,n/e,8256,,1166,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2552,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10755,,n/e,n/e,8255,,1191,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2468,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11067,,n/e,n/e,8252,,1209,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2336,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11242,,n/e,n/e,8254,,1220,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2211,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11054,,n/e,n/e,8259,,1219,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2288,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11205,,n/e,n/e,8254,,1217,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2277,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10983,,n/e,n/e,8251,,1197,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2289,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11194,,n/e,n/e,8247,,1189,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2250,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11178,,n/e,n/e,8244,,1207,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2093,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11756,,n/e,n/e,8243,,1214,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1833,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11861,,n/e,n/e,8241,,1230,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1601,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12001,,n/e,n/e,8243,,1205,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1535,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12127,,n/e,n/e,8241,,1288,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1458,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11889,,n/e,n/e,8244,,1264,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1308,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11446,,n/e,n/e,8245,,1193,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1194,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11021,,n/e,n/e,8249,,1187,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1019,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9916,,n/e,n/e,8252,,1151,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,837,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8682,,n/e,n/e,8251,,1102,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,830,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6715,,n/e,n/e,8252,,1101,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,965,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6256,,n/e,n/e,8254,,1097,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1029,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6217,,n/e,n/e,8253,,1053,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1019,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6179,,n/e,n/e,8255,,1063,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1000,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6381,,n/e,n/e,8252,,1080,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1104,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7238,,n/e,n/e,8251,,1108,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1061,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10169,,n/e,n/e,8250,,1244,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1151,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11406,,n/e,n/e,8250,,1268,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1269,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11798,,n/e,n/e,8248,,1271,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1312,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11851,,n/e,n/e,8247,,1280,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1295,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12029,,n/e,n/e,8247,,1281,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1238,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12108,,n/e,n/e,8246,,1286,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1152,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11726,,n/e,n/e,8246,,1271,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1148,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11752,,n/e,n/e,8246,,1259,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1149,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11655,,n/e,n/e,8247,,1261,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1161,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11792,,n/e,n/e,8249,,1266,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1194,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12294,,n/e,n/e,8247,,1285,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1152,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12609,,n/e,n/e,8246,,1330,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1049,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12715,,n/e,n/e,8246,,1331,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1019,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12256,,n/e,n/e,8244,,1335,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,916,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11801,,n/e,n/e,8247,,1325,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,870,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11412,,n/e,n/e,8247,,1299,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,901,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10444,,n/e,n/e,8248,,1245,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,868,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9334,,n/e,n/e,8251,,1239,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,843,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7173,,n/e,n/e,8249,,1127,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,876,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6787,,n/e,n/e,8250,,1142,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,956,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6538,,n/e,n/e,8249,,1144,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1022,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6628,,n/e,n/e,8250,,1121,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1091,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7114,,n/e,n/e,8249,,1124,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1186,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8167,,n/e,n/e,8247,,1124,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1230,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10167,,n/e,n/e,8247,,1231,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1282,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11914,,n/e,n/e,8245,,1278,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1446,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12126,,n/e,n/e,8244,,1290,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1484,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12175,,n/e,n/e,8247,,1312,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1497,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12008,,n/e,n/e,8248,,1378,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1490,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12010,,n/e,n/e,8245,,1403,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1577,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11962,,n/e,n/e,8245,,1380,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1630,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11922,,n/e,n/e,8243,,1343,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1638,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11857,,n/e,n/e,8243,,1362,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1728,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12019,,n/e,n/e,8243,,1410,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1805,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11973,,n/e,n/e,8244,,1425,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1942,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12092,,n/e,n/e,8242,,1409,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2079,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12014,,n/e,n/e,8235,,1410,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2174,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11887,,n/e,n/e,8241,,1415,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2252,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11690,,n/e,n/e,8245,,1411,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2274,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11199,,n/e,n/e,8245,,1401,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2335,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10353,,n/e,n/e,8246,,1393,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2352,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9556,,n/e,n/e,8247,,1403,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2474,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7779,,n/e,n/e,8248,,1426,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2514,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7210,,n/e,n/e,8248,,1489,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2612,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7145,,n/e,n/e,8248,,1468,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2633,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7188,,n/e,n/e,8250,,1452,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2625,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7468,,n/e,n/e,8247,,1465,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2683,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8676,,n/e,n/e,8244,,1476,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2764,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10285,,n/e,n/e,8246,,1507,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2802,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11791,,n/e,n/e,8243,,1538,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2804,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12021,,n/e,n/e,8243,,1527,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2778,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12026,,n/e,n/e,8243,,1535,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2641,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12062,,n/e,n/e,8243,,1530,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2568,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11920,,n/e,n/e,8244,,1485,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2534,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11831,,n/e,n/e,8246,,1449,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2516,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11720,,n/e,n/e,8244,,1445,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2536,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11800,,n/e,n/e,8246,,1448,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2524,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11936,,n/e,n/e,8242,,1506,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2513,
