21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7282,,n/e,n/e,8089,,1335,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1903,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6219,,n/e,n/e,8092,,1334,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2119,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4923,,n/e,n/e,8094,,1383,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2194,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4788,,n/e,n/e,8162,,1397,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2227,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4792,,n/e,n/e,8299,,1389,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2343,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4825,,n/e,n/e,8467,,1398,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2431,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5406,,n/e,n/e,8622,,1405,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2565,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6600,,n/e,n/e,8651,,1417,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2614,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8312,,n/e,n/e,8663,,1422,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2634,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9736,,n/e,n/e,8663,,1431,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2645,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10121,,n/e,n/e,8655,,1441,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2593,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,10200,,n/e,n/e,8661,,1427,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2488,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9955,,n/e,n/e,8660,,1382,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2419,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9639,,n/e,n/e,8660,,1327,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2383,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9478,,n/e,n/e,8659,,1363,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2393,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9096,,n/e,n/e,8660,,1371,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2459,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8915,,n/e,n/e,8661,,1359,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2446,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8846,,n/e,n/e,8659,,1327,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2428,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8905,,n/e,n/e,8658,,1333,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2329,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9405,,n/e,n/e,8657,,1331,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2244,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9759,,n/e,n/e,8660,,1327,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2175,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9926,,n/e,n/e,8656,,1327,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2151,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9781,,n/e,n/e,8658,,1292,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2089,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9324,,n/e,n/e,8657,,1373,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2015,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8455,,n/e,n/e,8660,,1367,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1961,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6681,,n/e,n/e,8660,,1392,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1854,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5168,,n/e,n/e,8662,,1385,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1812,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5017,,n/e,n/e,8663,,1385,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1710,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5026,,n/e,n/e,8663,,1393,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1590,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5016,,n/e,n/e,8665,,1409,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1481,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5514,,n/e,n/e,8665,,1418,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1429,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5933,,n/e,n/e,8665,,1423,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1351,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7679,,n/e,n/e,8665,,1431,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1279,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8958,,n/e,n/e,8664,,1435,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1194,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9529,,n/e,n/e,8662,,1494,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1054,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9773,,n/e,n/e,8664,,1475,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,882,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9724,,n/e,n/e,8662,,1465,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,714,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9345,,n/e,n/e,8661,,1427,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,569,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,9000,,n/e,n/e,8662,,1405,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,512,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8800,,n/e,n/e,8661,,1369,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,486,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8697,,n/e,n/e,8662,,1331,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,450,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8586,,n/e,n/e,8660,,1327,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,421,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8515,,n/e,n/e,8661,,1299,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,402,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8706,,n/e,n/e,8660,,1274,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,400,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8740,,n/e,n/e,8660,,1261,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,453,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8877,,n/e,n/e,8659,,1255,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,518,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8625,,n/e,n/e,8659,,1254,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,551,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8041,,n/e,n/e,8661,,1249,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,582,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7155,,n/e,n/e,8661,,1261,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,590,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6200,,n/e,n/e,8659,,1274,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,649,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5407,,n/e,n/e,8660,,1296,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,610,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4734,,n/e,n/e,8662,,1282,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,570,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4690,,n/e,n/e,8663,,1285,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,629,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4674,,n/e,n/e,8665,,1286,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,591,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4792,,n/e,n/e,8665,,1292,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,587,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5210,,n/e,n/e,8664,,1281,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,595,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6408,,n/e,n/e,8665,,1281,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,591,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6985,,n/e,n/e,8665,,1283,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,583,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7864,,n/e,n/e,8662,,1290,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,604,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8044,,n/e,n/e,8663,,1287,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,571,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8070,,n/e,n/e,8662,,1293,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,569,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7914,,n/e,n/e,8663,,1282,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,536,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7607,,n/e,n/e,8663,,1282,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,552,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7343,,n/e,n/e,8661,,1253,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,609,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7170,,n/e,n/e,8663,,1249,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,660,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7143,,n/e,n/e,8662,,1244,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,725,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7136,,n/e,n/e,8658,,1223,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,815,
16:00 - 17:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7344,,n/e,n/e,8643,,1229,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,912,
17:00 - 18:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7558,,n/e,n/e,8623,,1225,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,964,
18:00 - 19:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7635,,n/e,n/e,8644,,1232,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,990,
19:00 - 20:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7574,,n/e,n/e,8662,,1253,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1023,
20:00 - 21:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7542,,n/e,n/e,8660,,1265,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1033,
21:00 - 22:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6791,,n/e,n/e,8661,,1300,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1050,
22:00 - 23:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5374,,n/e,n/e,8669,,1289,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1015,
23:00 - 00:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4683,,n/e,n/e,8662,,1315,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,943,
00:00 - 01:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4624,,n/e,n/e,8664,,1328,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,923,
01:00 - 02:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4434,,n/e,n/e,8663,,1321,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,927,
02:00 - 03:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4447,,n/e,n/e,8662,,1326,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,974,
03:00 - 04:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4476,,n/e,n/e,8664,,1337,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1018,
04:00 - 05:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4665,,n/e,n/e,8665,,1342,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1108,
05:00 - 06:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5068,,n/e,n/e,8664,,1316,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1190,
06:00 - 07:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6358,,n/e,n/e,8665,,1289,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1274,
07:00 - 08:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7155,,n/e,n/e,8667,,1284,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1261,
08:00 - 09:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7477,,n/e,n/e,8664,,1286,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1223,
09:00 - 10:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7613,,n/e,n/e,8664,,1297,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1201,
10:00 - 11:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7447,,n/e,n/e,8665,,1301,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1157,
11:00 - 12:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,7063,,n/e,n/e,8665,,1324,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1138,
12:00 - 13:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6796,,n/e,n/e,8661,,1308,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1164,
13:00 - 14:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6620,,n/e,n/e,8509,,1304,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1202,
14:00 - 15:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6452,,n/e,n/e,8431,,1304,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1202,
15:00 - 16:00,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6606,,n/e,n/e,8425,,1293,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1197,
