,HPHS,HDAM
2022-01-01 00:00:00+00:00,0.8041835537220078,0.8041835537220078
2022-01-01 01:00:00+00:00,0.8040182262096316,0.8040182262096316
2022-01-01 02:00:00+00:00,0.8038528986972555,0.8038528986972555
2022-01-01 03:00:00+00:00,0.8036875711848793,0.8036875711848793
2022-01-01 04:00:00+00:00,0.8035222436725031,0.8035222436725031
2022-01-01 05:00:00+00:00,0.8033569161601269,0.8033569161601269
2022-01-01 06:00:00+00:00,0.8031915886477509,0.8031915886477509
2022-01-01 07:00:00+00:00,0.8030262611353747,0.8030262611353747
2022-01-01 08:00:00+00:00,0.8028609336229985,0.8028609336229985
2022-01-01 09:00:00+00:00,0.8026956061106224,0.8026956061106224
2022-01-01 10:00:00+00:00,0.8025302785982462,0.8025302785982462
2022-01-01 11:00:00+00:00,0.80236495108587,0.80236495108587
2022-01-01 12:00:00+00:00,0.8021996235734938,0.8021996235734938
2022-01-01 13:00:00+00:00,0.8020342960611178,0.8020342960611178
2022-01-01 14:00:00+00:00,0.8018689685487416,0.8018689685487416
2022-01-01 15:00:00+00:00,0.8017036410363654,0.8017036410363654
2022-01-01 16:00:00+00:00,0.8015383135239892,0.8015383135239892
2022-01-01 17:00:00+00:00,0.8013729860116131,0.8013729860116131
2022-01-01 18:00:00+00:00,0.8012076584992369,0.8012076584992369
2022-01-01 19:00:00+00:00,0.8010423309868607,0.8010423309868607
2022-01-01 20:00:00+00:00,0.8008770034744846,0.8008770034744846
2022-01-01 21:00:00+00:00,0.8007116759621085,0.8007116759621085
2022-01-01 22:00:00+00:00,0.8005463484497323,0.8005463484497323
2022-01-01 23:00:00+00:00,0.8003810209373561,0.8003810209373561
2022-01-02 00:00:00+00:00,0.80021569342498,0.80021569342498
2022-01-02 01:00:00+00:00,0.8000503659126038,0.8000503659126038
2022-01-02 02:00:00+00:00,0.7998850384002276,0.7998850384002276
2022-01-02 03:00:00+00:00,0.7997197108878515,0.7997197108878515
2022-01-02 04:00:00+00:00,0.7995543833754754,0.7995543833754754
2022-01-02 05:00:00+00:00,0.7993890558630992,0.7993890558630992
2022-01-02 06:00:00+00:00,0.799223728350723,0.799223728350723
2022-01-02 07:00:00+00:00,0.7990584008383469,0.7990584008383469
2022-01-02 08:00:00+00:00,0.7988930733259707,0.7988930733259707
2022-01-02 09:00:00+00:00,0.7987277458135945,0.7987277458135945
2022-01-02 10:00:00+00:00,0.7985624183012184,0.7985624183012184
2022-01-02 11:00:00+00:00,0.7983970907888422,0.7983970907888422
2022-01-02 12:00:00+00:00,0.798231763276466,0.798231763276466
2022-01-02 13:00:00+00:00,0.7980664357640899,0.7980664357640899
2022-01-02 14:00:00+00:00,0.7979011082517138,0.7979011082517138
2022-01-02 15:00:00+00:00,0.7977357807393376,0.7977357807393376
2022-01-02 16:00:00+00:00,0.7975704532269614,0.7975704532269614
2022-01-02 17:00:00+00:00,0.7974051257145852,0.7974051257145852
2022-01-02 18:00:00+00:00,0.7972397982022091,0.7972397982022091
2022-01-02 19:00:00+00:00,0.797074470689833,0.797074470689833
2022-01-02 20:00:00+00:00,0.7969091431774568,0.7969091431774568
2022-01-02 21:00:00+00:00,0.7967438156650807,0.7967438156650807
2022-01-02 22:00:00+00:00,0.7965784881527045,0.7965784881527045
2022-01-02 23:00:00+00:00,0.7964131606403283,0.7964131606403283
2022-01-03 00:00:00+00:00,0.7962478331279521,0.7962478331279521
2022-01-03 01:00:00+00:00,0.796082505615576,0.796082505615576
2022-01-03 02:00:00+00:00,0.7959171781031998,0.7959171781031998
2022-01-03 03:00:00+00:00,0.7957518505908237,0.7957518505908237
2022-01-03 04:00:00+00:00,0.7955865230784476,0.7955865230784476
2022-01-03 05:00:00+00:00,0.7954211955660714,0.7954211955660714
2022-01-03 06:00:00+00:00,0.7952558680536952,0.7952558680536952
2022-01-03 07:00:00+00:00,0.795090540541319,0.795090540541319
2022-01-03 08:00:00+00:00,0.7949252130289429,0.7949252130289429
2022-01-03 09:00:00+00:00,0.7947598855165667,0.7947598855165667
2022-01-03 10:00:00+00:00,0.7945945580041905,0.7945945580041905
2022-01-03 11:00:00+00:00,0.7944292304918144,0.7944292304918144
2022-01-03 12:00:00+00:00,0.7942639029794383,0.7942639029794383
2022-01-03 13:00:00+00:00,0.7940985754670621,0.7940985754670621
2022-01-03 14:00:00+00:00,0.7939332479546859,0.7939332479546859
2022-01-03 15:00:00+00:00,0.7937679204423098,0.7937679204423098
2022-01-03 16:00:00+00:00,0.7936025929299336,0.7936025929299336
2022-01-03 17:00:00+00:00,0.7934372654175574,0.7934372654175574
2022-01-03 18:00:00+00:00,0.7932719379051812,0.7932719379051812
