18:00 - 19:00,29,,1616,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,518,,N/A,N/A,1046,,n/e,n/e,2045,,n/e,n/e,n/e,n/e,40,,N/A,N/A,n/e,n/e,16,
19:00 - 20:00,29,,1646,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,512,,N/A,N/A,1069,,n/e,n/e,2045,,n/e,n/e,n/e,n/e,4,,N/A,N/A,n/e,n/e,11,
20:00 - 21:00,29,,1656,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,504,,N/A,N/A,1161,,n/e,n/e,2047,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,6,
21:00 - 22:00,29,,1591,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,390,,N/A,N/A,1224,,n/e,n/e,2048,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,4,
22:00 - 23:00,30,,1560,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,359,,N/A,N/A,939,,n/e,n/e,2045,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,3,
23:00 - 00:00,29,,1550,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,234,,N/A,N/A,580,,n/e,n/e,2043,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,2,
00:00 - 01:00,30,,1589,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,46,,N/A,N/A,458,,n/e,n/e,2042,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,2,
01:00 - 02:00,30,,1596,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,389,,n/e,n/e,2045,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,2,
02:00 - 03:00,30,,1603,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,322,,n/e,n/e,2046,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,2,
03:00 - 04:00,30,,1585,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,326,,n/e,n/e,2044,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,3,
04:00 - 05:00,30,,1567,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,396,,n/e,n/e,2044,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,33,
05:00 - 06:00,30,,1566,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,89,,N/A,N/A,538,,n/e,n/e,2046,,n/e,n/e,n/e,n/e,25,,N/A,N/A,n/e,n/e,51,
06:00 - 07:00,30,,1661,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,186,,N/A,N/A,696,,n/e,n/e,2044,,n/e,n/e,n/e,n/e,107,,N/A,N/A,n/e,n/e,37,
07:00 - 08:00,31,,1637,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,279,,N/A,N/A,732,,n/e,n/e,2043,,n/e,n/e,n/e,n/e,255,,N/A,N/A,n/e,n/e,23,
08:00 - 09:00,31,,1693,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,281,,N/A,N/A,727,,n/e,n/e,2045,,n/e,n/e,n/e,n/e,421,,N/A,N/A,n/e,n/e,18,
09:00 - 10:00,31,,1655,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,244,,N/A,N/A,689,,n/e,n/e,2046,,n/e,n/e,n/e,n/e,578,,N/A,N/A,n/e,n/e,19,
10:00 - 11:00,32,,1598,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,155,,N/A,N/A,683,,n/e,n/e,2044,,n/e,n/e,n/e,n/e,642,,N/A,N/A,n/e,n/e,22,
11:00 - 12:00,32,,1629,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,194,,N/A,N/A,580,,n/e,n/e,2043,,n/e,n/e,n/e,n/e,663,,N/A,N/A,n/e,n/e,20,
12:00 - 13:00,32,,1705,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,153,,N/A,N/A,574,,n/e,n/e,2042,,n/e,n/e,n/e,n/e,632,,N/A,N/A,n/e,n/e,29,
13:00 - 14:00,31,,1679,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,130,,N/A,N/A,562,,n/e,n/e,2043,,n/e,n/e,n/e,n/e,575,,N/A,N/A,n/e,n/e,42,
14:00 - 15:00,31,,1668,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,145,,N/A,N/A,678,,n/e,n/e,2041,,n/e,n/e,n/e,n/e,498,,N/A,N/A,n/e,n/e,58,
15:00 - 16:00,31,,1664,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,191,,N/A,N/A,760,,n/e,n/e,2043,,n/e,n/e,n/e,n/e,414,,N/A,N/A,n/e,n/e,58,
16:00 - 17:00,30,,1676,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,231,,N/A,N/A,800,,n/e,n/e,2042,,n/e,n/e,n/e,n/e,295,,N/A,N/A,n/e,n/e,40,
17:00 - 18:00,31,,1699,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,319,,N/A,N/A,964,,n/e,n/e,2042,,n/e,n/e,n/e,n/e,170,,N/A,N/A,n/e,n/e,30,
18:00 - 19:00,31,,1688,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,342,,N/A,N/A,1208,,n/e,n/e,2041,,n/e,n/e,n/e,n/e,55,,N/A,N/A,n/e,n/e,33,
19:00 - 20:00,32,,1660,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,358,,N/A,N/A,1308,,n/e,n/e,2041,,n/e,n/e,n/e,n/e,6,,N/A,N/A,n/e,n/e,34,
20:00 - 21:00,32,,1739,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,362,,N/A,N/A,1405,,n/e,n/e,2042,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,38,
21:00 - 22:00,32,,1729,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,317,,N/A,N/A,1228,,n/e,n/e,2041,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,29,
22:00 - 23:00,32,,1625,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,277,,N/A,N/A,914,,n/e,n/e,2044,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,22,
23:00 - 00:00,32,,1684,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,259,,N/A,N/A,475,,n/e,n/e,2044,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,17,
00:00 - 01:00,33,,1666,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,480,,n/e,n/e,2041,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,14,
01:00 - 02:00,31,,1639,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,377,,n/e,n/e,2040,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,7,
02:00 - 03:00,32,,1561,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,318,,n/e,n/e,2042,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,3,
03:00 - 04:00,32,,1569,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,318,,n/e,n/e,2043,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,1,
04:00 - 05:00,30,,1624,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,328,,n/e,n/e,2042,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,1,
05:00 - 06:00,29,,1639,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,65,,N/A,N/A,498,,n/e,n/e,2042,,n/e,n/e,n/e,n/e,20,,N/A,N/A,n/e,n/e,1,
06:00 - 07:00,30,,1716,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,145,,N/A,N/A,702,,n/e,n/e,2042,,n/e,n/e,n/e,n/e,111,,N/A,N/A,n/e,n/e,0,
07:00 - 08:00,32,,1783,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,199,,N/A,N/A,649,,n/e,n/e,2042,,n/e,n/e,n/e,n/e,301,,N/A,N/A,n/e,n/e,0,
08:00 - 09:00,32,,1801,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,278,,N/A,N/A,840,,n/e,n/e,2042,,n/e,n/e,n/e,n/e,493,,N/A,N/A,n/e,n/e,0,
09:00 - 10:00,30,,1687,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,279,,N/A,N/A,724,,n/e,n/e,2044,,n/e,n/e,n/e,n/e,638,,N/A,N/A,n/e,n/e,1,
10:00 - 11:00,31,,1634,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,275,,N/A,N/A,658,,n/e,n/e,2044,,n/e,n/e,n/e,n/e,734,,N/A,N/A,n/e,n/e,15,
11:00 - 12:00,32,,1663,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,229,,N/A,N/A,608,,n/e,n/e,2042,,n/e,n/e,n/e,n/e,760,,N/A,N/A,n/e,n/e,15,
12:00 - 13:00,33,,1708,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,185,,N/A,N/A,604,,n/e,n/e,2040,,n/e,n/e,n/e,n/e,756,,N/A,N/A,n/e,n/e,19,
13:00 - 14:00,31,,1691,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,208,,N/A,N/A,601,,n/e,n/e,2040,,n/e,n/e,n/e,n/e,705,,N/A,N/A,n/e,n/e,19,
14:00 - 15:00,32,,1659,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,191,,N/A,N/A,746,,n/e,n/e,2040,,n/e,n/e,n/e,n/e,615,,N/A,N/A,n/e,n/e,19,
15:00 - 16:00,32,,1713,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,273,,N/A,N/A,750,,n/e,n/e,2041,,n/e,n/e,n/e,n/e,526,,N/A,N/A,n/e,n/e,16,
16:00 - 17:00,32,,1726,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,228,,N/A,N/A,847,,n/e,n/e,2040,,n/e,n/e,n/e,n/e,391,,N/A,N/A,n/e,n/e,17,
17:00 - 18:00,33,,1736,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,344,,N/A,N/A,971,,n/e,n/e,2040,,n/e,n/e,n/e,n/e,196,,N/A,N/A,n/e,n/e,24,
18:00 - 19:00,32,,1723,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,351,,N/A,N/A,1192,,n/e,n/e,2040,,n/e,n/e,n/e,n/e,54,,N/A,N/A,n/e,n/e,26,
19:00 - 20:00,32,,1761,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,362,,N/A,N/A,1222,,n/e,n/e,2041,,n/e,n/e,n/e,n/e,6,,N/A,N/A,n/e,n/e,27,
20:00 - 21:00,34,,1776,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,353,,N/A,N/A,1143,,n/e,n/e,2040,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,34,
21:00 - 22:00,33,,1775,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,334,,N/A,N/A,1095,,n/e,n/e,2042,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,33,
22:00 - 23:00,33,,1715,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,314,,N/A,N/A,776,,n/e,n/e,2042,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,45,
23:00 - 00:00,32,,1559,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,185,,N/A,N/A,632,,n/e,n/e,2043,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,40,
00:00 - 01:00,31,,1498,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,111,,N/A,N/A,440,,n/e,n/e,2040,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,44,
01:00 - 02:00,31,,1500,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,332,,n/e,n/e,2041,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,43,
02:00 - 03:00,31,,1488,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,302,,n/e,n/e,2041,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,36,
03:00 - 04:00,32,,1488,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,305,,n/e,n/e,2041,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,40,
04:00 - 05:00,32,,1491,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,315,,n/e,n/e,2043,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,44,
05:00 - 06:00,33,,1491,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,84,,N/A,N/A,449,,n/e,n/e,2043,,n/e,n/e,n/e,n/e,22,,N/A,N/A,n/e,n/e,48,
06:00 - 07:00,32,,1514,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,237,,N/A,N/A,709,,n/e,n/e,2041,,n/e,n/e,n/e,n/e,112,,N/A,N/A,n/e,n/e,37,
07:00 - 08:00,30,,1615,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,240,,N/A,N/A,765,,n/e,n/e,2041,,n/e,n/e,n/e,n/e,304,,N/A,N/A,n/e,n/e,41,
08:00 - 09:00,31,,1660,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,125,,N/A,N/A,775,,n/e,n/e,2042,,n/e,n/e,n/e,n/e,492,,N/A,N/A,n/e,n/e,44,
09:00 - 10:00,32,,1587,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,86,,N/A,N/A,631,,n/e,n/e,2043,,n/e,n/e,n/e,n/e,632,,N/A,N/A,n/e,n/e,49,
10:00 - 11:00,31,,1589,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,565,,n/e,n/e,2040,,n/e,n/e,n/e,n/e,733,,N/A,N/A,n/e,n/e,51,
11:00 - 12:00,32,,1577,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,501,,n/e,n/e,2040,,n/e,n/e,n/e,n/e,774,,N/A,N/A,n/e,n/e,59,
12:00 - 13:00,32,,1623,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,469,,n/e,n/e,2039,,n/e,n/e,n/e,n/e,764,,N/A,N/A,n/e,n/e,59,
13:00 - 14:00,32,,1656,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,458,,n/e,n/e,2039,,n/e,n/e,n/e,n/e,702,,N/A,N/A,n/e,n/e,73,
14:00 - 15:00,32,,1606,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,62,,N/A,N/A,508,,n/e,n/e,2038,,n/e,n/e,n/e,n/e,634,,N/A,N/A,n/e,n/e,92,
15:00 - 16:00,31,,1603,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,140,,N/A,N/A,562,,n/e,n/e,2037,,n/e,n/e,n/e,n/e,514,,N/A,N/A,n/e,n/e,85,
16:00 - 17:00,31,,1548,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,253,,N/A,N/A,636,,n/e,n/e,2038,,n/e,n/e,n/e,n/e,361,,N/A,N/A,n/e,n/e,80,
17:00 - 18:00,31,,1569,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,245,,N/A,N/A,1000,,n/e,n/e,2038,,n/e,n/e,n/e,n/e,178,,N/A,N/A,n/e,n/e,69,
18:00 - 19:00,31,,1568,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,328,,N/A,N/A,1104,,n/e,n/e,2039,,n/e,n/e,n/e,n/e,56,,N/A,N/A,n/e,n/e,70,
19:00 - 20:00,31,,1567,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,349,,N/A,N/A,1113,,n/e,n/e,2037,,n/e,n/e,n/e,n/e,6,,N/A,N/A,n/e,n/e,90,
20:00 - 21:00,32,,1533,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,491,,N/A,N/A,1090,,n/e,n/e,2038,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,111,
21:00 - 22:00,32,,1536,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,505,,N/A,N/A,951,,n/e,n/e,2039,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,144,
22:00 - 23:00,32,,1529,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,469,,N/A,N/A,667,,n/e,n/e,2038,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,156,
23:00 - 00:00,33,,1535,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,179,,N/A,N/A,604,,n/e,n/e,2039,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,159,
00:00 - 01:00,32,,1483,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,32,,N/A,N/A,416,,n/e,n/e,2038,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,170,
01:00 - 02:00,33,,1486,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,313,,n/e,n/e,2038,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,157,
02:00 - 03:00,32,,1485,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,284,,n/e,n/e,2038,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,154,
03:00 - 04:00,31,,1485,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,286,,n/e,n/e,2040,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,160,
04:00 - 05:00,32,,1487,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,286,,n/e,n/e,2039,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,151,
05:00 - 06:00,32,,1492,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,290,,n/e,n/e,2040,,n/e,n/e,n/e,n/e,21,,N/A,N/A,n/e,n/e,139,
06:00 - 07:00,32,,1529,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,389,,n/e,n/e,2039,,n/e,n/e,n/e,n/e,108,,N/A,N/A,n/e,n/e,140,
07:00 - 08:00,33,,1518,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,40,,N/A,N/A,473,,n/e,n/e,2039,,n/e,n/e,n/e,n/e,293,,N/A,N/A,n/e,n/e,148,
08:00 - 09:00,33,,1553,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,619,,n/e,n/e,2041,,n/e,n/e,n/e,n/e,478,,N/A,N/A,n/e,n/e,144,
09:00 - 10:00,34,,1555,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,480,,n/e,n/e,2040,,n/e,n/e,n/e,n/e,614,,N/A,N/A,n/e,n/e,135,
10:00 - 11:00,34,,1566,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,380,,n/e,n/e,2039,,n/e,n/e,n/e,n/e,721,,N/A,N/A,n/e,n/e,126,
11:00 - 12:00,32,,1585,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,322,,n/e,n/e,2038,,n/e,n/e,n/e,n/e,750,,N/A,N/A,n/e,n/e,119,
12:00 - 13:00,32,,1620,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,320,,n/e,n/e,2037,,n/e,n/e,n/e,n/e,746,,N/A,N/A,n/e,n/e,102,
13:00 - 14:00,33,,1583,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,315,,n/e,n/e,2037,,n/e,n/e,n/e,n/e,697,,N/A,N/A,n/e,n/e,115,
14:00 - 15:00,32,,1587,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,N/A,N/A,316,,n/e,n/e,2038,,n/e,n/e,n/e,n/e,574,,N/A,N/A,n/e,n/e,112,
15:00 - 16:00,32,,1615,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,40,,N/A,N/A,459,,n/e,n/e,2036,,n/e,n/e,n/e,n/e,458,,N/A,N/A,n/e,n/e,107,
16:00 - 17:00,32,,1581,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,90,,N/A,N/A,620,,n/e,n/e,2038,,n/e,n/e,n/e,n/e,320,,N/A,N/A,n/e,n/e,107,
17:00 - 18:00,32,,1579,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,160,,N/A,N/A,775,,n/e,n/e,2037,,n/e,n/e,n/e,n/e,168,,N/A,N/A,n/e,n/e,95,
18:00 - 19:00,32,,1580,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,268,,N/A,N/A,869,,n/e,n/e,2037,,n/e,n/e,n/e,n/e,57,,N/A,N/A,n/e,n/e,112,
19:00 - 20:00,32,,1563,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,316,,N/A,N/A,936,,n/e,n/e,2038,,n/e,n/e,n/e,n/e,6,,N/A,N/A,n/e,n/e,133,
20:00 - 21:00,33,,1578,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,362,,N/A,N/A,1033,,n/e,n/e,2039,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,155,
21:00 - 22:00,33,,1568,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,361,,N/A,N/A,941,,n/e,n/e,2037,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,159,
22:00 - 23:00,34,,1555,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,276,,N/A,N/A,776,,n/e,n/e,2037,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,146,
23:00 - 00:00,33,,1572,,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,118,,N/A,N/A,548,,n/e,n/e,2039,,n/e,n/e,n/e,n/e,0,,N/A,N/A,n/e,n/e,120,
