,HPHS,HDAM
2021-01-01 00:00:00+00:00,0.689734589952426,0.689734589952426
2021-01-01 01:00:00+00:00,0.6905019154959917,0.6905019154959917
2021-01-01 02:00:00+00:00,0.6912692410395573,0.6912692410395573
2021-01-01 03:00:00+00:00,0.6920365665831231,0.6920365665831231
2021-01-01 04:00:00+00:00,0.6928038921266888,0.6928038921266888
2021-01-01 05:00:00+00:00,0.6935712176702544,0.6935712176702544
2021-01-01 06:00:00+00:00,0.6943385432138202,0.6943385432138202
2021-01-01 07:00:00+00:00,0.6951058687573858,0.6951058687573858
2021-01-01 08:00:00+00:00,0.6958731943009515,0.6958731943009515
2021-01-01 09:00:00+00:00,0.6966405198445172,0.6966405198445172
2021-01-01 10:00:00+00:00,0.6974078453880829,0.6974078453880829
2021-01-01 11:00:00+00:00,0.6981751709316486,0.6981751709316486
2021-01-01 12:00:00+00:00,0.6989424964752143,0.6989424964752143
2021-01-01 13:00:00+00:00,0.69970982201878,0.69970982201878
2021-01-01 14:00:00+00:00,0.7004771475623457,0.7004771475623457
2021-01-01 15:00:00+00:00,0.7012444731059114,0.7012444731059114
2021-01-01 16:00:00+00:00,0.702011798649477,0.702011798649477
2021-01-01 17:00:00+00:00,0.7027791241930428,0.7027791241930428
2021-01-01 18:00:00+00:00,0.7035464497366084,0.7035464497366084
2021-01-01 19:00:00+00:00,0.7043137752801741,0.7043137752801741
2021-01-01 20:00:00+00:00,0.7050811008237399,0.7050811008237399
2021-01-01 21:00:00+00:00,0.7058484263673055,0.7058484263673055
2021-01-01 22:00:00+00:00,0.7066157519108712,0.7066157519108712
2021-01-01 23:00:00+00:00,0.707383077454437,0.707383077454437
2021-01-02 00:00:00+00:00,0.7081504029980026,0.7081504029980026
2021-01-02 01:00:00+00:00,0.7089177285415683,0.7089177285415683
2021-01-02 02:00:00+00:00,0.709685054085134,0.709685054085134
2021-01-02 03:00:00+00:00,0.7104523796286997,0.7104523796286997
2021-01-02 04:00:00+00:00,0.7112197051722654,0.7112197051722654
2021-01-02 05:00:00+00:00,0.711987030715831,0.711987030715831
2021-01-02 06:00:00+00:00,0.7127543562593968,0.7127543562593968
2021-01-02 07:00:00+00:00,0.7135216818029625,0.7135216818029625
2021-01-02 08:00:00+00:00,0.7142890073465281,0.7142890073465281
2021-01-02 09:00:00+00:00,0.7150563328900938,0.7150563328900938
2021-01-02 10:00:00+00:00,0.7158236584336596,0.7158236584336596
2021-01-02 11:00:00+00:00,0.7165909839772252,0.7165909839772252
2021-01-02 12:00:00+00:00,0.7173583095207909,0.7173583095207909
2021-01-02 13:00:00+00:00,0.7181256350643567,0.7181256350643567
2021-01-02 14:00:00+00:00,0.7188929606079223,0.7188929606079223
2021-01-02 15:00:00+00:00,0.719660286151488,0.719660286151488
