Unnamed: 0,HPHS,HDAM
2016-01-01 00:00:00+00:00,0.0,0.3205377897845071
2016-01-01 01:00:00+00:00,0.0,0.3129358547464974
2016-01-01 02:00:00+00:00,0.0,0.3118678142866118
2016-01-01 03:00:00+00:00,0.0,0.3114280329207765
2016-01-01 04:00:00+00:00,0.0,0.3250612552616699
2016-01-01 05:00:00+00:00,0.0,0.3685367845699566
2016-01-01 06:00:00+00:00,0.0,0.4274674875918829
2016-01-01 07:00:00+00:00,0.0,0.4911729597285921
2016-01-01 08:00:00+00:00,0.0,0.5029842306967394
2016-01-01 09:00:00+00:00,0.0,0.5340202299428284
2016-01-01 10:00:00+00:00,0.0,0.5510460513915939
2016-01-01 11:00:00+00:00,0.0,0.5663755732864233
2016-01-01 12:00:00+00:00,0.0,0.5695168687566753
2016-01-01 13:00:00+00:00,0.0,0.588553119306402
2016-01-01 14:00:00+00:00,0.0,0.6261858390400201
2016-01-01 15:00:00+00:00,0.0,0.6496199032480995
2016-01-01 16:00:00+00:00,0.0,0.6554627128227681
2016-01-01 17:00:00+00:00,0.0,0.6479236036941635
2016-01-01 18:00:00+00:00,0.0,0.6298297417855123
2016-01-01 19:00:00+00:00,0.0,0.593579192058805
2016-01-01 20:00:00+00:00,0.0,0.5800087956273167
2016-01-01 21:00:00+00:00,0.0,0.5373500031412954
2016-01-01 22:00:00+00:00,0.0,0.4871521015266696
2016-01-01 23:00:00+00:00,0.0,0.3929132374191116
2016-01-02 00:00:00+00:00,0.0,0.3564113840547842
2016-01-02 01:00:00+00:00,0.0,0.3058993528931331
2016-01-02 02:00:00+00:00,0.0,0.2862976691587611
2016-01-02 03:00:00+00:00,0.0,0.2841615882389897
2016-01-02 04:00:00+00:00,0.0,0.2879939687126971
2016-01-02 05:00:00+00:00,0.0,0.2937111264685556
2016-01-02 06:00:00+00:00,0.0,0.3773952377960671
2016-01-02 07:00:00+00:00,0.0,0.4531004586291386
2016-01-02 08:00:00+00:00,0.0,0.5086385625431928
2016-01-02 09:00:00+00:00,0.0,0.5329521894829428
2016-01-02 10:00:00+00:00,0.0,0.5456430231827606
2016-01-02 11:00:00+00:00,0.0,0.5685116542061946
2016-01-02 12:00:00+00:00,0.0,0.5706477351259659
2016-01-02 13:00:00+00:00,0.0,0.5813909656342275
2016-01-02 14:00:00+00:00,0.0,0.5980398316265628
2016-01-02 15:00:00+00:00,0.0,0.6134950053402023
2016-01-02 16:00:00+00:00,0.0,0.6153169567129484
2016-01-02 17:00:00+00:00,0.0,0.6093484953194698
2016-01-02 18:00:00+00:00,0.0,0.599987434818119
2016-01-02 19:00:00+00:00,0.0,0.580448576993152
2016-01-02 20:00:00+00:00,0.0,0.5710246905823961
2016-01-02 21:00:00+00:00,0.0,0.5340202299428284
2016-01-02 22:00:00+00:00,0.0,0.4831312433247471
2016-01-02 23:00:00+00:00,0.0,0.3829867437331155
2016-01-03 00:00:00+00:00,0.0,0.3518250926682164
2016-01-03 01:00:00+00:00,0.0,0.3400766476094741
2016-01-03 02:00:00+00:00,0.0,0.3418357730728152
2016-01-03 03:00:00+00:00,0.0,0.3430294653515109
2016-01-03 04:00:00+00:00,0.0,0.3584846390651505
2016-01-03 05:00:00+00:00,0.0,0.4027769051957027
2016-01-03 06:00:00+00:00,0.0,0.457058490921656
2016-01-03 07:00:00+00:00,0.0,0.4901677451781114
2016-01-03 08:00:00+00:00,0.0,0.5338945781240183
2016-01-03 09:00:00+00:00,0.0,0.5827731356411384
2016-01-03 10:00:00+00:00,0.0,0.5962178802538167
2016-01-03 11:00:00+00:00,0.0,0.6009298234591945
2016-01-03 12:00:00+00:00,0.0,0.604887855751712
2016-01-03 13:00:00+00:00,0.0,0.6137463089778225
2016-01-03 14:00:00+00:00,0.0,0.639002324558648
