 ,WTON,WTOF,PHOT,HROR
2023-01-01 00:00:00+00:00,1.0,0,0.0,1.0
2023-01-01 00:30:00+00:00,1.0,0,0.0,1.0
2023-01-01 01:00:00+00:00,1.0,0,0.0,1.0
2023-01-01 01:30:00+00:00,1.0,0,0.0,1.0
2023-01-01 02:00:00+00:00,1.0,0,0.0,1.0
2023-01-01 02:30:00+00:00,1.0,0,0.0,1.0
2023-01-01 03:00:00+00:00,1.0,0,0.0,1.0
2023-01-01 03:30:00+00:00,1.0,0,0.0,1.0
2023-01-01 04:00:00+00:00,1.0,0,0.0,1.0
2023-01-01 04:30:00+00:00,1.0,0,0.0,1.0
2023-01-01 05:00:00+00:00,1.0,0,0.0,1.0
2023-01-01 05:30:00+00:00,1.0,0,0.0,1.0
2023-01-01 06:00:00+00:00,1.0,0,0.0,1.0
2023-01-01 06:30:00+00:00,1.0,0,0.0,1.0
2023-01-01 07:00:00+00:00,1.0,0,0.0001567982182014,1.0
2023-01-01 07:30:00+00:00,1.0,0,0.014044640401762,1.0
2023-01-01 08:00:00+00:00,1.0,0,0.0521242076792666,1.0
2023-01-01 08:30:00+00:00,1.0,0,0.088232597356524,1.0
2023-01-01 09:00:00+00:00,1.0,0,0.1262225656521992,1.0
2023-01-01 09:30:00+00:00,1.0,0,0.1588365950381091,1.0
2023-01-01 10:00:00+00:00,1.0,0,0.1854474926414477,1.0
2023-01-01 10:30:00+00:00,1.0,0,0.2025832979163248,1.0
2023-01-01 11:00:00+00:00,1.0,0,0.2082280337715784,1.0
2023-01-01 11:30:00+00:00,1.0,0,0.2080936352988343,1.0
2023-01-01 12:00:00+00:00,1.0,0,0.1996937307523259,1.0
2023-01-01 12:30:00+00:00,1.0,0,0.1751660094765214,1.0
2023-01-01 13:00:00+00:00,1.0,0,0.1439407643089676,1.0
2023-01-01 13:30:00+00:00,1.0,0,0.1080115725953691,1.0
2023-01-01 14:00:00+00:00,1.0,0,0.0693496119359732,1.0
2023-01-01 14:30:00+00:00,1.0,0,0.0333980204769173,1.0
2023-01-01 15:00:00+00:00,1.0,0,0.0073247167645553,1.0
2023-01-01 15:30:00+00:00,1.0,0,0.0001567982182014,1.0
2023-01-01 16:00:00+00:00,1.0,0,0.0,1.0
2023-01-01 16:30:00+00:00,1.0,0,0.0,1.0
2023-01-01 17:00:00+00:00,1.0,0,0.0,1.0
2023-01-01 17:30:00+00:00,1.0,0,0.0,1.0
2023-01-01 18:00:00+00:00,1.0,0,0.0,1.0
2023-01-01 18:30:00+00:00,1.0,0,0.0,1.0
2023-01-01 19:00:00+00:00,1.0,0,0.0,1.0
2023-01-01 19:30:00+00:00,1.0,0,0.0,1.0
2023-01-01 20:00:00+00:00,1.0,0,0.0,1.0
2023-01-01 20:30:00+00:00,1.0,0,0.0,1.0
2023-01-01 21:00:00+00:00,1.0,0,0.0,1.0
2023-01-01 21:30:00+00:00,1.0,0,0.0,1.0
2023-01-01 22:00:00+00:00,1.0,0,0.0,1.0
2023-01-01 22:30:00+00:00,1.0,0,0.0,1.0
2023-01-01 23:00:00+00:00,1.0,0,0.0,1.0
2023-01-01 23:30:00+00:00,1.0,0,0.0,1.0
2023-01-02 00:00:00+00:00,1.0,0,0.0,1.0
2023-01-02 00:30:00+00:00,1.0,0,0.0,1.0
2023-01-02 01:00:00+00:00,1.0,0,0.0,1.0
2023-01-02 01:30:00+00:00,1.0,0,0.0,1.0
2023-01-02 02:00:00+00:00,1.0,0,0.0,1.0
2023-01-02 02:30:00+00:00,1.0,0,0.0,1.0
2023-01-02 03:00:00+00:00,1.0,0,0.0,1.0
2023-01-02 03:30:00+00:00,1.0,0,0.0,1.0
2023-01-02 04:00:00+00:00,1.0,0,0.0,1.0
2023-01-02 04:30:00+00:00,1.0,0,0.0,1.0
2023-01-02 05:00:00+00:00,1.0,0,0.0,1.0
2023-01-02 05:30:00+00:00,1.0,0,0.0,1.0
2023-01-02 06:00:00+00:00,1.0,0,0.0,1.0
2023-01-02 06:30:00+00:00,1.0,0,0.0,1.0
2023-01-02 07:00:00+00:00,1.0,0,0.0001567982182014,1.0
2023-01-02 07:30:00+00:00,1.0,0,0.0126334564379486,1.0
2023-01-02 08:00:00+00:00,1.0,0,0.0411035329142476,1.0
2023-01-02 08:30:00+00:00,1.0,0,0.0721719798636,1.0
2023-01-02 09:00:00+00:00,1.0,0,0.101582845649108,1.0
2023-01-02 09:30:00+00:00,1.0,0,0.1324048953984294,1.0
2023-01-02 10:00:00+00:00,1.0,0,0.1561038260923117,1.0
2023-01-02 10:30:00+00:00,1.0,0,0.1686028840575162,1.0
2023-01-02 11:00:00+00:00,1.0,0,0.1732172316217315,1.0
2023-01-02 11:30:00+00:00,1.0,0,0.1710668560578253,1.0
2023-01-02 12:00:00+00:00,1.0,0,0.1535278553647158,1.0
2023-01-02 12:30:00+00:00,1.0,0,0.1251249781247888,1.0
2023-01-02 13:00:00+00:00,1.0,0,0.0981332848486752,1.0
2023-01-02 13:30:00+00:00,1.0,0,0.0682744241540201,1.0
2023-01-02 14:00:00+00:00,1.0,0,0.0400059453868372,1.0
2023-01-02 14:30:00+00:00,1.0,0,0.0174718014567374,1.0
2023-01-02 15:00:00+00:00,1.0,0,0.0032703628367739,1.0
2023-01-02 15:30:00+00:00,1.0,0,6.719923637206625e-05,1.0
2023-01-02 16:00:00+00:00,1.0,0,0.0,1.0
2023-01-02 16:30:00+00:00,1.0,0,0.0,1.0
2023-01-02 17:00:00+00:00,1.0,0,0.0,1.0
2023-01-02 17:30:00+00:00,1.0,0,0.0,1.0
2023-01-02 18:00:00+00:00,1.0,0,0.0,1.0
2023-01-02 18:30:00+00:00,1.0,0,0.0,1.0
2023-01-02 19:00:00+00:00,1.0,0,0.0,1.0
2023-01-02 19:30:00+00:00,1.0,0,0.0,1.0
2023-01-02 20:00:00+00:00,1.0,0,0.0,1.0
2023-01-02 20:30:00+00:00,1.0,0,0.0,1.0
2023-01-02 21:00:00+00:00,1.0,0,0.0,1.0
2023-01-02 21:30:00+00:00,1.0,0,0.0,1.0
2023-01-02 22:00:00+00:00,1.0,0,0.0,1.0
2023-01-02 22:30:00+00:00,1.0,0,0.0,1.0
2023-01-02 23:00:00+00:00,1.0,0,0.0,1.0
2023-01-02 23:30:00+00:00,1.0,0,0.0,1.0
2023-01-03 00:00:00+00:00,1.0,0,0.0,1.0
2023-01-03 00:30:00+00:00,1.0,0,0.0,1.0
2023-01-03 01:00:00+00:00,1.0,0,0.0,1.0
2023-01-03 01:30:00+00:00,1.0,0,0.0,1.0
2023-01-03 02:00:00+00:00,1.0,0,0.0,1.0
2023-01-03 02:30:00+00:00,1.0,0,0.0,1.0
2023-01-03 03:00:00+00:00,1.0,0,0.0,1.0
2023-01-03 03:30:00+00:00,1.0,0,0.0,1.0
2023-01-03 04:00:00+00:00,1.0,0,0.0,1.0
2023-01-03 04:30:00+00:00,1.0,0,0.0,1.0
2023-01-03 05:00:00+00:00,1.0,0,0.0,1.0
2023-01-03 05:30:00+00:00,1.0,0,0.0,1.0
2023-01-03 06:00:00+00:00,1.0,0,0.0,1.0
2023-01-03 06:30:00+00:00,1.0,0,0.0,1.0
2023-01-03 07:00:00+00:00,1.0,0,0.0001567982182014,1.0
2023-01-03 07:30:00+00:00,1.0,0,0.0049951432369903,1.0
2023-01-03 08:00:00+00:00,1.0,0,0.0306652515311199,1.0
2023-01-03 08:30:00+00:00,1.0,0,0.0646904648808432,1.0
2023-01-03 09:00:00+00:00,1.0,0,0.1042484153585333,1.0
2023-01-03 09:30:00+00:00,1.0,0,0.1467855319820518,1.0
2023-01-03 10:00:00+00:00,1.0,0,0.1889642526782525,1.0
2023-01-03 10:30:00+00:00,1.0,0,0.2203014965730932,1.0
2023-01-03 11:00:00+00:00,1.0,0,0.2386244883572101,1.0
2023-01-03 11:30:00+00:00,1.0,0,0.2298437881379267,1.0
2023-01-03 12:00:00+00:00,1.0,0,0.2126183838812201,1.0
2023-01-03 12:30:00+00:00,1.0,0,0.1849994977323006,1.0
2023-01-03 13:00:00+00:00,1.0,0,0.152027072419073,1.0
2023-01-03 13:30:00+00:00,1.0,0,0.1162322791782186,1.0
2023-01-03 14:00:00+00:00,1.0,0,0.0752631447367151,1.0
2023-01-03 14:30:00+00:00,1.0,0,0.0362651878954588,1.0
2023-01-03 15:00:00+00:00,1.0,0,0.0080863081101054,1.0
2023-01-03 15:30:00+00:00,1.0,0,0.0002687969454882,1.0
2023-01-03 16:00:00+00:00,1.0,0,0.0,1.0
2023-01-03 16:30:00+00:00,1.0,0,0.0,1.0
2023-01-03 17:00:00+00:00,1.0,0,0.0,1.0
2023-01-03 17:30:00+00:00,1.0,0,0.0,1.0
2023-01-03 18:00:00+00:00,1.0,0,0.0,1.0
2023-01-03 18:30:00+00:00,1.0,0,0.0,1.0
2023-01-03 19:00:00+00:00,1.0,0,0.0,1.0
2023-01-03 19:30:00+00:00,1.0,0,0.0,1.0
2023-01-03 20:00:00+00:00,1.0,0,0.0,1.0
2023-01-03 20:30:00+00:00,1.0,0,0.0,1.0
2023-01-03 21:00:00+00:00,1.0,0,0.0,1.0
2023-01-03 21:30:00+00:00,1.0,0,0.0,1.0
2023-01-03 22:00:00+00:00,1.0,0,0.0,1.0
2023-01-03 22:30:00+00:00,1.0,0,0.0,1.0
2023-01-03 23:00:00+00:00,1.0,0,0.0,1.0
2023-01-03 23:30:00+00:00,1.0,0,0.0,1.0
2023-01-04 00:00:00+00:00,1.0,0,0.0,1.0
2023-01-04 00:30:00+00:00,1.0,0,0.0,1.0
2023-01-04 01:00:00+00:00,1.0,0,0.0,1.0
2023-01-04 01:30:00+00:00,1.0,0,0.0,1.0
2023-01-04 02:00:00+00:00,1.0,0,0.0,1.0
2023-01-04 02:30:00+00:00,1.0,0,0.0,1.0
2023-01-04 03:00:00+00:00,1.0,0,0.0,1.0
2023-01-04 03:30:00+00:00,1.0,0,0.0,1.0
2023-01-04 04:00:00+00:00,1.0,0,0.0,1.0
2023-01-04 04:30:00+00:00,1.0,0,0.0,1.0
2023-01-04 05:00:00+00:00,1.0,0,0.0,1.0
2023-01-04 05:30:00+00:00,1.0,0,0.0,1.0
2023-01-04 06:00:00+00:00,1.0,0,0.0,1.0
2023-01-04 06:30:00+00:00,1.0,0,0.0,1.0
2023-01-04 07:00:00+00:00,1.0,0,0.0001791979636588,1.0
2023-01-04 07:30:00+00:00,1.0,0,0.0088478994556554,1.0
2023-01-04 08:00:00+00:00,1.0,0,0.021794952330007,1.0
2023-01-04 08:30:00+00:00,1.0,0,0.0363995863682029,1.0
2023-01-04 09:00:00+00:00,1.0,0,0.0509594209154841,1.0
2023-01-04 09:30:00+00:00,1.0,0,0.0566265565161951,1.0
2023-01-04 10:00:00+00:00,1.0,0,0.0592697264801631,1.0
2023-01-04 10:30:00+00:00,1.0,0,0.0587545323346439,1.0
2023-01-04 11:00:00+00:00,1.0,0,0.0573209486253731,1.0
2023-01-04 11:30:00+00:00,1.0,0,0.054162584515886,1.0
2023-01-04 12:00:00+00:00,1.0,0,0.05082502244274,1.0
2023-01-04 12:30:00+00:00,1.0,0,0.0479802547696558,1.0
2023-01-04 13:00:00+00:00,1.0,0,0.0409691344415035,1.0
2023-01-04 13:30:00+00:00,1.0,0,0.032748427858654,1.0
2023-01-04 14:00:00+00:00,1.0,0,0.0218845513118365,1.0
2023-01-04 14:30:00+00:00,1.0,0,0.0112446722195925,1.0
2023-01-04 15:00:00+00:00,1.0,0,0.0023519732730223,1.0
2023-01-04 15:30:00+00:00,1.0,0,4.479949091471045e-05,1.0
2023-01-04 16:00:00+00:00,1.0,0,0.0,1.0
2023-01-04 16:30:00+00:00,1.0,0,0.0,1.0
2023-01-04 17:00:00+00:00,1.0,0,0.0,1.0
2023-01-04 17:30:00+00:00,1.0,0,0.0,1.0
2023-01-04 18:00:00+00:00,1.0,0,0.0,1.0
2023-01-04 18:30:00+00:00,1.0,0,0.0,1.0
2023-01-04 19:00:00+00:00,1.0,0,0.0,1.0
2023-01-04 19:30:00+00:00,1.0,0,0.0,1.0
2023-01-04 20:00:00+00:00,1.0,0,0.0,1.0
2023-01-04 20:30:00+00:00,1.0,0,0.0,1.0
2023-01-04 21:00:00+00:00,1.0,0,0.0,1.0
2023-01-04 21:30:00+00:00,1.0,0,0.0,1.0
2023-01-04 22:00:00+00:00,1.0,0,0.0,1.0
2023-01-04 22:30:00+00:00,1.0,0,0.0,1.0
2023-01-04 23:00:00+00:00,1.0,0,0.0,1.0
2023-01-04 23:30:00+00:00,1.0,0,0.0,1.0
2023-01-05 00:00:00+00:00,1.0,0,0.0,1.0
2023-01-05 00:30:00+00:00,1.0,0,0.0,1.0
2023-01-05 01:00:00+00:00,1.0,0,0.0,1.0
2023-01-05 01:30:00+00:00,1.0,0,0.0,1.0
2023-01-05 02:00:00+00:00,1.0,0,0.0,1.0
2023-01-05 02:30:00+00:00,1.0,0,0.0,1.0
2023-01-05 03:00:00+00:00,1.0,0,0.0,1.0
2023-01-05 03:30:00+00:00,1.0,0,0.0,1.0
2023-01-05 04:00:00+00:00,1.0,0,0.0,1.0
2023-01-05 04:30:00+00:00,1.0,0,0.0,1.0
2023-01-05 05:00:00+00:00,1.0,0,0.0,1.0
2023-01-05 05:30:00+00:00,1.0,0,0.0,1.0
2023-01-05 06:00:00+00:00,1.0,0,0.0,1.0
2023-01-05 06:30:00+00:00,1.0,0,0.0,1.0
2023-01-05 07:00:00+00:00,1.0,0,0.0001119987272867,1.0
2023-01-05 07:30:00+00:00,1.0,0,0.0032255633458592,1.0
2023-01-05 08:00:00+00:00,1.0,0,0.0117374666196543,1.0
2023-01-05 08:30:00+00:00,1.0,0,0.0272604902216018,1.0
2023-01-05 09:00:00+00:00,1.0,0,0.0472410631695631,1.0
2023-01-05 09:30:00+00:00,1.0,0,0.0682968238994774,1.0
2023-01-05 10:00:00+00:00,1.0,0,0.0878966011746637,1.0
