,WTON,WTOF,PHOT,HROR
2017-01-01 00:00:00+00:00,0.2032,0.0,0.0,0.0
2017-01-01 00:30:00+00:00,0.20586666666666664,0.0,0.0,0.0
2017-01-01 01:00:00+00:00,0.2085333333333333,0.0,0.0,0.0
2017-01-01 01:30:00+00:00,0.1989333333333333,0.0,0.0,0.0
2017-01-01 02:00:00+00:00,0.1893333333333333,0.0,0.0,0.0
2017-01-01 02:30:00+00:00,0.19066666666666665,0.0,0.0,0.0
2017-01-01 03:00:00+00:00,0.192,0.0,0.0,0.0
2017-01-01 03:30:00+00:00,0.184,0.0,0.0,0.0
2017-01-01 04:00:00+00:00,0.176,0.0,0.0,0.0
2017-01-01 04:30:00+00:00,0.1621333333333333,0.0,0.00143383859074145,0.0
2017-01-01 05:00:00+00:00,0.1482666666666666,0.0,0.0028676771814829,0.0
2017-01-01 05:30:00+00:00,0.1405333333333333,0.0,0.04424416222859475,0.0
2017-01-01 06:00:00+00:00,0.1328,0.0,0.0856206472757066,0.0
2017-01-01 06:30:00+00:00,0.12079999999999999,0.0,0.15485456780008183,0.0
2017-01-01 07:00:00+00:00,0.1088,0.0,0.2240884883244571,0.0
2017-01-01 07:30:00+00:00,0.09786666666666666,0.0,0.29414174518639896,0.0
2017-01-01 08:00:00+00:00,0.0869333333333333,0.0,0.3641950020483408,0.0
2017-01-01 08:30:00+00:00,0.0781333333333333,0.0,0.4121261777959852,0.0
2017-01-01 09:00:00+00:00,0.0693333333333333,0.0,0.4600573535436296,0.0
2017-01-01 09:30:00+00:00,0.06106666666666665,0.0,0.4778779188857025,0.0
2017-01-01 10:00:00+00:00,0.0528,0.0,0.4956984842277755,0.0
2017-01-01 10:30:00+00:00,0.0472,0.0,0.485661614092585,0.0
2017-01-01 11:00:00+00:00,0.0416,0.0,0.4756247439573945,0.0
2017-01-01 11:30:00+00:00,0.0381333333333333,0.0,0.43568209750102416,0.0
2017-01-01 12:00:00+00:00,0.0346666666666666,0.0,0.3957394510446538,0.0
2017-01-01 12:30:00+00:00,0.0341333333333333,0.0,0.3246620237607538,0.0
2017-01-01 13:00:00+00:00,0.0336,0.0,0.2535845964768538,0.0
2017-01-01 13:30:00+00:00,0.0365333333333333,0.0,0.17451863990167965,0.0
2017-01-01 14:00:00+00:00,0.0394666666666666,0.0,0.0954526833265055,0.0
2017-01-01 14:30:00+00:00,0.04239999999999995,0.0,0.0491601802539942,0.0
2017-01-01 15:00:00+00:00,0.0453333333333333,0.0,0.0028676771814829,0.0
2017-01-01 15:30:00+00:00,0.04666666666666665,0.0,0.00143383859074145,0.0
2017-01-01 16:00:00+00:00,0.048,0.0,0.0,0.0
2017-01-01 16:30:00+00:00,0.05146666666666665,0.0,0.0,0.0
2017-01-01 17:00:00+00:00,0.0549333333333333,0.0,0.0,0.0
2017-01-01 17:30:00+00:00,0.05786666666666665,0.0,0.0,0.0
2017-01-01 18:00:00+00:00,0.0608,0.0,0.0,0.0
2017-01-01 18:30:00+00:00,0.0653333333333333,0.0,0.0,0.0
2017-01-01 19:00:00+00:00,0.0698666666666666,0.0,0.0,0.0
2017-01-01 19:30:00+00:00,0.07253333333333331,0.0,0.0,0.0
2017-01-01 20:00:00+00:00,0.0752,0.0,0.0,0.0
2017-01-01 20:30:00+00:00,0.0781333333333333,0.0,0.0,0.0
2017-01-01 21:00:00+00:00,0.0810666666666666,0.0,0.0,0.0
2017-01-01 21:30:00+00:00,0.0837333333333333,0.0,0.0,0.0
2017-01-01 22:00:00+00:00,0.0864,0.0,0.0,0.0
2017-01-01 22:30:00+00:00,0.0997333333333333,0.0,0.0,0.0
2017-01-01 23:00:00+00:00,0.1130666666666666,0.0,0.0,0.0
2017-01-01 23:30:00+00:00,0.11919999999999994,0.0,0.0,0.0
2017-01-02 00:00:00+00:00,0.1253333333333333,0.0,0.0,0.0
2017-01-02 00:30:00+00:00,0.12986666666666663,0.0,0.0,0.0
2017-01-02 01:00:00+00:00,0.1344,0.0,0.0,0.0
2017-01-02 01:30:00+00:00,0.1432,0.0,0.0,0.0
2017-01-02 02:00:00+00:00,0.152,0.0,0.0,0.0
2017-01-02 02:30:00+00:00,0.15573333333333328,0.0,0.0,0.0
2017-01-02 03:00:00+00:00,0.1594666666666666,0.0,0.0,0.0
2017-01-02 03:30:00+00:00,0.15119999999999995,0.0,0.0,0.0
2017-01-02 04:00:00+00:00,0.1429333333333333,0.0,0.0,0.0
2017-01-02 04:30:00+00:00,0.1309333333333333,0.0,0.0018435067595247497,0.0
2017-01-02 05:00:00+00:00,0.1189333333333333,0.0,0.0036870135190495,0.0
2017-01-02 05:30:00+00:00,0.11946666666666664,0.0,0.05366653011061035,0.0
2017-01-02 06:00:00+00:00,0.12,0.0,0.1036460467021712,0.0
2017-01-02 06:30:00+00:00,0.11733333333333329,0.0,0.18537484637443666,0.0
2017-01-02 07:00:00+00:00,0.1146666666666666,0.0,0.2671036460467021,0.0
2017-01-02 07:30:00+00:00,0.1098666666666666,0.0,0.3471937730438345,0.0
2017-01-02 08:00:00+00:00,0.1050666666666666,0.0,0.4272839000409668,0.0
2017-01-02 08:30:00+00:00,0.1133333333333333,0.0,0.47582957804178616,0.0
2017-01-02 09:00:00+00:00,0.1216,0.0,0.5243752560426055,0.0
2017-01-02 09:30:00+00:00,0.14186666666666664,0.0,0.5387136419500205,0.0
2017-01-02 10:00:00+00:00,0.1621333333333333,0.0,0.5530520278574355,0.0
2017-01-02 10:30:00+00:00,0.17999999999999994,0.0,0.5397378123719787,0.0
2017-01-02 11:00:00+00:00,0.1978666666666666,0.0,0.526423596886522,0.0
2017-01-02 11:30:00+00:00,0.2165333333333333,0.0,0.48238426874231877,0.0
2017-01-02 12:00:00+00:00,0.2352,0.0,0.4383449405981155,0.0
2017-01-02 12:30:00+00:00,0.2437333333333333,0.0,0.36009832036050793,0.0
2017-01-02 13:00:00+00:00,0.2522666666666666,0.0,0.2818517001229004,0.0
2017-01-02 13:30:00+00:00,0.25359999999999994,0.0,0.19500204834084384,0.0
2017-01-02 14:00:00+00:00,0.2549333333333333,0.0,0.1081523965587873,0.0
2017-01-02 14:30:00+00:00,0.25599999999999995,0.0,0.055714870954526756,0.0
2017-01-02 15:00:00+00:00,0.2570666666666666,0.0,0.0032773453502662,0.0
2017-01-02 15:30:00+00:00,0.2613333333333333,0.0,0.0016386726751331,0.0
2017-01-02 16:00:00+00:00,0.2656,0.0,0.0,0.0
2017-01-02 16:30:00+00:00,0.2650666666666667,0.0,0.0,0.0
2017-01-02 17:00:00+00:00,0.2645333333333333,0.0,0.0,0.0
2017-01-02 17:30:00+00:00,0.27786666666666665,0.0,0.0,0.0
2017-01-02 18:00:00+00:00,0.2912,0.0,0.0,0.0
2017-01-02 18:30:00+00:00,0.2984,0.0,0.0,0.0
2017-01-02 19:00:00+00:00,0.3056,0.0,0.0,0.0
2017-01-02 19:30:00+00:00,0.30213333333333336,0.0,0.0,0.0
2017-01-02 20:00:00+00:00,0.2986666666666667,0.0,0.0,0.0
2017-01-02 20:30:00+00:00,0.29706666666666665,0.0,0.0,0.0
2017-01-02 21:00:00+00:00,0.2954666666666666,0.0,0.0,0.0
2017-01-02 21:30:00+00:00,0.29359999999999997,0.0,0.0,0.0
2017-01-02 22:00:00+00:00,0.2917333333333333,0.0,0.0,0.0
2017-01-02 22:30:00+00:00,0.28986666666666666,0.0,0.0,0.0
2017-01-02 23:00:00+00:00,0.288,0.0,0.0,0.0
2017-01-02 23:30:00+00:00,0.28559999999999997,0.0,0.0,0.0
2017-01-03 00:00:00+00:00,0.2832,0.0,0.0,0.0
2017-01-03 00:30:00+00:00,0.2805333333333333,0.0,0.0,0.0
2017-01-03 01:00:00+00:00,0.2778666666666666,0.0,0.0,0.0
2017-01-03 01:30:00+00:00,0.26613333333333333,0.0,0.0,0.0
2017-01-03 02:00:00+00:00,0.2544,0.0,0.0,0.0
2017-01-03 02:30:00+00:00,0.2493333333333333,0.0,0.0,0.0
2017-01-03 03:00:00+00:00,0.2442666666666666,0.0,0.0,0.0
2017-01-03 03:30:00+00:00,0.2314666666666666,0.0,0.0,0.0
2017-01-03 04:00:00+00:00,0.2186666666666666,0.0,0.0,0.0
2017-01-03 04:30:00+00:00,0.20213333333333328,0.0,0.0020483408439164,0.0
2017-01-03 05:00:00+00:00,0.1856,0.0,0.0040966816878328,0.0
2017-01-03 05:30:00+00:00,0.17386666666666664,0.0,0.056329373207701705,0.0
2017-01-03 06:00:00+00:00,0.1621333333333333,0.0,0.1085620647275706,0.0
2017-01-03 06:30:00+00:00,0.14613333333333328,0.0,0.1917247029905776,0.0
2017-01-03 07:00:00+00:00,0.1301333333333333,0.0,0.2748873412535846,0.0
2017-01-03 07:30:00+00:00,0.1245333333333333,0.0,0.35395329782875873,0.0
2017-01-03 08:00:00+00:00,0.1189333333333333,0.0,0.4330192544039328,0.0
2017-01-03 08:30:00+00:00,0.12959999999999994,0.0,0.479926259729619,0.0
2017-01-03 09:00:00+00:00,0.1402666666666666,0.0,0.5268332650553053,0.0
2017-01-03 09:30:00+00:00,0.1626666666666666,0.0,0.5389184760344121,0.0
2017-01-03 10:00:00+00:00,0.1850666666666666,0.0,0.5510036870135191,0.0
2017-01-03 10:30:00+00:00,0.20879999999999993,0.0,0.5329782875870546,0.0
2017-01-03 11:00:00+00:00,0.2325333333333333,0.0,0.5149528881605899,0.0
2017-01-03 11:30:00+00:00,0.23519999999999994,0.0,0.4659975419909873,0.0
2017-01-03 12:00:00+00:00,0.2378666666666666,0.0,0.4170421958213847,0.0
2017-01-03 12:30:00+00:00,0.22959999999999994,0.0,0.33838590741499386,0.0
2017-01-03 13:00:00+00:00,0.2213333333333333,0.0,0.259729619008603,0.0
2017-01-03 13:30:00+00:00,0.2085333333333333,0.0,0.17861532158951243,0.0
2017-01-03 14:00:00+00:00,0.1957333333333333,0.0,0.0975010241704219,0.0
2017-01-03 14:30:00+00:00,0.19279999999999994,0.0,0.050389184760344055,0.0
2017-01-03 15:00:00+00:00,0.1898666666666666,0.0,0.0032773453502662,0.0
2017-01-03 15:30:00+00:00,0.1730666666666666,0.0,0.0016386726751331,0.0
2017-01-03 16:00:00+00:00,0.1562666666666666,0.0,0.0,0.0
2017-01-03 16:30:00+00:00,0.15013333333333329,0.0,0.0,0.0
2017-01-03 17:00:00+00:00,0.144,0.0,0.0,0.0
2017-01-03 17:30:00+00:00,0.14506666666666665,0.0,0.0,0.0
2017-01-03 18:00:00+00:00,0.1461333333333333,0.0,0.0,0.0
2017-01-03 18:30:00+00:00,0.13439999999999996,0.0,0.0,0.0
2017-01-03 19:00:00+00:00,0.1226666666666666,0.0,0.0,0.0
2017-01-03 19:30:00+00:00,0.11679999999999996,0.0,0.0,0.0
2017-01-03 20:00:00+00:00,0.1109333333333333,0.0,0.0,0.0
2017-01-03 20:30:00+00:00,0.10933333333333331,0.0,0.0,0.0
2017-01-03 21:00:00+00:00,0.1077333333333333,0.0,0.0,0.0
2017-01-03 21:30:00+00:00,0.1109333333333333,0.0,0.0,0.0
2017-01-03 22:00:00+00:00,0.1141333333333333,0.0,0.0,0.0
2017-01-03 22:30:00+00:00,0.11546666666666665,0.0,0.0,0.0
2017-01-03 23:00:00+00:00,0.1168,0.0,0.0,0.0
2017-01-03 23:30:00+00:00,0.11466666666666665,0.0,0.0,0.0
2017-01-04 00:00:00+00:00,0.1125333333333333,0.0,0.0,0.0
2017-01-04 00:30:00+00:00,0.1149333333333333,0.0,0.0,0.0
2017-01-04 01:00:00+00:00,0.1173333333333333,0.0,0.0,0.0
