,HPHS,HDAM
2022-01-01 00:00:00+00:00,0.655455633544144,0.655455633544144
2022-01-01 01:00:00+00:00,0.6553028412746404,0.6553028412746404
2022-01-01 02:00:00+00:00,0.6551500490051368,0.6551500490051368
2022-01-01 03:00:00+00:00,0.6549972567356331,0.6549972567356331
2022-01-01 04:00:00+00:00,0.6548444644661295,0.6548444644661295
2022-01-01 05:00:00+00:00,0.6546916721966259,0.6546916721966259
2022-01-01 06:00:00+00:00,0.6545388799271223,0.6545388799271223
2022-01-01 07:00:00+00:00,0.6543860876576187,0.6543860876576187
2022-01-01 08:00:00+00:00,0.654233295388115,0.654233295388115
2022-01-01 09:00:00+00:00,0.6540805031186114,0.6540805031186114
2022-01-01 10:00:00+00:00,0.6539277108491078,0.6539277108491078
2022-01-01 11:00:00+00:00,0.6537749185796042,0.6537749185796042
2022-01-01 12:00:00+00:00,0.6536221263101005,0.6536221263101005
2022-01-01 13:00:00+00:00,0.6534693340405969,0.6534693340405969
2022-01-01 14:00:00+00:00,0.6533165417710933,0.6533165417710933
2022-01-01 15:00:00+00:00,0.6531637495015897,0.6531637495015897
2022-01-01 16:00:00+00:00,0.6530109572320861,0.6530109572320861
2022-01-01 17:00:00+00:00,0.6528581649625824,0.6528581649625824
2022-01-01 18:00:00+00:00,0.6527053726930788,0.6527053726930788
2022-01-01 19:00:00+00:00,0.6525525804235752,0.6525525804235752
2022-01-01 20:00:00+00:00,0.6523997881540716,0.6523997881540716
2022-01-01 21:00:00+00:00,0.652246995884568,0.652246995884568
2022-01-01 22:00:00+00:00,0.6520942036150643,0.6520942036150643
2022-01-01 23:00:00+00:00,0.6519414113455607,0.6519414113455607
2022-01-02 00:00:00+00:00,0.6517886190760571,0.6517886190760571
2022-01-02 01:00:00+00:00,0.6516358268065535,0.6516358268065535
2022-01-02 02:00:00+00:00,0.6514830345370499,0.6514830345370499
2022-01-02 03:00:00+00:00,0.6513302422675462,0.6513302422675462
2022-01-02 04:00:00+00:00,0.6511774499980426,0.6511774499980426
2022-01-02 05:00:00+00:00,0.651024657728539,0.651024657728539
2022-01-02 06:00:00+00:00,0.6508718654590354,0.6508718654590354
2022-01-02 07:00:00+00:00,0.6507190731895318,0.6507190731895318
2022-01-02 08:00:00+00:00,0.6505662809200281,0.6505662809200281
2022-01-02 09:00:00+00:00,0.6504134886505245,0.6504134886505245
2022-01-02 10:00:00+00:00,0.6502606963810209,0.6502606963810209
2022-01-02 11:00:00+00:00,0.6501079041115173,0.6501079041115173
2022-01-02 12:00:00+00:00,0.6499551118420137,0.6499551118420137
2022-01-02 13:00:00+00:00,0.64980231957251,0.64980231957251
2022-01-02 14:00:00+00:00,0.6496495273030064,0.6496495273030064
2022-01-02 15:00:00+00:00,0.6494967350335028,0.6494967350335028
2022-01-02 16:00:00+00:00,0.6493439427639992,0.6493439427639992
2022-01-02 17:00:00+00:00,0.6491911504944955,0.6491911504944955
2022-01-02 18:00:00+00:00,0.6490383582249919,0.6490383582249919
2022-01-02 19:00:00+00:00,0.6488855659554883,0.6488855659554883
2022-01-02 20:00:00+00:00,0.6487327736859847,0.6487327736859847
2022-01-02 21:00:00+00:00,0.6485799814164811,0.6485799814164811
2022-01-02 22:00:00+00:00,0.6484271891469774,0.6484271891469774
2022-01-02 23:00:00+00:00,0.6482743968774738,0.6482743968774738
2022-01-03 00:00:00+00:00,0.6481216046079702,0.6481216046079702
2022-01-03 01:00:00+00:00,0.6479688123384666,0.6479688123384666
2022-01-03 02:00:00+00:00,0.647816020068963,0.647816020068963
2022-01-03 03:00:00+00:00,0.6476632277994593,0.6476632277994593
2022-01-03 04:00:00+00:00,0.6475104355299557,0.6475104355299557
2022-01-03 05:00:00+00:00,0.6473576432604521,0.6473576432604521
2022-01-03 06:00:00+00:00,0.6472048509909485,0.6472048509909485
2022-01-03 07:00:00+00:00,0.6470520587214449,0.6470520587214449
2022-01-03 08:00:00+00:00,0.6468992664519412,0.6468992664519412
2022-01-03 09:00:00+00:00,0.6467464741824376,0.6467464741824376
2022-01-03 10:00:00+00:00,0.646593681912934,0.646593681912934
2022-01-03 11:00:00+00:00,0.6464408896434304,0.6464408896434304
2022-01-03 12:00:00+00:00,0.6462880973739267,0.6462880973739267
2022-01-03 13:00:00+00:00,0.6461353051044231,0.6461353051044231
