2017-01-01 00:00:00+00:00,11521
2017-01-01 00:30:00+00:00,11332
2017-01-01 01:00:00+00:00,10903
2017-01-01 01:30:00+00:00,10757
2017-01-01 02:00:00+00:00,10503
2017-01-01 02:30:00+00:00,10262
2017-01-01 03:00:00+00:00,10096
2017-01-01 03:30:00+00:00,9863
2017-01-01 04:00:00+00:00,9743
2017-01-01 04:30:00+00:00,9646
2017-01-01 05:00:00+00:00,9639
2017-01-01 05:30:00+00:00,9657
2017-01-01 06:00:00+00:00,9735
2017-01-01 06:30:00+00:00,9773
2017-01-01 07:00:00+00:00,9988
2017-01-01 07:30:00+00:00,10169
2017-01-01 08:00:00+00:00,10371
2017-01-01 08:30:00+00:00,10517
2017-01-01 09:00:00+00:00,10628
2017-01-01 09:30:00+00:00,10932
2017-01-01 10:00:00+00:00,11314
2017-01-01 10:30:00+00:00,11630
2017-01-01 11:00:00+00:00,11958
2017-01-01 11:30:00+00:00,12199
2017-01-01 12:00:00+00:00,12436
2017-01-01 12:30:00+00:00,12570
2017-01-01 13:00:00+00:00,12608
2017-01-01 13:30:00+00:00,12697
2017-01-01 14:00:00+00:00,12676
2017-01-01 14:30:00+00:00,12681
2017-01-01 15:00:00+00:00,12701
2017-01-01 15:30:00+00:00,12739
2017-01-01 16:00:00+00:00,12831
2017-01-01 16:30:00+00:00,13236
2017-01-01 17:00:00+00:00,13818
2017-01-01 17:30:00+00:00,14225
2017-01-01 18:00:00+00:00,14195
2017-01-01 18:30:00+00:00,14111
2017-01-01 19:00:00+00:00,13975
2017-01-01 19:30:00+00:00,13783
2017-01-01 20:00:00+00:00,13653
2017-01-01 20:30:00+00:00,13399
2017-01-01 21:00:00+00:00,13021
2017-01-01 21:30:00+00:00,12732
2017-01-01 22:00:00+00:00,12410
2017-01-01 22:30:00+00:00,12044
2017-01-01 23:00:00+00:00,11620
2017-01-01 23:30:00+00:00,11176
2017-01-02 00:00:00+00:00,10725
2017-01-02 00:30:00+00:00,10479
2017-01-02 01:00:00+00:00,10240
2017-01-02 01:30:00+00:00,10018
2017-01-02 02:00:00+00:00,9931
2017-01-02 02:30:00+00:00,9794
2017-01-02 03:00:00+00:00,9777
2017-01-02 03:30:00+00:00,9723
2017-01-02 04:00:00+00:00,9772
2017-01-02 04:30:00+00:00,9897
2017-01-02 05:00:00+00:00,10126
2017-01-02 05:30:00+00:00,10488
2017-01-02 06:00:00+00:00,11104
2017-01-02 06:30:00+00:00,11871
2017-01-02 07:00:00+00:00,12834
2017-01-02 07:30:00+00:00,13738
2017-01-02 08:00:00+00:00,14643
2017-01-02 08:30:00+00:00,15163
2017-01-02 09:00:00+00:00,15524
2017-01-02 09:30:00+00:00,15832
2017-01-02 10:00:00+00:00,15916
2017-01-02 10:30:00+00:00,16000
2017-01-02 11:00:00+00:00,15951
2017-01-02 11:30:00+00:00,15949
2017-01-02 12:00:00+00:00,15861
2017-01-02 12:30:00+00:00,15831
2017-01-02 13:00:00+00:00,15908
2017-01-02 13:30:00+00:00,15910
