,HPHS,HDAM
2017-01-01 00:00:00+00:00,0.7567373944883142,0.7567373944883142
2017-01-01 01:00:00+00:00,0.7566322653477314,0.7566322653477314
2017-01-01 02:00:00+00:00,0.7565271362071486,0.7565271362071486
2017-01-01 03:00:00+00:00,0.7564220070665658,0.7564220070665658
2017-01-01 04:00:00+00:00,0.756316877925983,0.756316877925983
2017-01-01 05:00:00+00:00,0.7562117487854002,0.7562117487854002
2017-01-01 06:00:00+00:00,0.7561066196448174,0.7561066196448174
2017-01-01 07:00:00+00:00,0.7560014905042346,0.7560014905042346
2017-01-01 08:00:00+00:00,0.7558963613636518,0.7558963613636518
2017-01-01 09:00:00+00:00,0.7557912322230689,0.7557912322230689
2017-01-01 10:00:00+00:00,0.7556861030824861,0.7556861030824861
2017-01-01 11:00:00+00:00,0.7555809739419033,0.7555809739419033
2017-01-01 12:00:00+00:00,0.7554758448013205,0.7554758448013205
2017-01-01 13:00:00+00:00,0.7553707156607377,0.7553707156607377
2017-01-01 14:00:00+00:00,0.7552655865201549,0.7552655865201549
2017-01-01 15:00:00+00:00,0.755160457379572,0.755160457379572
2017-01-01 16:00:00+00:00,0.7550553282389892,0.7550553282389892
2017-01-01 17:00:00+00:00,0.7549501990984064,0.7549501990984064
2017-01-01 18:00:00+00:00,0.7548450699578236,0.7548450699578236
2017-01-01 19:00:00+00:00,0.7547399408172408,0.7547399408172408
2017-01-01 20:00:00+00:00,0.754634811676658,0.754634811676658
2017-01-01 21:00:00+00:00,0.7545296825360752,0.7545296825360752
2017-01-01 22:00:00+00:00,0.7544245533954924,0.7544245533954924
2017-01-01 23:00:00+00:00,0.7543194242549096,0.7543194242549096
2017-01-02 00:00:00+00:00,0.7542142951143268,0.7542142951143268
2017-01-02 01:00:00+00:00,0.754109165973744,0.754109165973744
2017-01-02 02:00:00+00:00,0.7540040368331611,0.7540040368331611
2017-01-02 03:00:00+00:00,0.7538989076925783,0.7538989076925783
2017-01-02 04:00:00+00:00,0.7537937785519955,0.7537937785519955
2017-01-02 05:00:00+00:00,0.7536886494114127,0.7536886494114127
2017-01-02 06:00:00+00:00,0.7535835202708299,0.7535835202708299
2017-01-02 07:00:00+00:00,0.7534783911302471,0.7534783911302471
2017-01-02 08:00:00+00:00,0.7533732619896643,0.7533732619896643
2017-01-02 09:00:00+00:00,0.7532681328490815,0.7532681328490815
2017-01-02 10:00:00+00:00,0.7531630037084986,0.7531630037084986
2017-01-02 11:00:00+00:00,0.7530578745679158,0.7530578745679158
2017-01-02 12:00:00+00:00,0.752952745427333,0.752952745427333
2017-01-02 13:00:00+00:00,0.7528476162867502,0.7528476162867502
2017-01-02 14:00:00+00:00,0.7527424871461674,0.7527424871461674
2017-01-02 15:00:00+00:00,0.7526373580055846,0.7526373580055846
2017-01-02 16:00:00+00:00,0.7525322288650018,0.7525322288650018
2017-01-02 17:00:00+00:00,0.752427099724419,0.752427099724419
2017-01-02 18:00:00+00:00,0.7523219705838362,0.7523219705838362
