09:00 - 10:00,33,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,340,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,37,,53,,n/e,n/e,170,
10:00 - 11:00,33,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,248,0,89,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,55,,53,,n/e,n/e,154,
11:00 - 12:00,33,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,343,0,89,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,75,,53,,n/e,n/e,121,
12:00 - 13:00,33,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,394,0,94,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,68,,53,,n/e,n/e,112,
13:00 - 14:00,34,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,67,0,97,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,72,,53,,n/e,n/e,117,
14:00 - 15:00,33,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,0,96,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,58,,52,,n/e,n/e,124,
15:00 - 16:00,33,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,189,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,48,,52,,n/e,n/e,120,
16:00 - 17:00,33,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,199,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,33,,53,,n/e,n/e,101,
17:00 - 18:00,33,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,201,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,12,,53,,n/e,n/e,82,
18:00 - 19:00,33,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,248,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,1,,53,,n/e,n/e,47,
19:00 - 20:00,33,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,322,0,98,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,54,,n/e,n/e,31,
20:00 - 21:00,33,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,268,0,97,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,54,,n/e,n/e,24,
21:00 - 22:00,33,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,197,0,96,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,54,,n/e,n/e,27,
22:00 - 23:00,33,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,51,0,96,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,54,,n/e,n/e,24,
23:00 - 00:00,33,,n/e,n/e,n/e,n/e,44,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,0,50,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,54,,n/e,n/e,37,
00:00 - 01:00,33,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,276,59,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,54,,n/e,n/e,57,
01:00 - 02:00,33,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,446,50,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,54,,n/e,n/e,107,
02:00 - 03:00,33,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,445,50,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,54,,n/e,n/e,167,
03:00 - 04:00,33,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,444,50,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,54,,n/e,n/e,228,
04:00 - 05:00,33,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,444,50,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,54,,n/e,n/e,302,
05:00 - 06:00,33,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,405,50,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,54,,n/e,n/e,353,
06:00 - 07:00,33,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,199,96,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,3,,54,,n/e,n/e,401,
07:00 - 08:00,33,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,89,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,35,,54,,n/e,n/e,448,
08:00 - 09:00,33,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,65,0,95,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,98,,54,,n/e,n/e,433,
09:00 - 10:00,33,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,84,0,95,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,181,,53,,n/e,n/e,387,
10:00 - 11:00,33,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,74,0,96,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,238,,53,,n/e,n/e,373,
11:00 - 12:00,33,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,88,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,260,,53,,n/e,n/e,432,
12:00 - 13:00,33,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,213,83,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,247,,53,,n/e,n/e,438,
13:00 - 14:00,33,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,218,96,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,208,,53,,n/e,n/e,418,
14:00 - 15:00,33,,n/e,n/e,n/e,n/e,42,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,107,217,94,,n/e,n/e,n/e,n/e,n/e,n/e,5,,n/e,n/e,150,,53,,n/e,n/e,385,
15:00 - 16:00,33,,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,89,88,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,88,,53,,n/e,n/e,331,
16:00 - 17:00,33,,n/e,n/e,n/e,n/e,37,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,122,92,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,47,,53,,n/e,n/e,311,
17:00 - 18:00,33,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,34,0,93,,n/e,n/e,n/e,n/e,n/e,n/e,5,,n/e,n/e,18,,53,,n/e,n/e,313,
18:00 - 19:00,33,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,18,0,97,,n/e,n/e,n/e,n/e,n/e,n/e,5,,n/e,n/e,1,,53,,n/e,n/e,335,
19:00 - 20:00,33,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,93,,n/e,n/e,n/e,n/e,n/e,n/e,5,,n/e,n/e,0,,53,,n/e,n/e,400,
20:00 - 21:00,33,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,88,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,52,,n/e,n/e,483,
21:00 - 22:00,33,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,92,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,53,,n/e,n/e,485,
22:00 - 23:00,33,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,88,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,54,,n/e,n/e,469,
23:00 - 00:00,33,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,260,48,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,54,,n/e,n/e,481,
00:00 - 01:00,33,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,441,47,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,53,,n/e,n/e,529,
01:00 - 02:00,30,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,439,50,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,54,,n/e,n/e,491,
02:00 - 03:00,29,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,661,50,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,54,,n/e,n/e,454,
03:00 - 04:00,29,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,662,47,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,55,,n/e,n/e,431,
04:00 - 05:00,29,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,660,48,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,54,,n/e,n/e,408,
05:00 - 06:00,29,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,653,47,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,54,,n/e,n/e,346,
06:00 - 07:00,29,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,358,92,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,3,,54,,n/e,n/e,308,
07:00 - 08:00,29,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,88,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,26,,54,,n/e,n/e,289,
08:00 - 09:00,29,,n/e,n/e,n/e,n/e,47,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,51,0,97,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,59,,54,,n/e,n/e,234,
09:00 - 10:00,29,,n/e,n/e,n/e,n/e,72,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,199,0,96,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,97,,54,,n/e,n/e,181,
10:00 - 11:00,29,,n/e,n/e,n/e,n/e,127,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,244,0,94,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,132,,53,,n/e,n/e,129,
11:00 - 12:00,29,,n/e,n/e,n/e,n/e,220,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4,0,96,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,192,,51,,n/e,n/e,140,
12:00 - 13:00,29,,n/e,n/e,n/e,n/e,386,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,77,,n/e,n/e,n/e,n/e,n/e,n/e,5,,n/e,n/e,165,,53,,n/e,n/e,176,
13:00 - 14:00,29,,n/e,n/e,n/e,n/e,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,58,0,97,,n/e,n/e,n/e,n/e,n/e,n/e,5,,n/e,n/e,212,,50,,n/e,n/e,257,
14:00 - 15:00,29,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,88,,n/e,n/e,n/e,n/e,n/e,n/e,5,,n/e,n/e,165,,51,,n/e,n/e,473,
15:00 - 16:00,29,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,50,0,94,,n/e,n/e,n/e,n/e,n/e,n/e,5,,n/e,n/e,78,,53,,n/e,n/e,513,
16:00 - 17:00,29,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,107,0,97,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,35,,53,,n/e,n/e,523,
17:00 - 18:00,31,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,84,0,97,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,13,,53,,n/e,n/e,544,
18:00 - 19:00,32,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,148,0,64,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,1,,53,,n/e,n/e,580,
19:00 - 20:00,33,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,211,0,81,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,53,,n/e,n/e,498,
20:00 - 21:00,32,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,118,0,89,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,53,,n/e,n/e,526,
21:00 - 22:00,32,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,65,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,53,,n/e,n/e,624,
22:00 - 23:00,32,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,70,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,54,,n/e,n/e,640,
23:00 - 00:00,32,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,56,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,54,,n/e,n/e,585,
00:00 - 01:00,33,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,50,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,54,,n/e,n/e,571,
01:00 - 02:00,32,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,50,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,53,,n/e,n/e,580,
02:00 - 03:00,32,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,50,50,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,53,,n/e,n/e,556,
03:00 - 04:00,32,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,50,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,54,,n/e,n/e,459,
04:00 - 05:00,32,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,66,47,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,54,,n/e,n/e,414,
05:00 - 06:00,33,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,80,47,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,54,,n/e,n/e,403,
06:00 - 07:00,33,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,0,77,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,5,,53,,n/e,n/e,357,
07:00 - 08:00,33,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,166,0,72,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,42,,53,,n/e,n/e,254,
08:00 - 09:00,33,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,161,0,67,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,108,,53,,n/e,n/e,174,
09:00 - 10:00,33,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,185,0,88,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,149,,53,,n/e,n/e,115,
10:00 - 11:00,33,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,183,0,91,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,140,,53,,n/e,n/e,143,
11:00 - 12:00,33,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,206,0,96,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,131,,53,,n/e,n/e,276,
12:00 - 13:00,33,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,116,66,,n/e,n/e,n/e,n/e,n/e,n/e,5,,n/e,n/e,112,,53,,n/e,n/e,339,
13:00 - 14:00,33,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,215,64,,n/e,n/e,n/e,n/e,n/e,n/e,5,,n/e,n/e,101,,53,,n/e,n/e,367,
14:00 - 15:00,32,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,214,96,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,79,,52,,n/e,n/e,434,
15:00 - 16:00,32,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,66,214,97,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,60,,52,,n/e,n/e,500,
16:00 - 17:00,32,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,210,97,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,35,,52,,n/e,n/e,588,
17:00 - 18:00,33,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,112,0,96,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,14,,52,,n/e,n/e,635,
18:00 - 19:00,33,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,200,0,78,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,1,,51,,n/e,n/e,679,
19:00 - 20:00,33,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,201,0,96,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,52,,n/e,n/e,693,
20:00 - 21:00,33,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,209,0,97,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,53,,n/e,n/e,646,
21:00 - 22:00,33,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,88,0,96,,n/e,n/e,n/e,n/e,n/e,n/e,5,,n/e,n/e,0,,54,,n/e,n/e,577,
22:00 - 23:00,33,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,70,0,97,,n/e,n/e,n/e,n/e,n/e,n/e,5,,n/e,n/e,0,,53,,n/e,n/e,558,
23:00 - 00:00,33,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,68,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,53,,n/e,n/e,544,
00:00 - 01:00,33,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,219,47,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,53,,n/e,n/e,559,
01:00 - 02:00,33,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,54,,n/e,n/e,556,
02:00 - 03:00,32,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,25,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,54,,n/e,n/e,591,
03:00 - 04:00,32,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,430,25,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,54,,n/e,n/e,558,
04:00 - 05:00,33,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,662,25,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,54,,n/e,n/e,537,
05:00 - 06:00,33,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,660,25,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,0,,53,,n/e,n/e,567,
06:00 - 07:00,33,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,635,25,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,5,,54,,n/e,n/e,544,
07:00 - 08:00,33,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,147,35,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,46,,54,,n/e,n/e,501,
08:00 - 09:00,33,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,34,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,128,,54,,n/e,n/e,397,
09:00 - 10:00,34,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,68,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,206,,54,,n/e,n/e,275,
10:00 - 11:00,33,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,68,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,264,,54,,n/e,n/e,252,
11:00 - 12:00,33,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,74,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,287,,54,,n/e,n/e,232,
12:00 - 13:00,33,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,73,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,280,,54,,n/e,n/e,197,
13:00 - 14:00,33,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,50,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,263,,54,,n/e,n/e,166,
14:00 - 15:00,32,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,50,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,199,,54,,n/e,n/e,156,
15:00 - 16:00,32,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,50,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,119,,54,,n/e,n/e,191,
16:00 - 17:00,32,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,72,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,74,,54,,n/e,n/e,169,
17:00 - 18:00,32,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,51,0,90,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,30,,54,,n/e,n/e,126,
18:00 - 19:00,32,,n/e,n/e,n/e,n/e,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,0,96,,n/e,n/e,n/e,n/e,n/e,n/e,6,,n/e,n/e,3,,54,,n/e,n/e,109,
