,HPHS,HDAM
2018-01-01 00:00:00+00:00,0.5774404845752923,0.5774404845752923
2018-01-01 01:00:00+00:00,0.5774553676238773,0.5774553676238773
2018-01-01 02:00:00+00:00,0.5774702506724623,0.5774702506724623
2018-01-01 03:00:00+00:00,0.5774851337210473,0.5774851337210473
2018-01-01 04:00:00+00:00,0.5775000167696323,0.5775000167696323
2018-01-01 05:00:00+00:00,0.5775148998182171,0.5775148998182171
2018-01-01 06:00:00+00:00,0.5775297828668021,0.5775297828668021
2018-01-01 07:00:00+00:00,0.5775446659153871,0.5775446659153871
2018-01-01 08:00:00+00:00,0.5775595489639721,0.5775595489639721
2018-01-01 09:00:00+00:00,0.5775744320125571,0.5775744320125571
2018-01-01 10:00:00+00:00,0.5775893150611421,0.5775893150611421
2018-01-01 11:00:00+00:00,0.5776041981097271,0.5776041981097271
2018-01-01 12:00:00+00:00,0.5776190811583121,0.5776190811583121
2018-01-01 13:00:00+00:00,0.577633964206897,0.577633964206897
2018-01-01 14:00:00+00:00,0.5776488472554819,0.5776488472554819
2018-01-01 15:00:00+00:00,0.5776637303040669,0.5776637303040669
2018-01-01 16:00:00+00:00,0.5776786133526519,0.5776786133526519
2018-01-01 17:00:00+00:00,0.5776934964012369,0.5776934964012369
2018-01-01 18:00:00+00:00,0.5777083794498219,0.5777083794498219
2018-01-01 19:00:00+00:00,0.5777232624984069,0.5777232624984069
2018-01-01 20:00:00+00:00,0.5777381455469919,0.5777381455469919
2018-01-01 21:00:00+00:00,0.5777530285955769,0.5777530285955769
2018-01-01 22:00:00+00:00,0.5777679116441619,0.5777679116441619
2018-01-01 23:00:00+00:00,0.5777827946927468,0.5777827946927468
2018-01-02 00:00:00+00:00,0.5777976777413317,0.5777976777413317
2018-01-02 01:00:00+00:00,0.5778125607899167,0.5778125607899167
2018-01-02 02:00:00+00:00,0.5778274438385017,0.5778274438385017
2018-01-02 03:00:00+00:00,0.5778423268870867,0.5778423268870867
2018-01-02 04:00:00+00:00,0.5778572099356717,0.5778572099356717
2018-01-02 05:00:00+00:00,0.5778720929842567,0.5778720929842567
2018-01-02 06:00:00+00:00,0.5778869760328417,0.5778869760328417
2018-01-02 07:00:00+00:00,0.5779018590814267,0.5779018590814267
2018-01-02 08:00:00+00:00,0.5779167421300117,0.5779167421300117
2018-01-02 09:00:00+00:00,0.5779316251785965,0.5779316251785965
2018-01-02 10:00:00+00:00,0.5779465082271815,0.5779465082271815
2018-01-02 11:00:00+00:00,0.5779613912757665,0.5779613912757665
2018-01-02 12:00:00+00:00,0.5779762743243515,0.5779762743243515
2018-01-02 13:00:00+00:00,0.5779911573729365,0.5779911573729365
2018-01-02 14:00:00+00:00,0.5780060404215215,0.5780060404215215
2018-01-02 15:00:00+00:00,0.5780209234701065,0.5780209234701065
2018-01-02 16:00:00+00:00,0.5780358065186915,0.5780358065186915
2018-01-02 17:00:00+00:00,0.5780506895672765,0.5780506895672765
2018-01-02 18:00:00+00:00,0.5780655726158614,0.5780655726158614
2018-01-02 19:00:00+00:00,0.5780804556644463,0.5780804556644463
2018-01-02 20:00:00+00:00,0.5780953387130313,0.5780953387130313
2018-01-02 21:00:00+00:00,0.5781102217616163,0.5781102217616163
2018-01-02 22:00:00+00:00,0.5781251048102013,0.5781251048102013
2018-01-02 23:00:00+00:00,0.5781399878587863,0.5781399878587863
2018-01-03 00:00:00+00:00,0.5781548709073713,0.5781548709073713
2018-01-03 01:00:00+00:00,0.5781697539559563,0.5781697539559563
2018-01-03 02:00:00+00:00,0.5781846370045413,0.5781846370045413
2018-01-03 03:00:00+00:00,0.5781995200531262,0.5781995200531262
2018-01-03 04:00:00+00:00,0.5782144031017111,0.5782144031017111
2018-01-03 05:00:00+00:00,0.5782292861502961,0.5782292861502961
2018-01-03 06:00:00+00:00,0.5782441691988811,0.5782441691988811
2018-01-03 07:00:00+00:00,0.5782590522474661,0.5782590522474661
2018-01-03 08:00:00+00:00,0.5782739352960511,0.5782739352960511
2018-01-03 09:00:00+00:00,0.5782888183446361,0.5782888183446361
2018-01-03 10:00:00+00:00,0.5783037013932211,0.5783037013932211
2018-01-03 11:00:00+00:00,0.5783185844418061,0.5783185844418061
2018-01-03 12:00:00+00:00,0.578333467490391,0.578333467490391
2018-01-03 13:00:00+00:00,0.5783483505389759,0.5783483505389759
2018-01-03 14:00:00+00:00,0.5783632335875609,0.5783632335875609
2018-01-03 15:00:00+00:00,0.5783781166361459,0.5783781166361459
2018-01-03 16:00:00+00:00,0.5783929996847309,0.5783929996847309
2018-01-03 17:00:00+00:00,0.5784078827333159,0.5784078827333159
2018-01-03 18:00:00+00:00,0.5784227657819009,0.5784227657819009
2018-01-03 19:00:00+00:00,0.5784376488304859,0.5784376488304859
2018-01-03 20:00:00+00:00,0.5784525318790709,0.5784525318790709
2018-01-03 21:00:00+00:00,0.5784674149276559,0.5784674149276559
2018-01-03 22:00:00+00:00,0.5784822979762407,0.5784822979762407
2018-01-03 23:00:00+00:00,0.5784971810248257,0.5784971810248257
2018-01-04 00:00:00+00:00,0.5785120640734107,0.5785120640734107
2018-01-04 01:00:00+00:00,0.5785269471219957,0.5785269471219957
2018-01-04 02:00:00+00:00,0.5785418301705807,0.5785418301705807
2018-01-04 03:00:00+00:00,0.5785567132191657,0.5785567132191657
2018-01-04 04:00:00+00:00,0.5785715962677507,0.5785715962677507
2018-01-04 05:00:00+00:00,0.5785864793163357,0.5785864793163357
2018-01-04 06:00:00+00:00,0.5786013623649207,0.5786013623649207
2018-01-04 07:00:00+00:00,0.5786162454135056,0.5786162454135056
2018-01-04 08:00:00+00:00,0.5786311284620905,0.5786311284620905
2018-01-04 09:00:00+00:00,0.5786460115106755,0.5786460115106755
2018-01-04 10:00:00+00:00,0.5786608945592605,0.5786608945592605
2018-01-04 11:00:00+00:00,0.5786757776078455,0.5786757776078455
2018-01-04 12:00:00+00:00,0.5786906606564305,0.5786906606564305
2018-01-04 13:00:00+00:00,0.5787055437050155,0.5787055437050155
2018-01-04 14:00:00+00:00,0.5787204267536005,0.5787204267536005
2018-01-04 15:00:00+00:00,0.5787353098021855,0.5787353098021855
2018-01-04 16:00:00+00:00,0.5787501928507705,0.5787501928507705
2018-01-04 17:00:00+00:00,0.5787650758993553,0.5787650758993553
2018-01-04 18:00:00+00:00,0.5787799589479403,0.5787799589479403
2018-01-04 19:00:00+00:00,0.5787948419965253,0.5787948419965253
2018-01-04 20:00:00+00:00,0.5788097250451103,0.5788097250451103
2018-01-04 21:00:00+00:00,0.5788246080936953,0.5788246080936953
2018-01-04 22:00:00+00:00,0.5788394911422803,0.5788394911422803
2018-01-04 23:00:00+00:00,0.5788543741908653,0.5788543741908653
2018-01-05 00:00:00+00:00,0.5788692572394503,0.5788692572394503
2018-01-05 01:00:00+00:00,0.5788841402880353,0.5788841402880353
2018-01-05 02:00:00+00:00,0.5788990233366202,0.5788990233366202
2018-01-05 03:00:00+00:00,0.5789139063852051,0.5789139063852051
2018-01-05 04:00:00+00:00,0.5789287894337901,0.5789287894337901
2018-01-05 05:00:00+00:00,0.5789436724823751,0.5789436724823751
2018-01-05 06:00:00+00:00,0.5789585555309601,0.5789585555309601
2018-01-05 07:00:00+00:00,0.5789734385795451,0.5789734385795451
2018-01-05 08:00:00+00:00,0.5789883216281301,0.5789883216281301
2018-01-05 09:00:00+00:00,0.5790032046767151,0.5790032046767151
2018-01-05 10:00:00+00:00,0.5790180877253001,0.5790180877253001
2018-01-05 11:00:00+00:00,0.579032970773885,0.579032970773885
2018-01-05 12:00:00+00:00,0.5790478538224699,0.5790478538224699
2018-01-05 13:00:00+00:00,0.5790627368710549,0.5790627368710549
2018-01-05 14:00:00+00:00,0.5790776199196399,0.5790776199196399
2018-01-05 15:00:00+00:00,0.5790925029682249,0.5790925029682249
2018-01-05 16:00:00+00:00,0.5791073860168099,0.5791073860168099
2018-01-05 17:00:00+00:00,0.5791222690653949,0.5791222690653949
2018-01-05 18:00:00+00:00,0.5791371521139799,0.5791371521139799
2018-01-05 19:00:00+00:00,0.5791520351625649,0.5791520351625649
2018-01-05 20:00:00+00:00,0.5791669182111499,0.5791669182111499
