,HPHS,HDAM
2018-01-01 00:00:00+00:00,0.5497542381032702,0.5497542381032702
2018-01-01 01:00:00+00:00,0.5500486372637912,0.5500486372637912
2018-01-01 02:00:00+00:00,0.5503430364243121,0.5503430364243121
2018-01-01 03:00:00+00:00,0.550637435584833,0.550637435584833
2018-01-01 04:00:00+00:00,0.550931834745354,0.550931834745354
2018-01-01 05:00:00+00:00,0.551226233905875,0.551226233905875
2018-01-01 06:00:00+00:00,0.551520633066396,0.551520633066396
2018-01-01 07:00:00+00:00,0.5518150322269169,0.5518150322269169
2018-01-01 08:00:00+00:00,0.5521094313874378,0.5521094313874378
2018-01-01 09:00:00+00:00,0.5524038305479588,0.5524038305479588
2018-01-01 10:00:00+00:00,0.5526982297084798,0.5526982297084798
2018-01-01 11:00:00+00:00,0.5529926288690007,0.5529926288690007
2018-01-01 12:00:00+00:00,0.5532870280295217,0.5532870280295217
2018-01-01 13:00:00+00:00,0.5535814271900427,0.5535814271900427
2018-01-01 14:00:00+00:00,0.5538758263505636,0.5538758263505636
2018-01-01 15:00:00+00:00,0.5541702255110845,0.5541702255110845
2018-01-01 16:00:00+00:00,0.5544646246716055,0.5544646246716055
2018-01-01 17:00:00+00:00,0.5547590238321265,0.5547590238321265
2018-01-01 18:00:00+00:00,0.5550534229926475,0.5550534229926475
2018-01-01 19:00:00+00:00,0.5553478221531684,0.5553478221531684
2018-01-01 20:00:00+00:00,0.5556422213136893,0.5556422213136893
2018-01-01 21:00:00+00:00,0.5559366204742103,0.5559366204742103
2018-01-01 22:00:00+00:00,0.5562310196347313,0.5562310196347313
2018-01-01 23:00:00+00:00,0.5565254187952523,0.5565254187952523
2018-01-02 00:00:00+00:00,0.5568198179557732,0.5568198179557732
2018-01-02 01:00:00+00:00,0.5571142171162942,0.5571142171162942
2018-01-02 02:00:00+00:00,0.5574086162768151,0.5574086162768151
2018-01-02 03:00:00+00:00,0.5577030154373361,0.5577030154373361
2018-01-02 04:00:00+00:00,0.557997414597857,0.557997414597857
2018-01-02 05:00:00+00:00,0.558291813758378,0.558291813758378
2018-01-02 06:00:00+00:00,0.558586212918899,0.558586212918899
